Running post_and_query.sh with numTerms = 100000
Starting at 09:11:57 - time since epoch start 1410081117.723785500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
OqpIcyepUElWUtSAJNr-12736,100000,7000000,1410086911.653091000,5793.93,0.016,200,0.005,0.005,0.005,0.015
toZXyWgwsvoTRWiWRBk-54605,100000,7000000,1410086911.729390000,5794.01,0.018,200,0.008,0.009,0.009,0.017
kuNIalrzwsoUjfEuRMJ-8662,100000,7000000,1410086911.810059900,5794.09,0.011,200,0.004,0.005,0.005,0.011
peBlxfgUuTUbtLtijGF-93518,100000,7000000,1410086911.878434900,5794.15,0.011,200,0.004,0.004,0.004,0.010
PheVNvZiGqnBaeccXhb-84038,100000,7000000,1410086911.937579900,5794.21,0.017,200,0.008,0.008,0.008,0.016
xZGkscilorHeXhirGSt-48709,100000,7000000,1410086912.005202700,5794.28,0.009,200,0.004,0.005,0.005,0.008
RkkneNyJyaeNftnRxEw-66238,100000,7000000,1410086912.064199300,5794.34,0.015,200,0.004,0.005,0.005,0.015
kNQoiGPXBzGHijFPVZm-83268,100000,7000000,1410086912.134370200,5794.41,0.010,200,0.004,0.005,0.005,0.009
tdKQKIzyqlYxJmWmMpt-26313,100000,7000000,1410086912.194674100,5794.47,0.017,200,0.008,0.008,0.009,0.015
cztCWaedJEPCVPKxrfi-48679,100000,7000000,1410086912.259347000,5794.54,0.011,200,0.004,0.005,0.005,0.010
wuZNtOboyYdqolYolTS-41554,100000,7000000,1410086912.325318600,5794.6,0.009,200,0.004,0.005,0.005,0.009
byBeZggyQVQGDWdGIhU-30098,100000,7000000,1410086912.392974800,5794.67,0.016,200,0.005,0.005,0.005,0.015
NedKOOHZoDAayxeBzVA-89455,100000,7000000,1410086912.463958400,5794.74,0.013,200,0.004,0.005,0.005,0.013
rlIqKQJTvurrZFliZKF-97492,100000,7000000,1410086912.532566100,5794.81,0.013,200,0.004,0.005,0.005,0.012
nbniccpsHdbuigBZmxG-28579,100000,7000000,1410086912.598714800,5794.87,0.018,200,0.004,0.005,0.005,0.017
SEeXdKzpZxPYkLmNWgc-8879,100000,7000000,1410086912.667704300,5794.94,0.017,200,0.004,0.005,0.005,0.012
fbsPnqOwmKzwHfcoPEY-93716,100000,7000000,1410086912.732562500,5795.01,0.015,200,0.004,0.005,0.005,0.014
FxkqwJrOtuaMbiLALwd-63768,100000,7000000,1410086912.799755200,5795.08,0.014,200,0.005,0.005,0.005,0.013
lJOSJVvuWhZuzzvAqun-45671,100000,7000000,1410086912.869263200,5795.15,0.013,200,0.004,0.004,0.005,0.012
lpkKOZvNPjdCuGqijxs-97005,100000,7000000,1410086912.930059300,5795.21,0.011,200,0.004,0.005,0.005,0.010
GmvRrEUiSqGWbNpTiKv-61306,100000,7000000,1410086912.993122900,5795.27,0.011,200,0.004,0.005,0.005,0.010
tBxKGvKixuZyBZziWWB-47878,100000,7000000,1410086913.052222300,5795.33,0.014,200,0.008,0.008,0.008,0.014
CEJCOMNqgcDxMCsMFZl-87851,100000,7000000,1410086913.115130200,5795.39,0.012,200,0.004,0.004,0.004,0.011
oKmgeWBGfeKOsWAGZui-51552,100000,7000000,1410086913.179434500,5795.46,0.013,200,0.004,0.004,0.004,0.012
HsIeJmZMozXhKiBHMWI-13030,100000,7000000,1410086913.242225500,5795.52,0.014,200,0.004,0.004,0.005,0.013
VhxRnlNoRyuuECmrxdR-4622,100000,7000000,1410086913.308172200,5795.58,0.015,200,0.004,0.004,0.004,0.015
OxifHMkAgNcCUZpAuwp-30343,100000,7000000,1410086913.371810500,5795.65,0.012,200,0.004,0.005,0.005,0.011
pXvRolAaSGToceDDPkI-96960,100000,7000000,1410086913.433557100,5795.71,0.013,200,0.004,0.004,0.004,0.012
AJRTIQuhIujXMyOHiHa-7429,100000,7000000,1410086913.502541200,5795.78,0.014,200,0.005,0.005,0.005,0.013
CymxauFvUuzNjzgqIIW-23027,100000,7000000,1410086913.569237700,5795.85,0.009,200,0.004,0.005,0.005,0.008
XnhEBASzamqYgQJmdGP-92724,100000,7000000,1410086913.637973100,5795.91,0.011,200,0.004,0.005,0.005,0.010
zmLSOLyToFeUhamOXhm-31198,100000,7000000,1410086913.702252000,5795.98,0.013,200,0.004,0.005,0.005,0.012
ScjSbMilGdrpUGlwGoz-29523,100000,7000000,1410086913.765629000,5796.04,0.014,200,0.004,0.005,0.005,0.013
wMwMUupHsJQaAaCnyNo-79734,100000,7000000,1410086913.833943000,5796.11,0.012,200,0.004,0.004,0.005,0.012
UsrdHwhjdAFfipzfJPv-11140,100000,7000000,1410086913.897530000,5796.17,0.014,200,0.004,0.005,0.005,0.013
lptAlhDYVfsFIntQbFi-79474,100000,7000000,1410086913.962814800,5796.24,0.012,200,0.004,0.004,0.005,0.011
FwSeFDugsdSiiyEgJzc-39680,100000,7000000,1410086914.020806000,5796.3,0.008,200,0.004,0.004,0.005,0.008
NwJhXjuTJJNEXlUbNnH-33808,100000,7000000,1410086914.080564600,5796.36,0.009,200,0.004,0.004,0.004,0.008
aZhybJDEGJhdPOpsliP-22043,100000,7000000,1410086914.136730200,5796.41,0.016,200,0.005,0.005,0.005,0.015
bzoLiuiXlgWfulgVTGs-7524,100000,7000000,1410086914.204951600,5796.48,0.013,200,0.004,0.004,0.004,0.012
rJJOjKHcJphmdWgrsrd-74927,100000,7000000,1410086914.269806100,5796.55,0.013,200,0.004,0.004,0.005,0.012
YArxgiIGuivKeDmooDp-87051,100000,7000000,1410086914.330455000,5796.61,0.009,200,0.005,0.005,0.005,0.008
GFLLiandrXNpFZHcUEp-50366,100000,7000000,1410086914.394665800,5796.67,0.015,200,0.005,0.005,0.005,0.009
aKezEhjEUhHJvxdzNeQ-93143,100000,7000000,1410086914.492710400,5796.77,0.025,200,0.013,0.013,0.014,0.024
xfGxrcMJeyghZpNEZMu-29051,100000,7000000,1410086914.579711700,5796.86,0.012,200,0.006,0.006,0.006,0.011
post,100000,7000000,1410086941.709388900,5796.86,54.251,200,0.005,0.005,0.006,0.007
post,100000,7100000,1410087024.269581800,5796.86,90.754,200,0.006,0.006,0.006,0.008
post,100000,7200000,1410087143.117072800,5796.86,52.154,200,0.004,0.005,0.005,0.010
post,100000,7300000,1410087223.594092900,5796.86,52.687,200,0.005,0.005,0.005,0.006
post,100000,7400000,1410087307.763627700,5796.86,55.583,200,0.009,0.009,0.009,0.011
post,100000,7500000,1410087392.069603600,5796.86,51.031,200,0.006,0.006,0.006,0.008
post,100000,7600000,1410087470.883973600,5796.86,56.799,200,0.005,0.005,0.005,0.007
post,100000,7700000,1410087555.342089500,5796.86,59.887,200,0.005,0.005,0.005,0.006
post,100000,7800000,1410087644.357891300,5796.86,58.608,200,0.005,0.005,0.005,0.007
post,100000,7900000,1410087730.895263300,5796.86,75.098,200,0.005,0.006,0.006,0.008
blxiSOgQlquNmyRPODe-23412,100000,8000000,1410087806.726279400,6689,0.029,200,0.005,0.005,0.005,0.028
IVPIwcfTAiQtWeUbiJk-74904,100000,8000000,1410087806.818009200,6689.09,0.011,200,0.004,0.004,0.004,0.010
LiqFMgfhdraewKkUeGz-79711,100000,8000000,1410087806.880778900,6689.16,0.016,200,0.005,0.009,0.009,0.015
MeBnnIvhNPdzgwSeRvo-57737,100000,8000000,1410087806.950393500,6689.23,0.015,200,0.005,0.005,0.005,0.014
JyjVzEncGQoumseDbJe-46268,100000,8000000,1410087807.018064800,6689.29,0.016,200,0.005,0.005,0.005,0.015
ZBVwOiQuoBNQIGxILqR-21679,100000,8000000,1410087807.100424900,6689.38,0.020,200,0.009,0.009,0.009,0.019
naVyJzPBSKsumIgBBYw-36098,100000,8000000,1410087807.179997600,6689.46,0.013,200,0.004,0.005,0.005,0.012
BlNZnIMxuwYoDbGnVeo-54572,100000,8000000,1410087807.251112100,6689.53,0.021,200,0.005,0.005,0.005,0.020
bMZVwnTAJenuVvuozHh-46741,100000,8000000,1410087807.326056700,6689.6,0.016,200,0.004,0.005,0.005,0.015
ueQpKPbZtfBCnpvwzOd-99056,100000,8000000,1410087807.397249800,6689.67,0.017,200,0.005,0.005,0.005,0.016
XstgupcTGqrrCpSENaP-69685,100000,8000000,1410087807.470210200,6689.75,0.013,200,0.008,0.009,0.009,0.012
nZMwAWVrCoCCZRbCFII-98303,100000,8000000,1410087807.533316400,6689.81,0.014,200,0.008,0.009,0.009,0.014
mqxlKSXQLVVJOHIBYYd-38004,100000,8000000,1410087807.602879700,6689.88,0.013,200,0.004,0.005,0.005,0.012
PcZCIGuEkJEIuSNDHUd-84839,100000,8000000,1410087807.670154400,6689.95,0.013,200,0.004,0.005,0.005,0.012
PFsiEtCPbvSUGmZyNdf-93519,100000,8000000,1410087807.735584000,6690.01,0.013,200,0.004,0.005,0.005,0.012
yfjWIqrtzxbnAHiJgeZ-28311,100000,8000000,1410087807.800906300,6690.08,0.016,200,0.005,0.005,0.005,0.015
oXnkdGPbQDzUffRofXK-57180,100000,8000000,1410087807.871461500,6690.15,0.020,200,0.004,0.008,0.008,0.019
kCkPGmFPSmgCswHKSiW-86246,100000,8000000,1410087807.943839500,6690.22,0.023,200,0.009,0.009,0.009,0.022
QPdCHAKqzJbpekpLEiB-9504,100000,8000000,1410087808.018166000,6690.29,0.012,200,0.005,0.005,0.005,0.011
hGpmqSKShzvDgIxJTji-11230,100000,8000000,1410087808.087114000,6690.36,0.012,200,0.004,0.005,0.005,0.011
LovyaZzQKXcPHCysOQj-14208,100000,8000000,1410087808.154718900,6690.43,0.016,200,0.004,0.005,0.005,0.015
QAylOhDtkLUlmYfFClv-70790,100000,8000000,1410087808.219114100,6690.5,0.011,200,0.004,0.005,0.005,0.010
UiaTKnbAMCtXLrlzFOC-66115,100000,8000000,1410087808.286753400,6690.56,0.014,200,0.004,0.005,0.005,0.013
sGRhhNjQsZrzekJEwfP-24888,100000,8000000,1410087808.353423300,6690.63,0.015,200,0.004,0.005,0.005,0.014
iuKrtrCxQrKfptqUNzb-81759,100000,8000000,1410087808.417709500,6690.69,0.010,200,0.004,0.005,0.005,0.009
QXJdiRMJUUrjpVdjkzK-31835,100000,8000000,1410087808.480240700,6690.76,0.013,200,0.004,0.005,0.005,0.012
MNCyATEnqtKVQTOZQFA-44465,100000,8000000,1410087808.545573000,6690.82,0.010,200,0.004,0.004,0.004,0.009
AkKghWvDJJCJbIJVibH-62608,100000,8000000,1410087808.603635500,6690.88,0.010,200,0.004,0.004,0.004,0.009
zLnaveTLiBeXJzoZhyj-97742,100000,8000000,1410087808.665838500,6690.94,0.015,200,0.004,0.005,0.005,0.014
mmhtprTzKKgMNWXRIfN-34866,100000,8000000,1410087808.728696100,6691,0.018,200,0.004,0.005,0.005,0.017
AqxzWLyAJNARAarwdfB-72975,100000,8000000,1410087808.797147400,6691.07,0.010,200,0.005,0.005,0.005,0.009
zfqiVsgUsgktExrXgAF-72741,100000,8000000,1410087808.856710100,6691.13,0.012,200,0.004,0.005,0.005,0.012
WKylIbCqZFAHVzNgURE-94451,100000,8000000,1410087808.918576200,6691.19,0.017,200,0.004,0.005,0.005,0.015
TEyrnXNbWUsffLmNDZG-16233,100000,8000000,1410087808.992550100,6691.27,0.017,200,0.004,0.005,0.005,0.016
TvWkuUtFNArHQjnCESH-67047,100000,8000000,1410087809.067332200,6691.34,0.022,200,0.008,0.009,0.009,0.021
PEnLjxvfYEDMgrjrEYi-42667,100000,8000000,1410087809.151467300,6691.43,0.016,200,0.008,0.008,0.008,0.015
xTxQipiHcQHdHBlpkFG-53517,100000,8000000,1410087809.224890300,6691.5,0.026,200,0.005,0.020,0.020,0.025
eNaePgMwaxUrbDbjixn-90220,100000,8000000,1410087809.317676300,6691.59,0.012,200,0.004,0.005,0.005,0.011
HIGZsIixEpTKXcLeUKE-39156,100000,8000000,1410087809.378425300,6691.65,0.014,200,0.004,0.005,0.005,0.013
rDbGkmkiOdhMMAxFAEe-12799,100000,8000000,1410087809.443108700,6691.72,0.011,200,0.004,0.005,0.005,0.010
umnhluZSJcLvxUEzbbm-5297,100000,8000000,1410087809.506553600,6691.78,0.013,200,0.005,0.005,0.005,0.012
GJChqLhjhJYQDmMcFaW-29736,100000,8000000,1410087809.582599200,6691.86,0.018,200,0.008,0.009,0.009,0.017
bJuUqZSIysFpGBslaSJ-32950,100000,8000000,1410087809.656051600,6691.93,0.015,200,0.005,0.005,0.005,0.014
XSWHvMqpkFnTbSKIZdN-96362,100000,8000000,1410087809.722931900,6692,0.015,200,0.005,0.005,0.005,0.014
eqxqTvRBjNVQHghxWIx-99440,100000,8000000,1410087809.790525700,6692.07,0.013,200,0.005,0.005,0.005,0.012
PhzprUXYCZFmSNZAhRF-26189,100000,8000000,1410087809.855681600,6692.13,0.015,200,0.008,0.008,0.008,0.015
vjhtFptiEzaQpNihOFa-80390,100000,8000000,1410087809.919731100,6692.2,0.016,200,0.004,0.005,0.005,0.015
LJdTUhYbHhEeokdlzsr-21841,100000,8000000,1410087809.986869700,6692.26,0.015,200,0.004,0.005,0.005,0.014
nTjLxuHFsMyJWYsmxVN-91700,100000,8000000,1410087810.050548000,6692.33,0.013,200,0.004,0.005,0.005,0.012
TbUXxiniuqQzytoHvEH-24613,100000,8000000,1410087810.115142600,6692.39,0.013,200,0.004,0.004,0.004,0.012
TBJXkdyoOKeTmZBIvji-14020,100000,8000000,1410087810.177385800,6692.45,0.013,200,0.004,0.005,0.005,0.013
cjcqvRNFBCLKOCuFTqX-57271,100000,8000000,1410087810.244435800,6692.52,0.019,200,0.008,0.008,0.009,0.018
izfJeuydtumsnOnMlsJ-78537,100000,8000000,1410087810.312659900,6692.59,0.012,200,0.004,0.004,0.005,0.011
kQFHQhmPPfEmAQbnbbH-40555,100000,8000000,1410087810.374974700,6692.65,0.013,200,0.005,0.005,0.005,0.012
rZCTBVAyYALGiGSaYFA-33036,100000,8000000,1410087810.437603400,6692.71,0.021,200,0.005,0.005,0.006,0.020
TsYsWcdokLDXqmYicAP-97872,100000,8000000,1410087810.507867000,6692.78,0.012,200,0.004,0.005,0.005,0.011
pXfVDWdBPKgivhPsLGA-1304,100000,8000000,1410087810.570180200,6692.85,0.017,200,0.004,0.004,0.004,0.016
PBYvrtumEXrnlToLmtB-19721,100000,8000000,1410087810.636263800,6692.91,0.012,200,0.004,0.005,0.005,0.011
zjBHMyeDHRRzPYDmIZZ-92934,100000,8000000,1410087810.701352100,6692.98,0.015,200,0.005,0.005,0.005,0.014
FHeNHUykatcdhGaPEbr-28099,100000,8000000,1410087810.765108900,6693.04,0.018,200,0.008,0.009,0.009,0.017
PqSDyqQmwaSHsnQlmGW-87406,100000,8000000,1410087810.834663000,6693.11,0.014,200,0.004,0.005,0.005,0.013
cKnSbdsrPvcmafPTBqt-2771,100000,8000000,1410087810.900208500,6693.18,0.012,200,0.004,0.005,0.005,0.012
DjCweTSqlITsnmeCSkN-7389,100000,8000000,1410087810.963463100,6693.24,0.015,200,0.005,0.005,0.005,0.014
KTQOgSnJRWlzPRJOZZK-9210,100000,8000000,1410087811.031745000,6693.31,0.022,200,0.005,0.005,0.005,0.021
mpTXfwSYaFfLaPsKCRD-26300,100000,8000000,1410087811.114065000,6693.39,0.013,200,0.005,0.006,0.006,0.012
EetidZEbsDiIpTJqxhG-89050,100000,8000000,1410087811.194725200,6693.47,0.020,200,0.005,0.005,0.005,0.019
lSbrcjRJSMFxqUAqmFi-32711,100000,8000000,1410087811.275761900,6693.55,0.017,200,0.008,0.008,0.009,0.017
hQsFIQXbvdHXYvnoVLt-48329,100000,8000000,1410087811.360232600,6693.64,0.018,200,0.008,0.008,0.008,0.017
gTtSvPKnqyyfBSnxzAp-9144,100000,8000000,1410087811.426867200,6693.7,0.019,200,0.008,0.009,0.009,0.017
PobcBSztNrEWECvsrhL-27022,100000,8000000,1410087811.508612500,6693.78,0.013,200,0.005,0.005,0.005,0.013
ziHoRLTItbkXzFsPMtj-16035,100000,8000000,1410087811.575058600,6693.85,0.015,200,0.005,0.005,0.005,0.013
CrKAupZtvxovzEurUOE-90905,100000,8000000,1410087811.641890600,6693.92,0.010,200,0.005,0.005,0.005,0.009
cpnnYSLNtCLbFutzYww-65568,100000,8000000,1410087811.708525300,6693.98,0.015,200,0.005,0.005,0.005,0.014
poCQMOhNANcyGoTjnmi-57619,100000,8000000,1410087811.782955300,6694.06,0.011,200,0.005,0.005,0.005,0.010
vSgPvJiRmjAWuyyCWOF-35138,100000,8000000,1410087811.846271200,6694.12,0.014,200,0.005,0.005,0.005,0.013
CaPyIlMqCXZcMxAkkLH-88112,100000,8000000,1410087811.914104700,6694.19,0.016,200,0.004,0.005,0.005,0.015
MZolbYcGburNjUjdTuR-14718,100000,8000000,1410087811.981628100,6694.26,0.013,200,0.005,0.005,0.005,0.012
avCGCdnSFnNUHyzkHNu-49758,100000,8000000,1410087812.048975000,6694.33,0.013,200,0.005,0.005,0.005,0.012
GlwmRMTKnZeWAGrtjdC-35579,100000,8000000,1410087812.116504000,6694.39,0.012,200,0.005,0.005,0.005,0.010
mSxxcipzdgKdJYNAVQS-95359,100000,8000000,1410087812.182408100,6694.46,0.011,200,0.005,0.005,0.005,0.010
lHdBsyJpANrvLurJGIK-48743,100000,8000000,1410087812.246037000,6694.52,0.010,200,0.004,0.005,0.005,0.010
wppvhcupoOZSXmApUsl-32428,100000,8000000,1410087812.314184700,6694.59,0.010,200,0.004,0.005,0.005,0.010
JbpMzHKLlAgTABvlDOP-70178,100000,8000000,1410087812.388689700,6694.66,0.019,200,0.004,0.005,0.005,0.018
bwtZLjjROJwhqVlQfAo-13128,100000,8000000,1410087812.458729900,6694.73,0.012,200,0.004,0.005,0.005,0.012
zeEbayjoFpGDqlbalmZ-25694,100000,8000000,1410087812.523739300,6694.8,0.017,200,0.004,0.008,0.008,0.016
SRZieZfoYzudreyzBPs-27199,100000,8000000,1410087812.589570100,6694.87,0.018,200,0.004,0.008,0.008,0.016
OzyOWNmfVzWfJLCEjar-92883,100000,8000000,1410087812.655410800,6694.93,0.016,200,0.008,0.009,0.009,0.016
vdIstjvqDwrPfXGXatb-27753,100000,8000000,1410087812.720399400,6695,0.010,200,0.004,0.004,0.005,0.009
yZxLqTvlpxRckBLiddJ-32150,100000,8000000,1410087812.779620600,6695.06,0.013,200,0.004,0.005,0.005,0.012
nYvphSkzWFdkHuLXaOk-96886,100000,8000000,1410087812.841628500,6695.12,0.010,200,0.004,0.005,0.005,0.008
sSxuTuCpCUhUTJbEalw-24488,100000,8000000,1410087812.900040100,6695.18,0.015,200,0.008,0.009,0.009,0.014
PMPFPhiubhfHnEEAWDk-92329,100000,8000000,1410087812.970657100,6695.25,0.013,200,0.004,0.005,0.005,0.013
ETLBmEDVbvMDwjBsQEa-39252,100000,8000000,1410087813.035480600,6695.31,0.014,200,0.004,0.004,0.005,0.013
jdWzQyWkXrxEdleasVw-94760,100000,8000000,1410087813.096424100,6695.37,0.012,200,0.004,0.005,0.005,0.010
fqNIqhAHSnmexBhpoev-49835,100000,8000000,1410087813.160501600,6695.44,0.019,200,0.004,0.005,0.005,0.018
fLAvihLnPTvebdKvazJ-22910,100000,8000000,1410087813.234149900,6695.51,0.018,200,0.005,0.005,0.005,0.017
vjfODFGtWIfKHFumBGe-66739,100000,8000000,1410087813.300888500,6695.58,0.010,200,0.004,0.005,0.005,0.010
esSqrveHSZYxZeKKNbo-95101,100000,8000000,1410087813.362955700,6695.64,0.011,200,0.004,0.005,0.005,0.009
bQHfrNBIQBGxcYtTvkn-82693,100000,8000000,1410087813.423297500,6695.7,0.020,200,0.008,0.008,0.008,0.019
JyjfrHlFScVolBEKaWd-29529,100000,8000000,1410087813.490805500,6695.77,0.009,200,0.004,0.004,0.005,0.008
post,100000,8000000,1410087841.355502700,6695.77,55.462,200,0.005,0.005,0.006,0.007
post,100000,8100000,1410087926.604393200,6695.77,59.509,200,0.009,0.009,0.009,0.011
post,100000,8200000,1410088013.614041600,6695.77,54.777,200,0.005,0.005,0.005,0.007
post,100000,8300000,1410088096.175686000,6695.77,66.771,200,0.007,0.008,0.008,0.009
post,100000,8400000,1410088193.779526500,6695.77,59.364,200,0.005,0.006,0.006,0.008
post,100000,8500000,1410088282.059719600,6695.77,56.311,200,0.009,0.010,0.010,0.012
post,100000,8600000,1410088368.373535900,6695.77,59.719,200,0.005,0.005,0.005,0.007
post,100000,8700000,1410088456.956668200,6695.77,58.313,200,0.005,0.005,0.005,0.007
post,100000,8800000,1410088542.946581600,6695.77,57.317,200,0.005,0.005,0.005,0.007
post,100000,8900000,1410088629.314972200,6695.77,71.343,200,0.009,0.009,0.009,0.010
iJNulWuNPqDoBfDwaHk-13115,100000,9000000,1410088701.389179100,7583.67,0.014,200,0.004,0.005,0.005,0.014
kAqAmvMSdudhqoLPXdi-8476,100000,9000000,1410088701.456562600,7583.73,0.014,200,0.004,0.004,0.005,0.013
yWUoLrblrmRkfOwmzuz-53583,100000,9000000,1410088701.524155200,7583.8,0.011,200,0.004,0.005,0.005,0.011
QCMvrGMdKeSqCQWAQYl-53103,100000,9000000,1410088701.585271500,7583.86,0.013,200,0.004,0.005,0.005,0.013
xyQIbJUHPWKKfQGjJai-8634,100000,9000000,1410088701.648128000,7583.92,0.011,200,0.004,0.004,0.005,0.010
ukhrWaFLXeQHNyUEzAm-41238,100000,9000000,1410088701.713387100,7583.99,0.016,200,0.008,0.009,0.009,0.015
HIYQCxEklagGMntgyok-91638,100000,9000000,1410088701.785092700,7584.06,0.018,200,0.008,0.009,0.009,0.017
LTZjIUrhTbrFxDbWbhj-13696,100000,9000000,1410088701.854816500,7584.13,0.018,200,0.004,0.009,0.009,0.017
mdOuwmThDxQTtyLAdhF-63080,100000,9000000,1410088701.924395100,7584.2,0.013,200,0.004,0.005,0.005,0.013
gsnrZGHHjHHrTsBzSAu-37198,100000,9000000,1410088701.987395700,7584.26,0.020,200,0.008,0.009,0.009,0.019
JRcBNSgzWEYodUryuPg-224,100000,9000000,1410088702.061622900,7584.34,0.018,200,0.008,0.009,0.009,0.017
ppFkTMRzhedBKCKxHUq-4650,100000,9000000,1410088702.138856300,7584.42,0.009,200,0.004,0.005,0.005,0.009
biccAPlMyTXNSvsWGrx-8251,100000,9000000,1410088702.202567100,7584.48,0.031,200,0.008,0.008,0.008,0.015
rUEsOZaaxSjiLUhjieT-50514,100000,9000000,1410088702.283252800,7584.56,0.015,200,0.004,0.010,0.010,0.014
efOgkpnFLmnTWVhECgn-48050,100000,9000000,1410088702.352539500,7584.63,0.014,200,0.004,0.005,0.005,0.013
oBtZlOdOuPFPOcDvplB-54969,100000,9000000,1410088702.420787700,7584.7,0.011,200,0.004,0.005,0.005,0.010
MFKSGNVeciFzQpoynJD-49171,100000,9000000,1410088702.489702700,7584.77,0.017,200,0.008,0.009,0.009,0.016
GockyjvvHtmcJIIramy-60542,100000,9000000,1410088702.555605900,7584.83,0.022,200,0.004,0.005,0.005,0.021
DqbPjXOGDnkcNsHODEO-40522,100000,9000000,1410088702.627100600,7584.9,0.019,200,0.010,0.011,0.011,0.018
uJwjkdxskicGJrpUNFY-49804,100000,9000000,1410088702.706741700,7584.98,0.020,200,0.008,0.008,0.008,0.019
JRcBNSgzWEYodUryuPg-224,100000,9000000,1410088702.793172300,7585.07,0.013,200,0.005,0.006,0.006,0.013
PTYbyJdGVLLFAsJuPvp-91087,100000,9000000,1410088702.880646700,7585.16,0.009,200,0.004,0.004,0.004,0.009
pSnVSPCXQwsWUcimvvm-53840,100000,9000000,1410088702.954313300,7585.23,0.014,200,0.008,0.009,0.009,0.013
ypaBMtTzpWKxEiICxyD-83741,100000,9000000,1410088703.024819200,7585.3,0.017,200,0.004,0.005,0.005,0.016
FjeDRDioniDBDgXweIH-42944,100000,9000000,1410088703.096963000,7585.37,0.020,200,0.008,0.009,0.009,0.019
fihOlmeYnUBhLIpGYAa-85983,100000,9000000,1410088703.178670300,7585.45,0.077,200,0.008,0.009,0.009,0.076
iWlIJnPvJZiWnKPRpDL-27180,100000,9000000,1410088703.308524000,7585.58,0.015,200,0.008,0.009,0.009,0.014
hJpFEVRRCOVHjHpnAkx-39663,100000,9000000,1410088703.372646200,7585.65,0.009,200,0.004,0.005,0.005,0.009
AWAPlOaDaBEJBRZzEES-86182,100000,9000000,1410088703.430770200,7585.71,0.014,200,0.004,0.005,0.005,0.013
xGIJkYkVjtrJfslEoax-55714,100000,9000000,1410088703.492488600,7585.77,0.017,200,0.008,0.008,0.008,0.016
ECaeFfWbbBOMvMCxNGq-78674,100000,9000000,1410088703.561381400,7585.84,0.017,200,0.008,0.008,0.009,0.016
rSpSdOUbPGLzqSvzKxC-8211,100000,9000000,1410088703.630935500,7585.91,0.018,200,0.008,0.008,0.009,0.017
vVoMeyaWyGsodNXTLad-21750,100000,9000000,1410088703.700835000,7585.98,0.011,200,0.005,0.005,0.005,0.011
nkQWRFUFlfKewxrZJjH-70748,100000,9000000,1410088703.763766300,7586.04,0.014,200,0.005,0.005,0.005,0.012
CHBixzcCyusNlKymnYH-30808,100000,9000000,1410088703.833132200,7586.11,0.011,200,0.005,0.005,0.005,0.010
CMIqZCbcstGvYkRKulO-62167,100000,9000000,1410088703.901656100,7586.18,0.016,200,0.005,0.005,0.006,0.016
OanWHPHjLVTzGhGKvBy-37869,100000,9000000,1410088703.987972900,7586.26,0.100,200,0.005,0.005,0.005,0.099
GVMcqBMpmhOcWNuSMqf-25277,100000,9000000,1410088704.144291400,7586.42,0.015,200,0.006,0.006,0.006,0.014
EnXVPxJZCJNIixxAULP-84648,100000,9000000,1410088704.211888300,7586.49,0.017,200,0.008,0.008,0.008,0.016
xXbLIcyNcgRfoFmAlGG-59340,100000,9000000,1410088704.276799000,7586.55,0.012,200,0.004,0.004,0.004,0.012
AJSyymoHCVydGepAWeP-28638,100000,9000000,1410088704.339821900,7586.62,0.009,200,0.004,0.004,0.004,0.008
vigzWNBtUtpwpnzFxUk-50106,100000,9000000,1410088704.400915100,7586.68,0.009,200,0.004,0.004,0.005,0.009
MtSDgdQIgobTmeUpGGI-61936,100000,9000000,1410088704.458948300,7586.74,0.014,200,0.004,0.004,0.004,0.012
xzuNcFLGBHyUldZiNSD-50194,100000,9000000,1410088704.526478900,7586.8,0.012,200,0.004,0.004,0.005,0.011
QUEiclJwfQMcHaKLszH-32599,100000,9000000,1410088704.596574500,7586.87,0.012,200,0.004,0.005,0.005,0.012
rxUUqMHmnTXPvtLBcXh-27432,100000,9000000,1410088704.657289200,7586.93,0.013,200,0.004,0.004,0.005,0.012
cuuxoxllnnQzSoQYzoK-951,100000,9000000,1410088704.723241800,7587,0.017,200,0.005,0.005,0.005,0.016
zltUokXAKyDOkLrWlVb-87554,100000,9000000,1410088704.797935200,7587.07,0.110,200,0.009,0.009,0.009,0.109
pFpFgSNJcGpYjzhiwJe-74050,100000,9000000,1410088704.969718800,7587.25,0.021,200,0.004,0.005,0.005,0.019
eSCMwFqTEOnhsyklIjM-85431,100000,9000000,1410088705.044437400,7587.32,0.010,200,0.005,0.005,0.005,0.009
tQQkIlHFOGjngsSSRZY-27306,100000,9000000,1410088705.111917000,7587.39,0.028,200,0.004,0.019,0.019,0.027
uHOKvIVwOFQlVQlMAnT-14775,100000,9000000,1410088705.188880400,7587.47,0.013,200,0.004,0.005,0.005,0.012
wSXWPKgoKbjvhnCmEii-99335,100000,9000000,1410088705.254148900,7587.53,0.017,200,0.004,0.005,0.005,0.016
sHlRVCVmmeWfyDsGHgI-7946,100000,9000000,1410088705.319311400,7587.6,0.013,200,0.004,0.004,0.005,0.012
VXAiydPyfxqrxkgEBcs-69461,100000,9000000,1410088705.387714800,7587.66,0.012,200,0.004,0.005,0.005,0.011
