Running post_and_query.sh with numTerms = 1000000
Starting at 08:56:41 - time since epoch start 1410080201.783256100
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
rhVzeTYmlxsFKnYttoj-6199,1000000,10000,1410080255.924916800,54.1417,0.012,200,0.009,0.009,0.009,0.011
BtHLaXPvfIFkeVPJQtk-18,1000000,10000,1410080255.990995900,54.2077,0.007,200,0.004,0.005,0.005,0.007
UvbXJzqsaajdWACJLre-6079,1000000,10000,1410080256.054801000,54.2715,0.007,200,0.004,0.005,0.005,0.007
hWQOARDREUIlyfbuNOj-9202,1000000,10000,1410080256.119431600,54.3362,0.008,200,0.005,0.005,0.005,0.007
VSgdustpxwwzyVNIJSy-591,1000000,10000,1410080256.184471900,54.4012,0.011,200,0.008,0.008,0.008,0.010
bUnGJVSMORmeItMdFyn-7305,1000000,10000,1410080256.243959600,54.4607,0.012,200,0.007,0.007,0.007,0.011
eatBJCDlKEuZPSPYelF-4555,1000000,10000,1410080256.312511500,54.5293,0.019,200,0.004,0.016,0.016,0.019
YoziiafIypSGBrRHHAR-6984,1000000,10000,1410080256.384815600,54.6016,0.011,200,0.007,0.007,0.007,0.011
sBEucyYNUnDcPlgXdLs-3571,1000000,10000,1410080256.468912800,54.6857,0.009,200,0.006,0.006,0.006,0.008
pqWPmRDrONCsbxacKPP-595,1000000,10000,1410080256.537604000,54.7543,0.008,200,0.004,0.005,0.005,0.008
QZuXkTUSQuVhchgllCt-5058,1000000,10000,1410080256.607664800,54.8244,0.017,200,0.013,0.013,0.013,0.016
wpGzSdUeKWeQPeRWDNz-787,1000000,10000,1410080256.687637100,54.9044,0.011,200,0.008,0.008,0.008,0.011
nlSFnmyxPzczWilNxqY-8177,1000000,10000,1410080256.756073200,54.9728,0.013,200,0.009,0.010,0.010,0.012
EyFGAywiTWCUyyzXBkn-6938,1000000,10000,1410080256.828013200,55.0448,0.014,200,0.005,0.009,0.009,0.013
scEzCKRkNvtijERzaIj-7332,1000000,10000,1410080256.895618300,55.1124,0.011,200,0.004,0.004,0.004,0.010
zFxQbFlIyZokrvSTxiR-5376,1000000,10000,1410080256.955874000,55.1726,0.007,200,0.004,0.005,0.005,0.007
glwmhXzbyxIuYXtbnSK-5008,1000000,10000,1410080257.015861500,55.2326,0.008,200,0.004,0.005,0.005,0.007
cproKmajjornEmbFpQf-3480,1000000,10000,1410080257.075922900,55.2927,0.007,200,0.004,0.005,0.005,0.007
LhXNgBPawfVccFwHZzh-2839,1000000,10000,1410080257.135787800,55.3525,0.007,200,0.004,0.005,0.005,0.007
epYyVFoHNCBeLGactRe-596,1000000,10000,1410080257.195275600,55.412,0.007,200,0.004,0.004,0.004,0.007
lkbjIrJPtWSYNFnlYfv-3346,1000000,10000,1410080257.250509900,55.4673,0.009,200,0.004,0.005,0.005,0.008
lEZDoVMcluROIdQqMpy-3280,1000000,10000,1410080257.307562800,55.5243,0.008,200,0.004,0.005,0.005,0.007
rlZAhaxCHwNAtZfvwaT-2699,1000000,10000,1410080257.365475100,55.5822,0.009,200,0.004,0.005,0.005,0.008
jAfoYEjXPgjsNkqgwAy-6537,1000000,10000,1410080257.431809100,55.6486,0.009,200,0.006,0.007,0.007,0.009
QWEEKCGeglHtkSvHBLy-2889,1000000,10000,1410080257.510337100,55.7271,0.008,200,0.004,0.005,0.005,0.007
jkdqrbXVAnytxipCiLg-3483,1000000,10000,1410080257.583694300,55.8004,0.008,200,0.005,0.005,0.005,0.008
seAgaowbKYkIJTsjiCV-4554,1000000,10000,1410080257.649915900,55.8667,0.015,200,0.004,0.013,0.013,0.015
aUPwpymilDhFOoCsYLg-5251,1000000,10000,1410080257.715712500,55.9325,0.007,200,0.004,0.005,0.005,0.007
PbHuqdUluqxHyutfuvr-9926,1000000,10000,1410080257.775117200,55.9919,0.007,200,0.004,0.005,0.005,0.007
PuKoIhbNnKqvTwqhARn-5853,1000000,10000,1410080257.830610000,56.0474,0.007,200,0.004,0.005,0.005,0.007
hMHjcrMuuCXAIzuHWuy-2766,1000000,10000,1410080257.887348200,56.1041,0.008,200,0.004,0.005,0.005,0.007
MBpSqpGdapSBOXFgjzN-4558,1000000,10000,1410080257.956084900,56.1728,0.008,200,0.004,0.005,0.005,0.007
htDsnQoWfXOjjiRUpbN-2892,1000000,10000,1410080258.020493700,56.2372,0.007,200,0.004,0.004,0.005,0.007
jAlqwrBBNABrTPBAlux-5395,1000000,10000,1410080258.082883600,56.2996,0.011,200,0.008,0.008,0.008,0.011
sabmxQJByQKTISZAsoJ-541,1000000,10000,1410080258.143738800,56.3605,0.008,200,0.004,0.005,0.005,0.007
MTIdUlXdwpYKCEaOmPK-1462,1000000,10000,1410080258.208949600,56.4257,0.010,200,0.006,0.006,0.006,0.009
IKGaCAalSkgeaJRgHcn-7827,1000000,10000,1410080258.274502300,56.4912,0.013,200,0.010,0.010,0.010,0.012
XDYcrQIMWycPQEZssKt-4444,1000000,10000,1410080258.344546300,56.5613,0.008,200,0.004,0.005,0.005,0.007
EaOAxIuixILmKqkokOT-2992,1000000,10000,1410080258.408859400,56.6256,0.008,200,0.005,0.005,0.005,0.008
FPQmNyGgQEIFZjeREch-6466,1000000,10000,1410080258.470085700,56.6868,0.007,200,0.004,0.005,0.005,0.007
oisiTuGcGIAJWxDhyBu-361,1000000,10000,1410080258.529832200,56.7466,0.007,200,0.004,0.004,0.004,0.007
UuFQnKwinflrYCkLBCH-6433,1000000,10000,1410080258.590529000,56.8073,0.008,200,0.005,0.005,0.005,0.007
kvMqRdvxaTfKMFHVlAg-2785,1000000,10000,1410080258.657812000,56.8746,0.015,200,0.009,0.009,0.009,0.015
EjmLPJCJBUjtRzIMzMU-2062,1000000,10000,1410080258.735005600,56.9517,0.009,200,0.005,0.005,0.005,0.008
fycmhUKUvezTrzPvrrA-6787,1000000,10000,1410080258.807804900,57.0245,0.013,200,0.008,0.008,0.008,0.012
UkeMSsoCHBZBmxFPpcV-3858,1000000,10000,1410080258.882850600,57.0996,0.010,200,0.006,0.007,0.007,0.010
skwgwQbRDGzcHKPDefE-2626,1000000,10000,1410080258.946380700,57.1631,0.008,200,0.005,0.005,0.005,0.007
HSOrLszzrGyzTClyDvB-7604,1000000,10000,1410080259.007505400,57.2242,0.008,200,0.004,0.005,0.005,0.007
wGspRBpOXjylpMXsepv-929,1000000,10000,1410080259.070247400,57.287,0.008,200,0.004,0.005,0.005,0.007
PdcLDmRRKomjwqOdXYM-3823,1000000,10000,1410080259.132603400,57.3493,0.011,200,0.008,0.008,0.008,0.010
VFEepzNjPTcvfoPphoK-5131,1000000,10000,1410080259.193555800,57.4103,0.009,200,0.004,0.005,0.005,0.007
ELOhhAHFInvTVeAhfkZ-6119,1000000,10000,1410080259.256804400,57.4735,0.012,200,0.009,0.009,0.009,0.011
DzmLtwFnYenJHFiZxiw-367,1000000,10000,1410080259.323769300,57.5405,0.012,200,0.009,0.009,0.009,0.012
VxMoauzZwvSbJdGBvdG-3007,1000000,10000,1410080259.387373800,57.6041,0.012,200,0.008,0.008,0.008,0.011
zbhFzpTxhwketwjsvDQ-539,1000000,10000,1410080259.450967700,57.6677,0.008,200,0.005,0.005,0.005,0.007
SteZyTtrxJAHgTeqHlb-7915,1000000,10000,1410080259.516233900,57.733,0.012,200,0.008,0.009,0.009,0.011
wimMcpEHtiOmnINMmNK-2375,1000000,10000,1410080259.577938900,57.7947,0.011,200,0.004,0.004,0.005,0.010
fRUEgFsDEaDOcCDbDXS-3329,1000000,10000,1410080259.638408700,57.8552,0.007,200,0.004,0.004,0.004,0.006
nybltVbkZlyxTHnOlpt-2464,1000000,10000,1410080259.694641300,57.9114,0.007,200,0.004,0.005,0.005,0.007
BGWjPzwPEEyHHHnRRIf-9492,1000000,10000,1410080259.752142900,57.9689,0.007,200,0.004,0.005,0.005,0.007
VoinvphBjcCVSOrlqtW-2868,1000000,10000,1410080259.809006400,58.0258,0.011,200,0.008,0.008,0.008,0.011
UmhZJfrRyFHctbjPvsA-2557,1000000,10000,1410080259.875867400,58.0926,0.008,200,0.005,0.005,0.005,0.008
GQKgmTbXxWbSpEsIPkh-4097,1000000,10000,1410080259.938831800,58.1556,0.013,200,0.009,0.010,0.010,0.012
LMWLteSDCTMjhtlsMGR-2521,1000000,10000,1410080260.008333300,58.2251,0.012,200,0.008,0.009,0.009,0.012
post,1000000,10000,1410080287.417524100,58.2251,58.469,200,0.006,0.006,0.006,0.011
OrnidQrWeKejYmalJrH-32208,1000000,100000,1410080346.317006800,144.534,0.009,200,0.004,0.004,0.004,0.009
rpEidewABUSUFvRsnBp-80572,1000000,100000,1410080346.377354600,144.594,0.012,200,0.004,0.004,0.004,0.011
ogHrhUJLRlAihoqNEsQ-9116,1000000,100000,1410080346.441287300,144.658,0.008,200,0.005,0.005,0.005,0.008
jkUGVHIcFyxyoCmkNFO-13475,1000000,100000,1410080346.518355500,144.735,0.009,200,0.005,0.005,0.006,0.008
AVSQFmqwvudkQzbRdFZ-14500,1000000,100000,1410080346.582103500,144.799,0.009,200,0.005,0.005,0.005,0.008
vTptQAPvabiPbxOiQWK-89574,1000000,100000,1410080346.656240500,144.873,0.009,200,0.005,0.006,0.006,0.009
SzgmBACUaAwuQOzDrBO-45641,1000000,100000,1410080346.719368200,144.936,0.011,200,0.004,0.005,0.005,0.009
SHGKHzpifRAMxhvmINl-49166,1000000,100000,1410080346.782537400,144.999,0.008,200,0.004,0.005,0.005,0.008
JYbmXwlPEfSGaPWCBVe-99727,1000000,100000,1410080346.844328600,145.061,0.010,200,0.006,0.006,0.007,0.009
OrXtTJjemTZygjkXfLL-47670,1000000,100000,1410080346.905346600,145.122,0.012,200,0.008,0.008,0.008,0.011
HAvATvjJESgKfqZOmHS-33030,1000000,100000,1410080346.969007200,145.186,0.009,200,0.005,0.006,0.006,0.009
qYpKhBqCfdiqWLrgaHo-26816,1000000,100000,1410080347.035579600,145.252,0.008,200,0.004,0.004,0.005,0.007
KgmgghgFcsqQVifRmtm-22621,1000000,100000,1410080347.096734200,145.313,0.011,200,0.007,0.007,0.007,0.010
MLALAPXvIXmalxeGekX-62172,1000000,100000,1410080347.175892000,145.393,0.011,200,0.007,0.008,0.008,0.010
BRtYiHFIaTTdOWdyjxW-78074,1000000,100000,1410080347.239965500,145.457,0.007,200,0.004,0.004,0.004,0.007
UwXRTNcPktBDuMZxuvi-17634,1000000,100000,1410080347.313337900,145.53,0.011,200,0.004,0.008,0.008,0.011
cXTwEABmdDrMwgYYhin-47455,1000000,100000,1410080347.373341600,145.59,0.008,200,0.004,0.004,0.005,0.007
lDwpcCHUCDtlXmlPfNd-43468,1000000,100000,1410080347.436883700,145.654,0.008,200,0.004,0.005,0.005,0.007
uahxxGwLVRmWzCuojtW-95423,1000000,100000,1410080347.505096800,145.722,0.013,200,0.005,0.009,0.010,0.012
WfvJBJHvzbJxudMaOAN-54888,1000000,100000,1410080347.583499500,145.8,0.015,200,0.012,0.012,0.012,0.015
DoOzScEAFvBFynEWTSl-43594,1000000,100000,1410080347.658426500,145.875,0.009,200,0.004,0.005,0.005,0.008
tBqLpsyXfvgOvqRCIzT-73684,1000000,100000,1410080347.731222600,145.948,0.009,200,0.005,0.006,0.006,0.009
ZYaUEGmeVfXqjjMrRCW-45136,1000000,100000,1410080347.802644400,146.019,0.012,200,0.008,0.008,0.008,0.011
zOQEFSVFucCdJtapCpQ-90363,1000000,100000,1410080347.864904000,146.082,0.008,200,0.004,0.005,0.005,0.007
fcVsswVYIaTfPdqQhVx-74111,1000000,100000,1410080347.953448400,146.17,0.012,200,0.004,0.005,0.005,0.011
JSkcmNbVhHVOjQgUbOp-76762,1000000,100000,1410080348.015588200,146.232,0.008,200,0.004,0.004,0.004,0.007
hYditHlSogjRUsvGYKb-44480,1000000,100000,1410080348.082593200,146.299,0.011,200,0.008,0.008,0.008,0.011
asPxKpBefdrOpVRxZcH-44705,1000000,100000,1410080348.147211700,146.364,0.009,200,0.004,0.005,0.005,0.008
nGpYRJxHpINfmxqtsZO-93924,1000000,100000,1410080348.205200300,146.422,0.012,200,0.008,0.009,0.009,0.012
pEmDDlwShmcnieboyai-4626,1000000,100000,1410080348.265828400,146.483,0.012,200,0.008,0.009,0.009,0.011
kFdAieRBmTebJlJGqSb-80072,1000000,100000,1410080348.324236200,146.541,0.008,200,0.004,0.005,0.005,0.007
ZbWWMXhmfdOneQcZuIh-96234,1000000,100000,1410080348.382852700,146.6,0.008,200,0.004,0.004,0.004,0.007
comDjsUYZiNxhMaJEmo-69073,1000000,100000,1410080348.441563500,146.658,0.008,200,0.005,0.005,0.005,0.007
MslmTSZufALiBXOZuor-72345,1000000,100000,1410080348.500276500,146.717,0.008,200,0.005,0.005,0.005,0.007
HXTpPwvIIKWkFmlogCV-36824,1000000,100000,1410080348.562667100,146.779,0.011,200,0.004,0.005,0.005,0.011
ZDEAnWKIENDIwjVzygD-69818,1000000,100000,1410080348.636536000,146.853,0.008,200,0.004,0.004,0.005,0.007
tDKaDzFrZNVoOxnsdrc-616,1000000,100000,1410080348.708536600,146.925,0.007,200,0.004,0.004,0.004,0.007
NMWTBZFtEQTHhPoAdes-45521,1000000,100000,1410080348.777871000,146.995,0.009,200,0.005,0.006,0.006,0.009
PNNCakLLtEpCOlrczFm-14831,1000000,100000,1410080348.845416800,147.062,0.016,200,0.012,0.013,0.013,0.015
YzaaueiwdHYNKZriqfF-30030,1000000,100000,1410080348.912953500,147.13,0.012,200,0.008,0.008,0.009,0.011
gJEBYUZtFcdEDRnfrvE-11515,1000000,100000,1410080348.978619200,147.195,0.008,200,0.005,0.005,0.005,0.007
smWgPcOJuBPNRKHepts-66297,1000000,100000,1410080349.040285100,147.257,0.008,200,0.004,0.005,0.005,0.007
icbAwgxIwJbvMYUuNaI-43430,1000000,100000,1410080349.097118300,147.314,0.007,200,0.004,0.004,0.004,0.007
mhnkapMwolkhRuNUyhc-97197,1000000,100000,1410080349.152573100,147.369,0.011,200,0.004,0.004,0.005,0.011
vdZMJqkZfjyrCjoytLw-75985,1000000,100000,1410080349.213511600,147.43,0.007,200,0.004,0.005,0.005,0.007
xGxeFVFkrNygsltsjUk-18791,1000000,100000,1410080349.268390200,147.485,0.007,200,0.004,0.004,0.004,0.006
rxuFUkuuDIAoxiOCsKl-89926,1000000,100000,1410080349.326015300,147.543,0.007,200,0.004,0.004,0.005,0.007
dCelXwkIwQrzDsisPxK-39276,1000000,100000,1410080349.386050700,147.603,0.008,200,0.005,0.005,0.005,0.007
NUOScLcryDDZEKfYZxT-42467,1000000,100000,1410080349.446679400,147.663,0.007,200,0.004,0.004,0.005,0.007
yqdicaLoMcmAeuTxPpD-40165,1000000,100000,1410080349.501894200,147.719,0.007,200,0.004,0.004,0.005,0.007
TLTAQbCvRCOiGDPNfJq-38650,1000000,100000,1410080349.560038100,147.777,0.011,200,0.008,0.009,0.009,0.011
feCOAPsAuHdJYTDMGbb-29054,1000000,100000,1410080349.620841700,147.838,0.008,200,0.004,0.005,0.005,0.007
WNxLieMPnnrbhupIsOQ-78881,1000000,100000,1410080349.682592600,147.899,0.010,200,0.005,0.005,0.005,0.009
EJYWqejzsLSBHtafYBd-20326,1000000,100000,1410080349.742257900,147.959,0.010,200,0.004,0.005,0.005,0.007
YdTOVqQhbUKFmBCBbMs-20479,1000000,100000,1410080349.801618100,148.018,0.012,200,0.008,0.009,0.009,0.011
AhVMeEJPZzRxiVAPyIj-61079,1000000,100000,1410080349.865023500,148.082,0.012,200,0.004,0.005,0.005,0.011
BulSKuOQMMbwohjVsDw-57714,1000000,100000,1410080349.926804500,148.144,0.008,200,0.004,0.004,0.004,0.007
JKIcegrcNDtradzaFoj-55235,1000000,100000,1410080349.988086500,148.205,0.008,200,0.004,0.004,0.004,0.007
yToPloppgnsZVJWLaqD-12119,1000000,100000,1410080350.043820300,148.261,0.008,200,0.005,0.005,0.005,0.007
rGNDlqiCdkinfAyPltx-69051,1000000,100000,1410080350.100646300,148.317,0.008,200,0.004,0.005,0.005,0.007
IkbKIwRWDNArYlipiLr-70456,1000000,100000,1410080350.161461100,148.378,0.007,200,0.004,0.004,0.005,0.007
bENTXdhNcXvkzJgfjxh-76343,1000000,100000,1410080350.221829500,148.439,0.012,200,0.006,0.006,0.006,0.011
MbheXRbGvbGbJoXnKBn-1629,1000000,100000,1410080350.296440300,148.513,0.008,200,0.004,0.005,0.005,0.007
jHcAnfdYwDjkRlduwoB-12903,1000000,100000,1410080350.373944200,148.591,0.012,200,0.007,0.007,0.007,0.011
YxnzvBYqVQakwjjXbLT-14130,1000000,100000,1410080350.454475200,148.671,0.008,200,0.004,0.004,0.005,0.007
cGRTkgsRoxySERMhuHE-51667,1000000,100000,1410080350.530484800,148.747,0.012,200,0.008,0.008,0.009,0.011
kWooPNKaXZLoQDRbjWp-71219,1000000,100000,1410080350.608512700,148.825,0.009,200,0.005,0.005,0.005,0.009
fGtFyrbtDxAftyaglMq-74171,1000000,100000,1410080350.682401400,148.899,0.011,200,0.004,0.005,0.005,0.011
YOKdUyzPEzUPiiMJEKX-42075,1000000,100000,1410080350.750751800,148.967,0.014,200,0.004,0.011,0.011,0.013
qTTkIZfBugleytpvzcq-63998,1000000,100000,1410080350.813346400,149.03,0.012,200,0.008,0.009,0.009,0.011
hPXUDSKOPBVKeEMmsSA-51896,1000000,100000,1410080350.883753200,149.1,0.011,200,0.008,0.008,0.008,0.011
koVlZuQopJfNQlXxGSX-58627,1000000,100000,1410080350.944230100,149.161,0.012,200,0.004,0.009,0.009,0.011
fKVgsYilljCuUMDKWqc-12752,1000000,100000,1410080351.008343300,149.225,0.007,200,0.004,0.004,0.004,0.006
GOuAKvxTDtNfUBSzxXy-40205,1000000,100000,1410080351.063781000,149.281,0.011,200,0.004,0.008,0.008,0.010
RxQiDyDokwogAYrBXer-60565,1000000,100000,1410080351.124934800,149.342,0.008,200,0.004,0.005,0.005,0.007
UqjSwNZkMiIXBQgAXTT-49185,1000000,100000,1410080351.185068300,149.402,0.009,200,0.004,0.005,0.005,0.009
YinwRruwMCMQLpgCeXS-20718,1000000,100000,1410080351.251432900,149.468,0.011,200,0.004,0.005,0.009,0.011
gRAOqoYtEAFdceJoTYk-89435,1000000,100000,1410080351.322050700,149.539,0.009,200,0.005,0.006,0.006,0.008
UDdmvcxECeiyJOMeSst-78710,1000000,100000,1410080351.399549900,149.616,0.009,200,0.004,0.005,0.005,0.008
VBLhnlLJVElHNiFIXAX-60025,1000000,100000,1410080351.467571600,149.684,0.009,200,0.005,0.005,0.005,0.008
oDMwLQXsHmfIjNKoMOJ-20473,1000000,100000,1410080351.532955700,149.75,0.008,200,0.004,0.005,0.005,0.007
WdAazUnUxRaNWgyFCOg-91909,1000000,100000,1410080351.597977600,149.815,0.007,200,0.004,0.004,0.004,0.006
mRxdvcbykIOOluZoAmM-39798,1000000,100000,1410080351.658107500,149.875,0.008,200,0.005,0.005,0.005,0.007
xDGyLUDdZArOAWclCdU-68473,1000000,100000,1410080351.725123700,149.942,0.012,200,0.008,0.009,0.009,0.011
NWhtbrxlyBewvJAPNxT-17050,1000000,100000,1410080351.796736800,150.013,0.008,200,0.004,0.005,0.005,0.007
PFzomyUlNXkWYmhpNDN-84229,1000000,100000,1410080351.858698500,150.075,0.008,200,0.004,0.005,0.005,0.007
ujkXGQFoCNDNMdZxeZD-99859,1000000,100000,1410080351.926499300,150.143,0.009,200,0.005,0.005,0.005,0.008
gVNFeCBgnOWBzppHEWZ-28290,1000000,100000,1410080351.988087700,150.205,0.010,200,0.005,0.005,0.005,0.010
LPZdgZUlnaraodEYtoj-4896,1000000,100000,1410080352.051505900,150.268,0.008,200,0.004,0.005,0.005,0.007
cUPyzAZBJHjGnfGaqBP-23176,1000000,100000,1410080352.107344400,150.324,0.007,200,0.004,0.005,0.005,0.007
NLamEKZyXZtwFcEyZUB-31808,1000000,100000,1410080352.165388400,150.382,0.019,200,0.009,0.009,0.009,0.019
AUgqIUBdnhrFGogKVhy-26647,1000000,100000,1410080352.252711500,150.469,0.017,200,0.009,0.009,0.009,0.017
MypZJILyJGCtoDCCWCc-44743,1000000,100000,1410080352.337724500,150.554,0.008,200,0.005,0.005,0.005,0.008
lFHpJBtcPjyKNRZAfCi-72942,1000000,100000,1410080352.401984300,150.619,0.012,200,0.005,0.005,0.005,0.011
gtTeuRuzJllmfeCPJng-52249,1000000,100000,1410080352.463842500,150.681,0.008,200,0.004,0.005,0.005,0.007
RIiBAMXXIzTqzwmlvHH-34657,1000000,100000,1410080352.521408700,150.738,0.012,200,0.008,0.008,0.009,0.011
ptOkVXQZyoqjuXCvOAF-32598,1000000,100000,1410080352.582230200,150.799,0.011,200,0.004,0.004,0.004,0.011
cULdGOOkZCYVdgpgMuW-93790,1000000,100000,1410080352.643940000,150.861,0.012,200,0.004,0.005,0.005,0.011
BHcfQaFzhErojgwFYVw-89841,1000000,100000,1410080352.710770900,150.928,0.008,200,0.004,0.005,0.005,0.007
ATYtQdOyivegCEGwDYV-85276,1000000,100000,1410080352.766564900,150.983,0.008,200,0.004,0.004,0.004,0.007
post,1000000,100000,1410080381.864685400,150.983,61.623,200,0.005,0.005,0.005,0.007
post,1000000,200000,1410080472.009751900,150.983,61.243,200,0.005,0.005,0.005,0.007
post,1000000,300000,1410080564.396670500,150.983,61.220,200,0.011,0.011,0.011,0.012
post,1000000,400000,1410080655.632202900,150.983,60.358,200,0.008,0.009,0.009,0.011
post,1000000,500000,1410080746.617689600,150.983,60.959,200,0.013,0.014,0.014,0.015
post,1000000,600000,1410080837.251308500,150.983,57.042,200,0.005,0.005,0.005,0.009
post,1000000,700000,1410080926.338493500,150.983,61.745,200,0.005,0.005,0.005,0.007
post,1000000,800000,1410081018.213952300,150.983,57.686,200,0.005,0.005,0.005,0.007
post,1000000,900000,1410081106.897436900,150.983,59.957,200,0.006,0.008,0.008,0.010
ZDNxMjFuzpaZyCaTcBn-685467,1000000,1000000,1410081167.364567000,965.581,0.009,200,0.005,0.005,0.005,0.009
gqDnFtcpIZqbkoMkHrZ-450323,1000000,1000000,1410081167.439692900,965.656,0.009,200,0.004,0.005,0.005,0.008
FPWfhjEihQebdpkldRa-987004,1000000,1000000,1410081167.508525500,965.725,0.012,200,0.008,0.008,0.008,0.011
AWheDlPvNntZWDoWlpx-403107,1000000,1000000,1410081167.570150000,965.787,0.008,200,0.004,0.005,0.005,0.007
tQgtfStDvyBrtJVZDEZ-237455,1000000,1000000,1410081167.633052300,965.85,0.008,200,0.004,0.004,0.005,0.007
XlpIhFIluVMhQSFieIL-22753,1000000,1000000,1410081167.701723100,965.918,0.012,200,0.006,0.006,0.006,0.011
IEnLIspYdYyoPpLSUwy-266720,1000000,1000000,1410081167.780502000,965.997,0.009,200,0.005,0.005,0.005,0.009
iEaRLlKtfEdcKUIMmho-619717,1000000,1000000,1410081167.853975700,966.071,0.008,200,0.004,0.005,0.005,0.008
DpIrWcdHOetafWjDRSY-718167,1000000,1000000,1410081167.916777100,966.134,0.008,200,0.004,0.005,0.005,0.008
IUKlOoTNeALaKBbOgfR-561836,1000000,1000000,1410081167.973515600,966.19,0.012,200,0.008,0.009,0.009,0.011
gvwAtteGNNoTeejATrA-654357,1000000,1000000,1410081168.036985700,966.254,0.012,200,0.008,0.008,0.009,0.012
KochsnMMvHEFuyUoAVc-573898,1000000,1000000,1410081168.101739400,966.318,0.008,200,0.005,0.005,0.005,0.008
qpqRQzfYcohPFnLsAAs-303161,1000000,1000000,1410081168.161083600,966.378,0.008,200,0.004,0.005,0.005,0.008
mTXKJJbkJkMFWzyKdbF-504790,1000000,1000000,1410081168.225180000,966.442,0.008,200,0.004,0.005,0.005,0.008
RMidBxNvFBBQQVmIFTM-759087,1000000,1000000,1410081168.292799000,966.51,0.012,200,0.008,0.008,0.008,0.012
iTOSeLEqgqfSJFaXUlZ-236140,1000000,1000000,1410081168.358113400,966.575,0.008,200,0.004,0.004,0.004,0.007
MDFjSGcavFTWnAWPowX-355622,1000000,1000000,1410081168.413491200,966.63,0.008,200,0.004,0.004,0.004,0.007
gRRfWoZtfemYslRYGTt-685704,1000000,1000000,1410081168.476232000,966.693,0.010,200,0.004,0.005,0.005,0.008
NABrqgzrsNLsgYQfCKD-373532,1000000,1000000,1410081168.534649700,966.751,0.008,200,0.004,0.005,0.005,0.008
CoJStJgbuoyKzimQpYN-165724,1000000,1000000,1410081168.594272700,966.811,0.012,200,0.008,0.009,0.009,0.012
WwgqULaSaCinReNogUl-967644,1000000,1000000,1410081168.659714900,966.876,0.008,200,0.005,0.005,0.005,0.008
AYCRigmKlUwChGrNrbZ-22512,1000000,1000000,1410081168.721117100,966.938,0.008,200,0.005,0.005,0.005,0.008
YnREXghHCPlmkkxmydt-988244,1000000,1000000,1410081168.787173600,967.004,0.009,200,0.004,0.005,0.005,0.008
nLCKdjTeRLYYjjdEbvg-3267,1000000,1000000,1410081168.850426700,967.067,0.009,200,0.005,0.005,0.005,0.008
QpJxQFJBuBfciDcvgKq-173867,1000000,1000000,1410081168.908612100,967.125,0.011,200,0.005,0.005,0.005,0.011
DRDxMHSsGHMUDYmYjGl-414936,1000000,1000000,1410081168.972696300,967.189,0.009,200,0.004,0.005,0.005,0.009
vwKheibQfxXudYJzLIA-438959,1000000,1000000,1410081169.038520000,967.255,0.012,200,0.008,0.008,0.008,0.012
agxnpUOwxqIXLWnTVpT-664947,1000000,1000000,1410081169.109499800,967.326,0.008,200,0.005,0.005,0.005,0.008
ajwrULlsnCMkrWeSNIK-701396,1000000,1000000,1410081169.180637900,967.397,0.007,200,0.004,0.004,0.004,0.007
pVPXZoTeVstiBHSVGEH-521380,1000000,1000000,1410081169.251127100,967.468,0.009,200,0.005,0.005,0.005,0.009
ydbZMMTmmHtbxWzVhiM-952208,1000000,1000000,1410081169.317849300,967.535,0.008,200,0.004,0.005,0.005,0.008
kvgupNkXphQKQpTDfZP-719855,1000000,1000000,1410081169.375614000,967.592,0.009,200,0.005,0.005,0.005,0.008
SbfqOpbPuOCTSOthlbf-380556,1000000,1000000,1410081169.435534400,967.652,0.012,200,0.004,0.004,0.005,0.011
qSzLvEeWoLKQVZnqTkv-631912,1000000,1000000,1410081169.496407900,967.713,0.008,200,0.004,0.005,0.005,0.008
JrIYQtEBOCydSENrOmv-709247,1000000,1000000,1410081169.553708300,967.77,0.012,200,0.004,0.009,0.009,0.011
tQbzJPpaoKDMTrcIBDg-582611,1000000,1000000,1410081169.616339700,967.833,0.009,200,0.005,0.005,0.005,0.008
GZdBvyHjlsGddHjtJkm-751393,1000000,1000000,1410081169.682227600,967.899,0.008,200,0.004,0.005,0.005,0.008
IBBskaSpOBresbgjvPB-936867,1000000,1000000,1410081169.750344100,967.967,0.010,200,0.005,0.005,0.005,0.009
sCgODQwRUfeAQyYoTYH-676053,1000000,1000000,1410081169.834530400,968.051,0.011,200,0.006,0.006,0.006,0.010
xMwtOmGlVWHqIiEUBtt-756129,1000000,1000000,1410081169.914712400,968.131,0.009,200,0.004,0.005,0.005,0.008
OjaKgIXlZGLuTgGngZg-252468,1000000,1000000,1410081169.990483500,968.207,0.010,200,0.005,0.005,0.005,0.008
iBkYLOgTRgWeVYBkOLG-472092,1000000,1000000,1410081170.064907400,968.282,0.013,200,0.004,0.004,0.004,0.012
OWeBLTLMrUteMIKEkHh-648528,1000000,1000000,1410081170.131188000,968.348,0.012,200,0.005,0.005,0.005,0.012
hcYbnWTAWJjnROVbwTh-10730,1000000,1000000,1410081170.199198300,968.416,0.008,200,0.004,0.004,0.004,0.007
IdvBhnosErzZiFCFmnL-610596,1000000,1000000,1410081170.274204500,968.491,0.013,200,0.009,0.010,0.010,0.013
