Running post_and_query.sh with numTerms = 1000
Starting at 09:10:58 - time since epoch start 1410081058.184969200
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
NrhvPlXIQknNSVLeCqk-984,1000,10000,1410081105.821890400,47.6369,0.012,200,0.004,0.008,0.009,0.012
oFDiXpiKOtBecZsTdsi-571,1000,10000,1410081105.889702900,47.7047,0.010,200,0.004,0.004,0.005,0.009
pqWPmRDrONCsbxacKPP-595,1000,10000,1410081105.959705200,47.7747,0.009,200,0.004,0.005,0.005,0.008
ZpQxWYvtuSGCMDVIuzy-58,1000,10000,1410081106.023179400,47.8382,0.009,200,0.004,0.005,0.005,0.008
wpGzSdUeKWeQPeRWDNz-787,1000,10000,1410081106.082319500,47.8974,0.009,200,0.004,0.005,0.005,0.008
AcDoVekIUUKQrSCqEUm-177,1000,10000,1410081106.148679100,47.9637,0.009,200,0.004,0.005,0.005,0.008
OfvYIOKuHaZJrGFkxam-938,1000,10000,1410081106.206427000,48.0215,0.009,200,0.004,0.005,0.005,0.008
KsKYWrdKVLiQHmUhnvq-332,1000,10000,1410081106.266210100,48.0812,0.008,200,0.004,0.004,0.004,0.008
gVTSMhnHDYZGaujqGfV-376,1000,10000,1410081106.327260000,48.1423,0.008,200,0.005,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000,10000,1410081106.387735900,48.2028,0.009,200,0.004,0.005,0.005,0.008
ARqbhGkEdtpoQCOBRaV-480,1000,10000,1410081106.448615300,48.2636,0.009,200,0.004,0.005,0.005,0.008
jttEGElfUMkpTRZqUWj-839,1000,10000,1410081106.510373300,48.3254,0.009,200,0.005,0.005,0.005,0.008
epYyVFoHNCBeLGactRe-596,1000,10000,1410081106.574724400,48.3898,0.009,200,0.004,0.005,0.005,0.008
kqPXmIPxovKvGnpvVbw-346,1000,10000,1410081106.636891400,48.4519,0.008,200,0.004,0.004,0.005,0.008
dfhcyRSfJIovlSysHya-280,1000,10000,1410081106.696259300,48.5113,0.009,200,0.004,0.005,0.005,0.008
nwDuheTlSVaixDZBIOP-699,1000,10000,1410081106.754937100,48.57,0.013,200,0.004,0.005,0.005,0.012
YDmBhQzXibEaepMDrrR-537,1000,10000,1410081106.816536100,48.6316,0.013,200,0.008,0.009,0.009,0.012
MOFfRAYcMWmvqHZUiXz-889,1000,10000,1410081106.882746300,48.6978,0.009,200,0.004,0.005,0.005,0.008
UUyGmTvebplXUDkZQJo-483,1000,10000,1410081106.941302700,48.7563,0.009,200,0.004,0.005,0.005,0.008
eyUHgCQjyYTlmQxpMyt-554,1000,10000,1410081107.002743300,48.8178,0.009,200,0.004,0.005,0.005,0.008
MaFIihzRPvIJyNnFUER-251,1000,10000,1410081107.066296400,48.8813,0.008,200,0.004,0.004,0.004,0.008
SiFnjpQBGkrewQhvluS-926,1000,10000,1410081107.127484400,48.9425,0.012,200,0.004,0.004,0.004,0.011
ZpdWEExzlWtJdFnndmx-853,1000,10000,1410081107.187345700,49.0024,0.008,200,0.004,0.004,0.004,0.008
FYeaethXRinpXLXqqQA-766,1000,10000,1410081107.249148200,49.0642,0.013,200,0.009,0.009,0.009,0.013
FNUDPeJGMXJhaMwpxee-558,1000,10000,1410081107.314829500,49.1299,0.008,200,0.004,0.004,0.004,0.008
dNDTWOdsLItJpWvhVnO-892,1000,10000,1410081107.374977200,49.19,0.008,200,0.004,0.004,0.005,0.008
jbwZBwvljNhoeBVcUlD-395,1000,10000,1410081107.432347200,49.2474,0.013,200,0.008,0.009,0.009,0.012
sabmxQJByQKTISZAsoJ-541,1000,10000,1410081107.494758100,49.3098,0.013,200,0.008,0.009,0.009,0.012
BjcpfeForHhlTlsvQBQ-462,1000,10000,1410081107.566748300,49.3818,0.009,200,0.005,0.005,0.005,0.008
gFRkqelPViqGOjPWzfv-827,1000,10000,1410081107.629683800,49.4447,0.009,200,0.004,0.005,0.005,0.008
kYsDZedwLVjsuBeyVFq-444,1000,10000,1410081107.692254400,49.5073,0.008,200,0.004,0.004,0.004,0.008
BmkrzKPnxpbzBClvDkV-992,1000,10000,1410081107.755239900,49.5703,0.009,200,0.004,0.004,0.005,0.008
VGSbXfQqfvPewOhsQyh-466,1000,10000,1410081107.822355400,49.6374,0.008,200,0.004,0.004,0.004,0.008
oisiTuGcGIAJWxDhyBu-361,1000,10000,1410081107.878836000,49.6939,0.013,200,0.008,0.009,0.009,0.012
rctPoropbJzseAxRyHz-433,1000,10000,1410081107.940226900,49.7553,0.012,200,0.004,0.004,0.004,0.012
gmMSAblTGEhNpuKiSMi-785,1000,10000,1410081108.010552500,49.8256,0.009,200,0.004,0.005,0.005,0.008
tMFjOYFvKiMvpIiFvwr-62,1000,10000,1410081108.068119600,49.8832,0.008,200,0.004,0.004,0.004,0.008
wpGzSdUeKWeQPeRWDNz-787,1000,10000,1410081108.133407200,49.9484,0.008,200,0.004,0.005,0.005,0.007
NKmmEMvgfrwGrKoRklx-858,1000,10000,1410081108.193290400,50.0083,0.009,200,0.004,0.005,0.005,0.008
hQtodbywUwSTWvrxMEz-626,1000,10000,1410081108.263964800,50.079,0.013,200,0.004,0.005,0.005,0.012
xiUQfZLaYWnhTjQDRLI-604,1000,10000,1410081108.327890500,50.1429,0.008,200,0.004,0.004,0.004,0.008
wGspRBpOXjylpMXsepv-929,1000,10000,1410081108.401252600,50.2163,0.011,200,0.007,0.007,0.007,0.010
MibzyebOEukNlfaZXiC-823,1000,10000,1410081108.471189200,50.2862,0.009,200,0.005,0.005,0.005,0.009
EhfbZiyYwvDCIKXIZEF-131,1000,10000,1410081108.535118000,50.3501,0.009,200,0.004,0.005,0.005,0.008
AtDgKJWlxRlTDcNocqt-119,1000,10000,1410081108.597533300,50.4126,0.010,200,0.004,0.004,0.004,0.010
DzmLtwFnYenJHFiZxiw-367,1000,10000,1410081108.664906200,50.4799,0.009,200,0.004,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000,10000,1410081108.723538900,50.5386,0.009,200,0.005,0.005,0.005,0.008
zbhFzpTxhwketwjsvDQ-539,1000,10000,1410081108.789941900,50.605,0.009,200,0.004,0.005,0.005,0.008
oVTpbBKIMLvNEmervff-915,1000,10000,1410081108.856422700,50.6715,0.009,200,0.005,0.005,0.005,0.008
rtQjBVaqEHbvqmkqycG-375,1000,10000,1410081108.914217900,50.7292,0.009,200,0.005,0.005,0.005,0.008
tVkktdYTWBcCIXxUAgb-329,1000,10000,1410081108.986128700,50.8012,0.010,200,0.005,0.005,0.005,0.009
cGYuZExPOcpMisOkTOo-464,1000,10000,1410081109.048121800,50.8632,0.009,200,0.004,0.005,0.005,0.008
EFrXwILTEvHXVMZWlQh-492,1000,10000,1410081109.105256500,50.9203,0.012,200,0.005,0.009,0.009,0.012
RfirenWXPNFvXDVyXFY-868,1000,10000,1410081109.168399100,50.9834,0.009,200,0.005,0.005,0.005,0.008
QNRTFqvqNiKvqExRNbO-557,1000,10000,1410081109.240421100,51.0555,0.013,200,0.004,0.005,0.005,0.012
sleIsgTfOtivSBVmsfd-97,1000,10000,1410081109.306073400,51.1211,0.010,200,0.005,0.005,0.005,0.008
AsTvZqpiTJEzUDMOufL-521,1000,10000,1410081109.365969900,51.181,0.008,200,0.004,0.004,0.004,0.007
post,1000,10000,1410081130.611554700,51.181,33.817,200,0.008,0.009,0.009,0.010
lGKTGsWiHmYMviThZbb-208,1000,100000,1410081164.840216900,106.655,0.009,200,0.004,0.005,0.005,0.008
dFGtievaNKAQMJrTNXy-572,1000,100000,1410081164.901510300,106.717,0.009,200,0.005,0.005,0.005,0.009
VyQGBUZAgSCMiIzrLvQ-116,1000,100000,1410081164.960237400,106.775,0.007,200,0.004,0.004,0.004,0.007
rvyGeuMmqoIlDSaFgaM-475,1000,100000,1410081165.019095300,106.834,0.008,200,0.004,0.005,0.005,0.008
heTXchvjpxklmyIOxzl-500,1000,100000,1410081165.082189300,106.897,0.009,200,0.005,0.006,0.006,0.009
WhzygclBeeZGafhbKHr-574,1000,100000,1410081165.142193200,106.957,0.012,200,0.004,0.004,0.004,0.011
QcgKZpXUkxsJUxrOaOQ-641,1000,100000,1410081165.202219000,107.017,0.008,200,0.004,0.005,0.005,0.008
mIAsiVCsMEceHQNQeTO-166,1000,100000,1410081165.263444200,107.078,0.011,200,0.006,0.007,0.007,0.010
PXWvFGFShosskXkLaQI-727,1000,100000,1410081165.339639600,107.155,0.010,200,0.005,0.006,0.006,0.010
ajrMQcovzuZCJimUrkF-670,1000,100000,1410081165.413670000,107.229,0.013,200,0.008,0.008,0.008,0.012
FhIGqYridlXTHDaeNHZ-30,1000,100000,1410081165.482169900,107.297,0.010,200,0.006,0.006,0.006,0.009
YIdiBRFOTJGlcdOFvBq-816,1000,100000,1410081165.548289900,107.363,0.009,200,0.004,0.005,0.005,0.008
YtBTaObBEqmogjeccFS-621,1000,100000,1410081165.610479500,107.426,0.013,200,0.005,0.005,0.005,0.012
cEzFqrxTmBdrHBWKOpQ-172,1000,100000,1410081165.680107900,107.495,0.012,200,0.008,0.008,0.008,0.012
xAGedahiJjGeuqVZsnD-74,1000,100000,1410081165.746691100,107.562,0.008,200,0.004,0.005,0.005,0.008
KpuoJAiLFWvFnhBRXnC-634,1000,100000,1410081165.809631900,107.625,0.009,200,0.004,0.005,0.005,0.008
zMqneTrTKhCQPbpTiRP-455,1000,100000,1410081165.876707300,107.692,0.013,200,0.008,0.008,0.008,0.012
lILINFWdLNMhuZMIeAy-468,1000,100000,1410081165.939822200,107.755,0.013,200,0.008,0.009,0.009,0.012
EjEQhvbUAVQXHBQjedd-423,1000,100000,1410081166.006805100,107.822,0.009,200,0.004,0.005,0.005,0.008
JpqieOTqvULQjSGkVqW-888,1000,100000,1410081166.069044100,107.884,0.012,200,0.004,0.004,0.005,0.012
OPfRfDiwhkgaOWuNgQp-594,1000,100000,1410081166.131385600,107.946,0.013,200,0.009,0.009,0.009,0.012
LEbjcscGAgkUgtoQfPS-684,1000,100000,1410081166.198928700,108.014,0.013,200,0.008,0.009,0.009,0.012
NgvxAvWSLZIFWXkFhEO-136,1000,100000,1410081166.259795800,108.075,0.009,200,0.004,0.005,0.005,0.008
uxaxdwgZDQsoTwMBmxl-363,1000,100000,1410081166.321882800,108.137,0.009,200,0.004,0.004,0.004,0.008
MzYkaIdFRoxhVvnWbvH-111,1000,100000,1410081166.379432600,108.194,0.009,200,0.004,0.005,0.005,0.008
lBoQmVzWBuFwtiiupTH-762,1000,100000,1410081166.437314600,108.252,0.008,200,0.004,0.005,0.005,0.008
ARqbhGkEdtpoQCOBRaV-480,1000,100000,1410081166.497813500,108.313,0.008,200,0.004,0.005,0.005,0.008
HmxXPFCMxQpUzxrJqGt-705,1000,100000,1410081166.557389900,108.372,0.008,200,0.004,0.004,0.004,0.008
ZjLGmOaapQRNFvrnoKZ-924,1000,100000,1410081166.622436900,108.437,0.012,200,0.004,0.005,0.005,0.012
hQtodbywUwSTWvrxMEz-626,1000,100000,1410081166.684844900,108.5,0.009,200,0.004,0.005,0.005,0.008
FAMxfzPHsQgMfsDRvaK-72,1000,100000,1410081166.743394300,108.558,0.008,200,0.004,0.004,0.004,0.008
eqXFrtiSAyaQJEsbDid-234,1000,100000,1410081166.799082400,108.614,0.008,200,0.004,0.004,0.004,0.008
IYDvumURKuIsKhWZIIn-73,1000,100000,1410081166.857215100,108.672,0.009,200,0.005,0.005,0.005,0.008
vqNLDUChoeMlWfqYlYh-345,1000,100000,1410081166.915134000,108.73,0.010,200,0.006,0.006,0.006,0.010
BhGiJqMeEjjXtPZZGMS-824,1000,100000,1410081166.980682300,108.796,0.008,200,0.004,0.004,0.004,0.008
RkXPbrvpHdgbSzgpUOk-818,1000,100000,1410081167.046732000,108.862,0.010,200,0.005,0.006,0.006,0.009
tDKaDzFrZNVoOxnsdrc-616,1000,100000,1410081167.119360600,108.934,0.011,200,0.006,0.006,0.006,0.011
AsTvZqpiTJEzUDMOufL-521,1000,100000,1410081167.191065800,109.006,0.013,200,0.005,0.006,0.006,0.012
oHEXGDKdpwNzatktiRG-831,1000,100000,1410081167.264178700,109.079,0.008,200,0.004,0.004,0.004,0.008
FhIGqYridlXTHDaeNHZ-30,1000,100000,1410081167.328412000,109.143,0.007,200,0.004,0.004,0.005,0.007
nVMdjOMdOBYQcdJJwya-515,1000,100000,1410081167.388118800,109.203,0.009,200,0.004,0.005,0.005,0.008
xXbVedzNsRDysyamhJp-297,1000,100000,1410081167.454611900,109.27,0.009,200,0.004,0.005,0.005,0.008
MEHNHercKKsJkgjViNy-430,1000,100000,1410081167.512878200,109.328,0.009,200,0.005,0.005,0.005,0.008
gphItFvnEXFkNmXDkSC-197,1000,100000,1410081167.574779900,109.39,0.013,200,0.008,0.009,0.009,0.012
RswRCYzuiOOsxKCOPYN-985,1000,100000,1410081167.645992800,109.461,0.008,200,0.004,0.004,0.004,0.008
XDGWaekBYxwlaCRyotk-791,1000,100000,1410081167.701891100,109.517,0.012,200,0.008,0.008,0.008,0.012
SiFnjpQBGkrewQhvluS-926,1000,100000,1410081167.767238600,109.582,0.013,200,0.005,0.005,0.005,0.013
CpFhroaHvIWyxuysWSN-276,1000,100000,1410081167.830751600,109.646,0.009,200,0.004,0.005,0.005,0.008
whgZetlNMYlvmRNIuxj-467,1000,100000,1410081167.888998400,109.704,0.013,200,0.008,0.009,0.009,0.012
lovlvJfotjSTGMyTEFQ-165,1000,100000,1410081167.950780300,109.766,0.009,200,0.004,0.005,0.005,0.008
iAMtQCscUoThWrZjtzH-650,1000,100000,1410081168.013029000,109.828,0.009,200,0.005,0.005,0.005,0.008
RndjiXWfZgLhAWANMNn-54,1000,100000,1410081168.074932200,109.89,0.009,200,0.005,0.005,0.005,0.008
kQEflbpkcwJJZVOAzNY-881,1000,100000,1410081168.140975700,109.956,0.008,200,0.004,0.004,0.004,0.008
aSbFoRkVZFfTFWzVZxg-326,1000,100000,1410081168.199091900,110.014,0.009,200,0.004,0.005,0.005,0.008
AxJUuulALZfePzXcPMX-479,1000,100000,1410081168.257306300,110.072,0.009,200,0.005,0.005,0.005,0.009
symOcMNGGALoNWOmWHy-79,1000,100000,1410081168.319288200,110.134,0.013,200,0.008,0.008,0.008,0.012
ZLBGGTyshfssArCeKrk-714,1000,100000,1410081168.380644100,110.196,0.009,200,0.004,0.005,0.005,0.008
wGaMSHvVyQrlyuCTHbF-235,1000,100000,1410081168.438310800,110.253,0.013,200,0.005,0.005,0.005,0.012
AtDgKJWlxRlTDcNocqt-119,1000,100000,1410081168.507918800,110.323,0.009,200,0.004,0.005,0.005,0.008
XqevwkhXqUchIVTgNPw-51,1000,100000,1410081168.571478000,110.387,0.009,200,0.004,0.005,0.005,0.008
oMVzpfFkKzBazjoTSUe-456,1000,100000,1410081168.630370800,110.445,0.009,200,0.004,0.005,0.005,0.008
COvGdVLGYKmUIhzQoMo-343,1000,100000,1410081168.692153000,110.507,0.009,200,0.004,0.005,0.005,0.008
BTBTinKtpsOCyUpxnou-629,1000,100000,1410081168.763169000,110.578,0.009,200,0.005,0.005,0.005,0.008
sZdfbbsqLUMiKwHCizL-903,1000,100000,1410081168.827072700,110.642,0.008,200,0.004,0.004,0.004,0.008
dGpeSxdePSFJTjrsvFf-130,1000,100000,1410081168.888467800,110.703,0.009,200,0.004,0.005,0.005,0.008
sjvvHplcjlBajcwNKVw-667,1000,100000,1410081168.945613400,110.761,0.008,200,0.004,0.004,0.004,0.008
AvkfKFkgjyTJQIfeKnz-219,1000,100000,1410081169.002681700,110.818,0.008,200,0.004,0.004,0.004,0.008
nFwWffkDnMehXQWmenA-171,1000,100000,1410081169.059091300,110.874,0.009,200,0.005,0.005,0.005,0.008
jwzzMLMsJPovBosOMVn-75,1000,100000,1410081169.120964400,110.936,0.008,200,0.004,0.004,0.004,0.008
OJUJNmssCxGJtcQABSf-998,1000,100000,1410081169.177605700,110.993,0.009,200,0.005,0.005,0.005,0.008
EbfPGPWPZkiGcSvJHSz-896,1000,100000,1410081169.240651200,111.056,0.012,200,0.004,0.004,0.004,0.012
IrHmkMUqYZpljXzNqDA-627,1000,100000,1410081169.309687600,111.125,0.008,200,0.004,0.004,0.004,0.008
QcujgVxDzBfslzhuJYn-752,1000,100000,1410081169.367273900,111.182,0.009,200,0.005,0.005,0.005,0.009
UjMfBGQqkAtXwTxVmMM-205,1000,100000,1410081169.431692500,111.247,0.008,200,0.004,0.004,0.004,0.007
tLSrNrfhyjnhHqIJZKq-565,1000,100000,1410081169.497357100,111.312,0.008,200,0.004,0.004,0.004,0.008
cBgMdfUYFunCIEMjnDO-185,1000,100000,1410081169.559544500,111.375,0.014,200,0.010,0.010,0.010,0.013
tjqsyTJWywylGTPyKod-718,1000,100000,1410081169.626889700,111.442,0.012,200,0.004,0.009,0.009,0.012
HCLwGtvAfbwvbMEhMJR-435,1000,100000,1410081169.699499800,111.515,0.009,200,0.004,0.005,0.005,0.008
QJpsqSZeluVzohEGbFB-710,1000,100000,1410081169.768547600,111.584,0.008,200,0.004,0.005,0.005,0.008
viPlPMTQqgTQtqNJdIQ-25,1000,100000,1410081169.834955800,111.65,0.009,200,0.004,0.004,0.005,0.008
QXCBMUUnqTchoLfsdNN-473,1000,100000,1410081169.892731700,111.708,0.009,200,0.004,0.005,0.005,0.008
EYMWRbtvscsQCWKGggx-909,1000,100000,1410081169.958712200,111.774,0.009,200,0.005,0.005,0.005,0.008
ZCsxbRaWEWaGekUbWdm-798,1000,100000,1410081170.017218100,111.832,0.008,200,0.004,0.004,0.004,0.008
QXCBMUUnqTchoLfsdNN-473,1000,100000,1410081170.076187100,111.891,0.007,200,0.004,0.005,0.005,0.007
xPPZpzLBJsdouSLQjQW-50,1000,100000,1410081170.136815700,111.952,0.008,200,0.004,0.005,0.005,0.008
VUekQFKzlUuMwrgeSjU-229,1000,100000,1410081170.200830800,112.016,0.012,200,0.008,0.009,0.009,0.012
zGfHnaCrfWdXWJLGEUh-859,1000,100000,1410081170.264290700,112.079,0.008,200,0.004,0.005,0.005,0.008
KZdhhQdlGgZXiUruGdd-290,1000,100000,1410081170.328511100,112.144,0.009,200,0.005,0.005,0.005,0.008
EbfPGPWPZkiGcSvJHSz-896,1000,100000,1410081170.391185300,112.206,0.007,200,0.004,0.005,0.005,0.007
wcorisfVDqjkMdjGPnJ-176,1000,100000,1410081170.459001400,112.274,0.010,200,0.005,0.006,0.006,0.009
dWoBBQCNotjvKdBIlZN-808,1000,100000,1410081170.528345400,112.343,0.010,200,0.006,0.006,0.006,0.009
AZPdInoJEfvFXOjbMMy-647,1000,100000,1410081170.596301300,112.411,0.009,200,0.005,0.005,0.005,0.008
fPCSVgJlyTJskqVxntt-743,1000,100000,1410081170.652839300,112.468,0.008,200,0.004,0.004,0.004,0.007
NZBEZLWLCGdTtDirUXy-942,1000,100000,1410081170.710952500,112.526,0.012,200,0.008,0.008,0.008,0.011
lCKDQHHSQaAhkGsQQrS-249,1000,100000,1410081170.772073600,112.587,0.008,200,0.004,0.005,0.005,0.008
hvMhqnzPBcJJUQcAmrB-657,1000,100000,1410081170.832964800,112.648,0.009,200,0.005,0.005,0.006,0.009
NIlxxzSlDoklRTvTeNZ-598,1000,100000,1410081170.892126500,112.707,0.008,200,0.004,0.005,0.005,0.008
wcrZTQrHrVxUNyJjLuK-790,1000,100000,1410081170.962940900,112.778,0.009,200,0.004,0.005,0.005,0.008
ctnlEeDikfieiPQyRGc-841,1000,100000,1410081171.022507200,112.838,0.009,200,0.004,0.005,0.005,0.008
CpFhroaHvIWyxuysWSN-276,1000,100000,1410081171.087769500,112.903,0.007,200,0.004,0.004,0.005,0.007
post,1000,100000,1410081195.137274500,112.903,37.450,200,0.005,0.005,0.005,0.006
post,1000,200000,1410081256.867355500,112.903,35.876,200,0.008,0.009,0.009,0.010
post,1000,300000,1410081315.720463900,112.903,35.217,200,0.008,0.009,0.009,0.010
post,1000,400000,1410081375.237856400,112.903,36.109,200,0.008,0.009,0.009,0.010
post,1000,500000,1410081434.614498700,112.903,35.587,200,0.005,0.005,0.005,0.006
post,1000,600000,1410081494.684028400,112.903,35.144,200,0.005,0.005,0.005,0.006
post,1000,700000,1410081553.867406700,112.903,35.670,200,0.005,0.005,0.005,0.006
post,1000,800000,1410081614.039255800,112.903,36.167,200,0.005,0.005,0.005,0.006
post,1000,900000,1410081674.132783100,112.903,35.521,200,0.005,0.005,0.005,0.007
whgZetlNMYlvmRNIuxj-467,1000,1000000,1410081710.091977000,651.907,0.010,200,0.004,0.004,0.004,0.009
gWcRDevOpQwroxSQCzp-323,1000,1000000,1410081710.157274800,651.972,0.008,200,0.004,0.004,0.004,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,1000000,1410081710.222490400,652.038,0.009,200,0.004,0.005,0.005,0.008
DZNWKHFrwbbohOpzsKZ-107,1000,1000000,1410081710.283108600,652.098,0.018,200,0.004,0.004,0.005,0.017
zMqneTrTKhCQPbpTiRP-455,1000,1000000,1410081710.357528800,652.173,0.009,200,0.004,0.004,0.005,0.008
TclhvHCpRDeXsMACWGQ-753,1000,1000000,1410081710.416580500,652.232,0.008,200,0.004,0.004,0.004,0.008
UGmxQtBUVRepUamnOBd-720,1000,1000000,1410081710.472406400,652.287,0.012,200,0.004,0.004,0.004,0.011
DjngnfvFyfAbWLPyCmN-717,1000,1000000,1410081710.531819500,652.347,0.008,200,0.004,0.005,0.005,0.008
MjqqpjXmtgavUTVgIqQ-167,1000,1000000,1410081710.587869600,652.403,0.012,200,0.004,0.004,0.004,0.012
FxHeYrouDMBGyxkubbG-836,1000,1000000,1410081710.648900600,652.464,0.009,200,0.005,0.005,0.005,0.009
ULDxbtvapUuQRtpNyEB-357,1000,1000000,1410081710.708614500,652.524,0.013,200,0.005,0.005,0.005,0.012
xbZwENMSqDIvrQlREDs-898,1000,1000000,1410081710.771890100,652.587,0.010,200,0.005,0.005,0.005,0.009
cmIXfIGaxyvyufBvVri-161,1000,1000000,1410081710.831889500,652.647,0.013,200,0.008,0.009,0.009,0.013
wcrZTQrHrVxUNyJjLuK-790,1000,1000000,1410081710.904606400,652.72,0.010,200,0.004,0.005,0.005,0.010
LPFDmhIYRVUTVXENuBb-87,1000,1000000,1410081710.970375700,652.785,0.009,200,0.004,0.004,0.004,0.008
hDlisvgUApqazbZZKBG-140,1000,1000000,1410081711.035088400,652.85,0.013,200,0.004,0.004,0.004,0.012
NtDClaoSEIkaQrecLHi-622,1000,1000000,1410081711.111711700,652.927,0.013,200,0.004,0.005,0.005,0.012
DmiZATxZgmqpUIBBdYQ-704,1000,1000000,1410081711.182916700,652.998,0.013,200,0.008,0.009,0.009,0.012
touIiddpCyoakEtTQdC-532,1000,1000000,1410081711.245855400,653.061,0.009,200,0.004,0.004,0.004,0.008
dIZjgtajSCBigjHjZnL-724,1000,1000000,1410081711.305916600,653.121,0.012,200,0.008,0.008,0.008,0.012
VdcCabrYngnzBSWevRV-644,1000,1000000,1410081711.368955800,653.184,0.009,200,0.004,0.005,0.005,0.008
UvcyeCAfQFchYcLmVOf-512,1000,1000000,1410081711.436728000,653.252,0.009,200,0.004,0.005,0.005,0.008
OfdUJUreiHTJAoNLaMw-244,1000,1000000,1410081711.500473600,653.316,0.013,200,0.004,0.005,0.005,0.012
kQBxYbdbLRvaYAoADFW-267,1000,1000000,1410081711.565893300,653.381,0.022,200,0.005,0.018,0.018,0.021
cgffvzlGQwGlnuWzPCI-867,1000,1000000,1410081711.647923300,653.463,0.009,200,0.005,0.005,0.005,0.008
WfBrKoUrqGAUcJPcAqt-936,1000,1000000,1410081711.706580700,653.522,0.013,200,0.004,0.005,0.005,0.012
FTXxwWUBANslHazsLzl-959,1000,1000000,1410081711.769404500,653.584,0.013,200,0.005,0.005,0.005,0.012
IXhMYxCHzXiGMLbDzrR-947,1000,1000000,1410081711.834373800,653.649,0.013,200,0.008,0.009,0.009,0.012
YDzJMIICHefamJUcEoT-396,1000,1000000,1410081711.904523000,653.72,0.009,200,0.004,0.005,0.005,0.008
AsJEEiWlrNHzDXwLHcO-380,1000,1000000,1410081711.963116200,653.778,0.013,200,0.008,0.009,0.009,0.012
lGKTGsWiHmYMviThZbb-208,1000,1000000,1410081712.026918300,653.842,0.020,200,0.005,0.015,0.015,0.019
fjpWvZrNPGXeREyKDXo-855,1000,1000000,1410081712.096985700,653.912,0.009,200,0.004,0.005,0.005,0.008
MNaWREqfvDjQLPGhAul-556,1000,1000000,1410081712.160535600,653.976,0.010,200,0.005,0.005,0.005,0.009
VvLKWpyKqPzeclgTTvM-912,1000,1000000,1410081712.223853000,654.039,0.013,200,0.004,0.005,0.005,0.012
sCQWShoPzGCQVIaITHZ-247,1000,1000000,1410081712.285342300,654.1,0.009,200,0.004,0.005,0.005,0.008
kgREcmiZlHRJBkbYsQv-611,1000,1000000,1410081712.346600300,654.162,0.013,200,0.004,0.005,0.005,0.012
IgAVjWCKksZNnuyQRYE-393,1000,1000000,1410081712.408129700,654.223,0.013,200,0.008,0.009,0.009,0.012
cgffvzlGQwGlnuWzPCI-867,1000,1000000,1410081712.470016100,654.285,0.007,200,0.004,0.005,0.005,0.007
QqXcuLzzGoBXyrJnKAp-53,1000,1000000,1410081712.528854200,654.344,0.009,200,0.004,0.005,0.005,0.008
oHmuHIrNQBGyjasULDQ-129,1000,1000000,1410081712.585600400,654.401,0.013,200,0.004,0.005,0.005,0.012
lILINFWdLNMhuZMIeAy-468,1000,1000000,1410081712.648502200,654.464,0.013,200,0.008,0.009,0.009,0.012
UNxZNtgrgbBXikRheBH-92,1000,1000000,1410081712.710808700,654.526,0.009,200,0.004,0.005,0.005,0.008
kmHVucEbhkRFYvwXirr-528,1000,1000000,1410081712.773171300,654.588,0.012,200,0.004,0.005,0.005,0.008
xWTLOVIJxxQULdZTHDR-730,1000,1000000,1410081712.835862400,654.651,0.009,200,0.004,0.005,0.005,0.008
epYyVFoHNCBeLGactRe-596,1000,1000000,1410081712.897570800,654.713,0.013,200,0.005,0.005,0.005,0.012
YIdiBRFOTJGlcdOFvBq-816,1000,1000000,1410081712.961220100,654.776,0.009,200,0.004,0.005,0.005,0.008
BniaVzJxklYMzYguNBr-630,1000,1000000,1410081713.022377100,654.837,0.009,200,0.004,0.005,0.005,0.008
ehXdbuapmZQMxAsboON-238,1000,1000000,1410081713.092912700,654.908,0.013,200,0.008,0.009,0.009,0.012
QLozMHroYSTlmEXckWY-356,1000,1000000,1410081713.157334700,654.972,0.013,200,0.004,0.005,0.005,0.012
sGYMlBsSwqDplGCOBEa-861,1000,1000000,1410081713.223250400,655.038,0.008,200,0.004,0.004,0.004,0.008
PEjoJvkHTZbvZwIgUoL-391,1000,1000000,1410081713.281821500,655.097,0.013,200,0.008,0.009,0.009,0.012
HkBlYGSabEZsaWBhZkN-352,1000,1000000,1410081713.344269800,655.159,0.009,200,0.004,0.005,0.005,0.009
BFRioNQkMUksyrqLlDG-866,1000,1000000,1410081713.402665900,655.218,0.009,200,0.004,0.005,0.005,0.008
fPCSVgJlyTJskqVxntt-743,1000,1000000,1410081713.466521700,655.282,0.013,200,0.004,0.005,0.005,0.012
zvVJZjBZaLbQZLMFLhj-11,1000,1000000,1410081713.531831700,655.347,0.013,200,0.008,0.008,0.008,0.012
wcorisfVDqjkMdjGPnJ-176,1000,1000000,1410081713.600510200,655.416,0.009,200,0.005,0.005,0.005,0.009
FcSiVUSQlWYQMHPQsbN-240,1000,1000000,1410081713.665354500,655.48,0.013,200,0.004,0.005,0.005,0.012
NqgGfYuopKarsdSfxSM-52,1000,1000000,1410081713.727770000,655.543,0.013,200,0.008,0.009,0.009,0.012
RkXPbrvpHdgbSzgpUOk-818,1000,1000000,1410081713.793901800,655.609,0.009,200,0.004,0.005,0.005,0.008
