Running post_and_query.sh with numTerms = 1000
Starting at 01:50:15 - time since epoch start 1410079815.306276400
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
post,1000,0,1410079815.563826700,,0.899,200,0.004,0.004,0.004,0.899
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.594743300,1.28847,0.035,200,0.008,0.009,0.009,0.034
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.678023300,1.37175,0.013,200,0.004,0.005,0.005,0.013
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.746115000,1.43984,0.009,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.805258200,1.49898,0.023,200,0.004,0.004,0.004,0.022
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.874910600,1.56863,0.008,200,0.004,0.004,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.933607400,1.62733,0.008,200,0.004,0.004,0.004,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079816.992744300,1.68647,0.013,200,0.004,0.004,0.004,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.052918200,1.74664,0.009,200,0.004,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.122268700,1.81599,0.009,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.184344900,1.87807,0.009,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.243758800,1.93748,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.303886600,1.99761,0.013,200,0.008,0.009,0.009,0.013
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.371336500,2.06506,0.012,200,0.005,0.006,0.006,0.010
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.436767500,2.13049,0.010,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.512290900,2.20601,0.010,200,0.005,0.005,0.005,0.010
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.575720800,2.26944,0.011,200,0.004,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.634297500,2.32802,0.011,200,0.004,0.004,0.004,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.697064700,2.39079,0.011,200,0.004,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.754916800,2.44864,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.808391400,2.50212,0.008,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.867106800,2.56083,0.012,200,0.004,0.004,0.004,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.925990900,2.61971,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079817.979637000,2.67336,0.008,200,0.004,0.004,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.037176800,2.7309,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.096530200,2.79025,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.154307700,2.84803,0.008,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.208470900,2.90219,0.008,200,0.004,0.004,0.008,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.263400700,2.95712,0.008,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.319999500,3.01372,0.009,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.383630600,3.07735,0.013,200,0.008,0.008,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.449666500,3.14339,0.010,200,0.005,0.005,0.005,0.010
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.509412800,3.20314,0.017,200,0.009,0.009,0.009,0.016
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.591330400,3.28505,0.012,200,0.008,0.009,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.669391400,3.36312,0.012,200,0.005,0.005,0.005,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.735571700,3.4293,0.009,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.799035300,3.49276,0.009,200,0.004,0.004,0.004,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.857421300,3.55115,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.916457300,3.61018,0.012,200,0.004,0.005,0.005,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079818.980522000,3.67425,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.035805500,3.72953,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.094926800,3.78865,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.152743200,3.84647,0.008,200,0.004,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.212302100,3.90603,0.011,200,0.004,0.004,0.004,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.275932000,3.96966,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.336075200,4.0298,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.398877200,4.0926,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.465530700,4.15925,0.013,200,0.009,0.009,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.527414300,4.22114,0.009,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.588565800,4.28229,0.012,200,0.004,0.005,0.005,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.656281500,4.35001,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.723975400,4.4177,0.008,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.782273000,4.476,0.007,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.841188900,4.53491,0.011,200,0.004,0.009,0.009,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.909728700,4.60345,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079819.963412000,4.65714,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.018034600,4.71176,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.095915200,4.78964,0.351,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.511286600,5.20501,0.010,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.579974700,5.2737,0.008,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.641537500,5.33526,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.699982600,5.39371,0.013,200,0.009,0.010,0.010,0.013
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.770164800,5.46389,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.835754500,5.52948,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.901221700,5.59495,0.007,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079820.955888400,5.64961,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.013099200,5.70682,0.012,200,0.004,0.005,0.005,0.012
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.085924000,5.77965,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.144499900,5.83822,0.011,200,0.008,0.008,0.009,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.202306900,5.89603,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.262530600,5.95625,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.316230500,6.00995,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.374226200,6.06795,0.012,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.438891200,6.13261,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.498316900,6.19204,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.551860000,6.24558,0.007,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.605828900,6.29955,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.663007700,6.35673,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.725556200,6.41928,0.009,200,0.004,0.004,0.004,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.781675700,6.4754,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.844144700,6.53787,0.008,200,0.004,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.902763500,6.59649,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079821.956668900,6.65039,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.014456700,6.70818,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.079588600,6.77331,0.008,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.137678500,6.8314,0.008,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.195912400,6.88964,0.011,200,0.004,0.008,0.008,0.010
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.254074100,6.9478,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.311424900,7.00515,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.373628200,7.06735,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.431722900,7.12545,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.494767800,7.18849,0.008,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.558264800,7.25199,0.009,200,0.005,0.005,0.006,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.632053600,7.32578,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.695919500,7.38964,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.758932300,7.45266,0.011,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.825474600,7.5192,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.891375300,7.5851,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079822.947514900,7.64124,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079823.008613000,7.70234,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,1,1410079823.071046400,7.76477,0.008,200,0.004,0.005,0.005,0.008
post,1000,1,1410079823.429755400,7.76477,0.674,200,0.006,0.006,0.006,0.008
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079824.250713900,8.94444,0.009,200,0.004,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,1000,10,1410079824.314453200,9.00818,0.011,200,0.004,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000,10,1410079824.376188700,9.06991,0.008,200,0.004,0.004,0.005,0.008
LAqNRKguuGnereKohnZ-3,1000,10,1410079824.439147300,9.13287,0.012,200,0.008,0.008,0.009,0.012
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079824.505422200,9.19915,0.008,200,0.004,0.004,0.005,0.007
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079824.564368900,9.25809,0.008,200,0.004,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079824.619197300,9.31292,0.012,200,0.008,0.008,0.008,0.011
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079824.678468300,9.37219,0.012,200,0.008,0.008,0.008,0.012
UXiisXEMJMrJErXISOi-8,1000,10,1410079824.738357300,9.43208,0.012,200,0.004,0.004,0.004,0.011
UXiisXEMJMrJErXISOi-8,1000,10,1410079824.798234000,9.49196,0.011,200,0.008,0.008,0.008,0.011
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079824.861747800,9.55547,0.008,200,0.004,0.005,0.005,0.007
LAqNRKguuGnereKohnZ-3,1000,10,1410079824.925572900,9.6193,0.007,200,0.004,0.004,0.004,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079824.980358900,9.67408,0.007,200,0.004,0.004,0.004,0.007
LAqNRKguuGnereKohnZ-3,1000,10,1410079825.033913800,9.72764,0.007,200,0.004,0.004,0.004,0.007
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079825.087731500,9.78146,0.008,200,0.004,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079825.143585200,9.83731,0.011,200,0.008,0.008,0.008,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079825.206069500,9.89979,0.007,200,0.004,0.004,0.004,0.007
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079825.265421900,9.95915,0.011,200,0.004,0.004,0.004,0.011
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079825.329191500,10.0229,0.011,200,0.008,0.008,0.008,0.011
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079825.394238600,10.088,0.008,200,0.004,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079825.466557200,10.1603,0.012,200,0.008,0.008,0.008,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079825.548140200,10.2419,0.012,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079825.620531700,10.3143,0.008,200,0.004,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079825.686790700,10.3805,0.008,200,0.004,0.004,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079825.758329000,10.4521,0.007,200,0.004,0.004,0.004,0.007
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079825.814340100,10.5081,0.007,200,0.004,0.004,0.004,0.007
UXiisXEMJMrJErXISOi-8,1000,10,1410079825.879613200,10.5733,0.007,200,0.004,0.004,0.004,0.007
LAqNRKguuGnereKohnZ-3,1000,10,1410079825.939974600,10.6337,0.008,200,0.004,0.004,0.004,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079826.003187700,10.6969,0.011,200,0.004,0.004,0.004,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079826.068295200,10.762,0.008,200,0.004,0.004,0.004,0.007
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079826.123561000,10.8173,0.012,200,0.004,0.005,0.005,0.011
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079826.187939400,10.8817,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079826.245225900,10.9389,0.007,200,0.004,0.004,0.004,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079826.302485300,10.9962,0.011,200,0.008,0.008,0.008,0.011
LAqNRKguuGnereKohnZ-3,1000,10,1410079826.364922100,11.0586,0.011,200,0.008,0.008,0.008,0.011
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079826.427782800,11.1215,0.012,200,0.004,0.005,0.005,0.011
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079826.486396400,11.1801,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079826.538679200,11.2324,0.007,200,0.004,0.004,0.004,0.006
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079826.591488800,11.2852,0.007,200,0.004,0.004,0.004,0.007
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079826.648698300,11.3424,0.011,200,0.004,0.005,0.005,0.011
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079826.711226600,11.405,0.007,200,0.004,0.004,0.004,0.007
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079826.776587300,11.4703,0.007,200,0.004,0.004,0.004,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079826.828942600,11.5227,0.007,200,0.004,0.004,0.004,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079826.891401100,11.5851,0.013,200,0.004,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000,10,1410079826.951598800,11.6453,0.011,200,0.004,0.004,0.004,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079827.009466700,11.7032,0.011,200,0.004,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079827.071013200,11.7647,0.011,200,0.008,0.008,0.008,0.011
UXiisXEMJMrJErXISOi-8,1000,10,1410079827.132696300,11.8264,0.008,200,0.004,0.004,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079827.186074800,11.8798,0.007,200,0.004,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079827.242826900,11.9366,0.012,200,0.008,0.008,0.008,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079827.302091900,11.9958,0.007,200,0.004,0.004,0.004,0.007
LAqNRKguuGnereKohnZ-3,1000,10,1410079827.360639000,12.0544,0.012,200,0.008,0.008,0.009,0.011
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079827.419652100,12.1134,0.008,200,0.004,0.004,0.004,0.007
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079827.478520100,12.1722,0.011,200,0.004,0.004,0.004,0.011
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079827.541277100,12.235,0.008,200,0.004,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079827.599757800,12.2935,0.008,200,0.004,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000,10,1410079827.662988000,12.3567,0.012,200,0.004,0.008,0.008,0.012
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079827.726343100,12.4201,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079827.800066000,12.4938,0.007,200,0.004,0.004,0.004,0.007
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079827.863779900,12.5575,0.008,200,0.004,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079827.922507500,12.6162,0.007,200,0.004,0.004,0.004,0.007
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079827.983854100,12.6776,0.012,200,0.004,0.005,0.005,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079828.049598700,12.7433,0.008,200,0.004,0.004,0.005,0.007
LAqNRKguuGnereKohnZ-3,1000,10,1410079828.107941800,12.8017,0.007,200,0.004,0.004,0.004,0.007
UXiisXEMJMrJErXISOi-8,1000,10,1410079828.162719400,12.8564,0.008,200,0.004,0.005,0.005,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079828.225125500,12.9188,0.008,200,0.004,0.004,0.004,0.007
UXiisXEMJMrJErXISOi-8,1000,10,1410079828.286533200,12.9803,0.012,200,0.008,0.008,0.008,0.011
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079828.350273500,13.044,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079828.408600800,13.1023,0.012,200,0.008,0.008,0.009,0.011
UXiisXEMJMrJErXISOi-8,1000,10,1410079828.469830800,13.1636,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079828.530884600,13.2246,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079828.591184700,13.2849,0.011,200,0.008,0.008,0.008,0.011
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079828.649523600,13.3432,0.017,200,0.004,0.014,0.014,0.016
UXiisXEMJMrJErXISOi-8,1000,10,1410079828.712608200,13.4063,0.007,200,0.004,0.004,0.004,0.007
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079828.770759000,13.4645,0.007,200,0.004,0.004,0.004,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079828.826918100,13.5206,0.011,200,0.004,0.004,0.004,0.011
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079828.885731200,13.5795,0.008,200,0.004,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079828.947490100,13.6412,0.008,200,0.004,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079829.019303200,13.713,0.008,200,0.004,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000,10,1410079829.104532900,13.7983,0.013,200,0.009,0.009,0.009,0.012
UXiisXEMJMrJErXISOi-8,1000,10,1410079829.178028900,13.8718,0.009,200,0.005,0.006,0.006,0.008
kZbQKxLzNdoMdaeYfQX-2,1000,10,1410079829.235752100,13.9295,0.008,200,0.004,0.005,0.005,0.007
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079829.293904000,13.9876,0.008,200,0.004,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000,10,1410079829.358883000,14.0526,0.007,200,0.004,0.004,0.004,0.007
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079829.417176700,14.1109,0.008,200,0.004,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079829.481970500,14.1757,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079829.541871400,14.2356,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079829.602787300,14.2965,0.009,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000,10,1410079829.670116000,14.3638,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079829.734179600,14.4279,0.008,200,0.005,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000,10,1410079829.798776000,14.4925,0.008,200,0.004,0.005,0.005,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079829.855613400,14.5493,0.009,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000,10,1410079829.924025300,14.6177,0.011,200,0.004,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079829.987933100,14.6817,0.008,200,0.004,0.004,0.005,0.008
LAqNRKguuGnereKohnZ-3,1000,10,1410079830.047369500,14.7411,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000,10,1410079830.106829900,14.8006,0.011,200,0.008,0.008,0.008,0.011
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079830.164342100,14.8581,0.007,200,0.004,0.004,0.004,0.007
vyZEzkZjqoqatSfYwlI-1,1000,10,1410079830.226348200,14.9201,0.007,200,0.004,0.004,0.004,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000,10,1410079830.290429000,14.9842,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000,10,1410079830.350862800,15.0446,0.008,200,0.004,0.004,0.004,0.008
post,1000,10,1410079830.870358300,15.0446,1.237,200,0.004,0.004,0.004,0.006
rvPqXKrAreZhoIDpIRc-13,1000,100,1410079832.250318800,16.944,0.010,200,0.005,0.005,0.005,0.009
turVPYkKZVUyOZFjwVv-80,1000,100,1410079832.310995500,17.0047,0.008,200,0.005,0.005,0.005,0.008
YOoWAIIdyFACNZIRsil-93,1000,100,1410079832.409056000,17.1028,0.008,200,0.004,0.005,0.005,0.008
tqCUTULshGtvTduUbok-90,1000,100,1410079832.465776800,17.1595,0.008,200,0.004,0.005,0.005,0.007
dsaoxyBztbXvRpxTiTe-46,1000,100,1410079832.521295100,17.215,0.009,200,0.004,0.004,0.004,0.007
hNWQYZEqdyglxGfAxPF-56,1000,100,1410079832.582623900,17.2763,0.008,200,0.004,0.005,0.005,0.008
sleIsgTfOtivSBVmsfd-97,1000,100,1410079832.640912800,17.3346,0.008,200,0.004,0.004,0.004,0.007
AqkPVVVpQmTeFfENdDr-88,1000,100,1410079832.699993100,17.3937,0.008,200,0.004,0.004,0.004,0.007
wTiqCLpxqXUetOwTJCZ-81,1000,100,1410079832.753850000,17.4476,0.007,200,0.004,0.004,0.004,0.007
hWRZiWEROUzrYQCNPws-14,1000,100,1410079832.811527700,17.5053,0.011,200,0.008,0.008,0.008,0.011
DjVERldNZMtyetXZfYX-23,1000,100,1410079832.869816700,17.5635,0.013,200,0.008,0.009,0.009,0.012
ILvpKGCSSLfyQNcCGhv-99,1000,100,1410079832.934387800,17.6281,0.010,200,0.006,0.006,0.006,0.009
fmupChSahlCMybRJuys-91,1000,100,1410079833.010149000,17.7039,0.009,200,0.004,0.004,0.004,0.007
UXiisXEMJMrJErXISOi-8,1000,100,1410079833.070071500,17.7638,0.012,200,0.004,0.004,0.005,0.007
ooiDSiroBXxFmJPFFkC-95,1000,100,1410079833.133820500,17.8275,0.008,200,0.004,0.005,0.005,0.008
turVPYkKZVUyOZFjwVv-80,1000,100,1410079833.202943900,17.8967,0.008,200,0.004,0.005,0.005,0.007
koqGfvmeksyafwwxQCZ-86,1000,100,1410079833.266049700,17.9598,0.009,200,0.005,0.005,0.005,0.008
QqXcuLzzGoBXyrJnKAp-53,1000,100,1410079833.334626400,18.0284,0.008,200,0.004,0.005,0.005,0.008
IYDvumURKuIsKhWZIIn-73,1000,100,1410079833.393674900,18.0874,0.013,200,0.008,0.008,0.009,0.012
tcmeaxjOKPLFpkAvOCi-38,1000,100,1410079833.461350900,18.1551,0.009,200,0.004,0.005,0.005,0.008
YOoWAIIdyFACNZIRsil-93,1000,100,1410079833.520862800,18.2146,0.007,200,0.004,0.004,0.004,0.007
XXZEHJJzbOToLEqsHUL-9,1000,100,1410079833.576965500,18.2707,0.017,200,0.004,0.014,0.014,0.016
