INFO  - 2014-06-17 00:18:34.712; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-06-17 00:18:34.714; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-06-17 00:18:34.715; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-06-17 00:18:34.715; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-06-17 00:18:34.715; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-06-17 00:18:34.716; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-06-17 00:18:34.716; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-17 00:18:34.832; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-17 00:18:34.833; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-17 00:18:34.862; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr
INFO  - 2014-06-17 00:18:34.879; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\
INFO  - 2014-06-17 00:18:34.880; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-17 00:18:34.883; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1
INFO  - 2014-06-17 00:18:34.884; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\'
INFO  - 2014-06-17 00:18:34.956; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-06-17 00:18:34.957; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\extraction\lib).
WARN  - 2014-06-17 00:18:34.957; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 00:18:34.958; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\clustering\lib).
WARN  - 2014-06-17 00:18:34.958; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 00:18:34.958; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\langid\lib).
WARN  - 2014-06-17 00:18:34.959; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 00:18:34.959; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\velocity\lib).
WARN  - 2014-06-17 00:18:34.959; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
INFO  - 2014-06-17 00:18:35.089; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-06-17 00:18:35.097; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-06-17 00:18:35.229; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-06-17 00:18:35.235; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-06-17 00:18:35.310; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-06-17 00:18:35.929; org.apache.solr.schema.FieldType; Rama: encountered encrypted fieldmanu
INFO  - 2014-06-17 00:18:35.929; org.apache.solr.schema.FieldType; Rama: encountered encrypted fieldmanu_id_s
INFO  - 2014-06-17 00:18:35.938; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-06-17 00:18:36.024; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 00:18:36.031; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 00:18:36.176; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-06-17 00:18:36.184; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\, dataDir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\
INFO  - 2014-06-17 00:18:36.186; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-06-17 00:18:36.191; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-06-17 00:18:36.191; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-06-17 00:18:36.208; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data
INFO  - 2014-06-17 00:18:36.208; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index/
WARN  - 2014-06-17 00:18:36.209; org.apache.solr.core.SolrCore; [collection1] Solr index directory 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index' doesn't exist. Creating new index...
INFO  - 2014-06-17 00:18:36.217; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index
INFO  - 2014-06-17 00:18:37.176; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@19e142a5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-06-17 00:18:37.177; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-06-17 00:18:37.183; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-06-17 00:18:37.183; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-06-17 00:18:37.184; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-06-17 00:18:37.190; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-06-17 00:18:37.190; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-06-17 00:18:37.306; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-06-17 00:18:37.314; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.315; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.316; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-06-17 00:18:37.317; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.319; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-06-17 00:18:37.334; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-17 00:18:37.334; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-06-17 00:18:37.336; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-17 00:18:37.337; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-06-17 00:18:37.337; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 00:18:37.338; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 00:18:37.338; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 00:18:37.338; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 00:18:37.338; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 00:18:37.339; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 00:18:37.341; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-06-17 00:18:37.343; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-06-17 00:18:37.345; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-06-17 00:18:37.354; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-06-17 00:18:37.354; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.354; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.354; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.355; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.355; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-06-17 00:18:37.355; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-06-17 00:18:37.355; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.355; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.356; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.356; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-06-17 00:18:37.372; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-17 00:18:37.375; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-17 00:18:37.376; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-06-17 00:18:37.391; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-06-17 00:18:37.391; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-06-17 00:18:37.398; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@19e142a5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-06-17 00:18:37.398; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-06-17 00:18:37.405; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@11a5ee7c main
INFO  - 2014-06-17 00:18:37.405; org.apache.solr.search.SolrIndexSearcher; RAMA: setting cachingEnabled to false.
INFO  - 2014-06-17 00:18:37.408; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-06-17 00:18:37.414; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-06-17 00:18:37.420; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-06-17 00:18:37.422; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\conf\elevate.xml
INFO  - 2014-06-17 00:18:37.451; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-06-17 00:18:37.451; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@11a5ee7c main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-06-17 00:18:37.452; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-06-17 00:18:37.454; org.apache.solr.servlet.SolrDispatchFilter; user.dir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example
INFO  - 2014-06-17 00:18:37.455; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-06-17 00:18:37.498; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-06-17 00:18:37.508; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=54 
INFO  - 2014-06-17 00:18:37.508; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-06-17 00:18:37.509; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-06-17 00:18:37.509; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-06-17 00:18:37.509; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@11a5ee7c main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-06-17 00:18:42.957; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[GB18030TEST (1471141141969633280)]} 0 214
INFO  - 2014-06-17 00:18:43.107; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {} 0 138
ERROR - 2014-06-17 00:18:43.109; org.apache.solr.common.SolrException; null:java.lang.RuntimeException: java.lang.Error: javax.crypto.BadPaddingException: Given final block not properly padded
	at org.apache.solr.servlet.SolrDispatchFilter.sendError(SolrDispatchFilter.java:737)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:440)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:202)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.content(AbstractHttpConnection.java:953)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.content(AbstractHttpConnection.java:1014)
