Starting at 19:28:39 - time since epoch start 1409945319.107842300
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949150.937460500,3831.83,0.019,200,0.004,0.005,0.005,0.018
UXiisXEMJMrJErXISOi-8,10,7000000,1409949151.009380900,3831.9,0.018,200,0.004,0.004,0.005,0.017
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949151.076011400,3831.97,0.019,200,0.004,0.004,0.004,0.018
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949151.143513600,3832.04,0.021,200,0.008,0.008,0.008,0.021
fYfXJLrwKutXwiXkikS-7,10,7000000,1409949151.214626700,3832.11,0.018,200,0.004,0.005,0.005,0.018
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949151.287262000,3832.18,0.018,200,0.004,0.004,0.004,0.017
LAqNRKguuGnereKohnZ-3,10,7000000,1409949151.358457300,3832.25,0.018,200,0.004,0.005,0.005,0.018
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949151.430131600,3832.32,0.014,200,0.004,0.004,0.004,0.013
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949151.495603100,3832.39,0.017,200,0.004,0.004,0.005,0.013
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949151.560976800,3832.45,0.019,200,0.005,0.005,0.005,0.018
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949151.635058000,3832.53,0.018,200,0.004,0.005,0.005,0.018
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949151.712165900,3832.6,0.132,200,0.004,0.004,0.005,0.015
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949151.904271000,3832.8,0.022,200,0.006,0.006,0.006,0.022
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949151.992279300,3832.88,0.019,200,0.009,0.010,0.010,0.019
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949152.080563500,3832.97,0.031,200,0.010,0.010,0.010,0.031
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949152.173008600,3833.07,0.023,200,0.008,0.008,0.008,0.022
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949152.245449000,3833.14,0.025,200,0.004,0.004,0.008,0.024
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949152.322070900,3833.21,0.018,200,0.004,0.004,0.004,0.017
LAqNRKguuGnereKohnZ-3,10,7000000,1409949152.397259500,3833.29,0.018,200,0.004,0.004,0.005,0.018
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949152.465224300,3833.36,0.033,200,0.004,0.004,0.004,0.032
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949152.549812500,3833.44,0.019,200,0.004,0.005,0.005,0.019
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949152.622926300,3833.52,0.014,200,0.004,0.005,0.005,0.014
LAqNRKguuGnereKohnZ-3,10,7000000,1409949152.690734400,3833.58,0.017,200,0.004,0.005,0.005,0.017
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949152.759489000,3833.65,0.018,200,0.004,0.005,0.005,0.018
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949152.835997400,3833.73,0.014,200,0.004,0.004,0.005,0.014
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949152.899250300,3833.79,0.018,200,0.005,0.005,0.005,0.018
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949152.969711900,3833.86,0.014,200,0.004,0.005,0.005,0.014
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949153.039824800,3833.93,0.020,200,0.005,0.005,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,7000000,1409949153.116109600,3834.01,0.021,200,0.005,0.005,0.005,0.021
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949153.200045800,3834.09,0.023,200,0.006,0.006,0.006,0.021
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949153.290735200,3834.18,0.018,200,0.005,0.006,0.006,0.018
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949153.373856900,3834.27,0.027,200,0.005,0.005,0.005,0.027
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949153.471150900,3834.36,0.019,200,0.005,0.006,0.006,0.019
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949153.559865500,3834.45,0.025,200,0.009,0.010,0.010,0.024
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949153.645972400,3834.54,0.019,200,0.006,0.006,0.006,0.018
LAqNRKguuGnereKohnZ-3,10,7000000,1409949153.728553300,3834.62,0.022,200,0.004,0.004,0.005,0.022
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949153.825081400,3834.72,0.018,200,0.004,0.004,0.004,0.018
LAqNRKguuGnereKohnZ-3,10,7000000,1409949153.909597900,3834.8,0.018,200,0.005,0.005,0.005,0.018
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949153.987140200,3834.88,0.018,200,0.008,0.009,0.009,0.018
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949154.061174000,3834.95,0.022,200,0.004,0.005,0.005,0.022
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949154.131974000,3835.02,0.022,200,0.008,0.008,0.008,0.021
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949154.203573000,3835.1,0.014,200,0.004,0.004,0.004,0.013
UXiisXEMJMrJErXISOi-8,10,7000000,1409949154.272200300,3835.16,0.018,200,0.005,0.005,0.005,0.018
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949154.344248100,3835.24,0.019,200,0.005,0.005,0.005,0.018
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949154.424090300,3835.32,0.023,200,0.004,0.009,0.009,0.022
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949154.504624700,3835.4,0.024,200,0.010,0.010,0.010,0.023
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949154.582535100,3835.47,0.019,200,0.004,0.005,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949154.652967200,3835.55,0.021,200,0.004,0.005,0.005,0.021
UXiisXEMJMrJErXISOi-8,10,7000000,1409949154.725618500,3835.62,0.021,200,0.004,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949154.795890300,3835.69,0.022,200,0.004,0.004,0.004,0.021
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949154.865746400,3835.76,0.017,200,0.004,0.004,0.004,0.017
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949154.931472800,3835.82,0.018,200,0.004,0.004,0.005,0.018
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949154.998002600,3835.89,0.022,200,0.004,0.005,0.005,0.021
UXiisXEMJMrJErXISOi-8,10,7000000,1409949155.067411400,3835.96,0.017,200,0.004,0.004,0.004,0.017
fYfXJLrwKutXwiXkikS-7,10,7000000,1409949155.137449200,3836.03,0.017,200,0.004,0.004,0.004,0.017
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949155.204054700,3836.1,0.024,200,0.008,0.009,0.009,0.024
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949155.278714000,3836.17,0.018,200,0.005,0.005,0.005,0.018
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949155.348692600,3836.24,0.014,200,0.004,0.004,0.005,0.014
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949155.412562600,3836.3,0.017,200,0.004,0.004,0.004,0.017
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949155.479902900,3836.37,0.018,200,0.004,0.004,0.004,0.018
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949155.551398400,3836.44,0.014,200,0.004,0.004,0.004,0.013
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949155.617541000,3836.51,0.014,200,0.004,0.004,0.004,0.013
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949155.680346400,3836.57,0.015,200,0.004,0.005,0.005,0.015
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949155.749423700,3836.64,0.018,200,0.004,0.005,0.005,0.018
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949155.820335100,3836.71,0.021,200,0.004,0.005,0.005,0.021
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949155.896590700,3836.79,0.014,200,0.004,0.005,0.005,0.014
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949155.963345100,3836.86,0.017,200,0.004,0.004,0.005,0.017
UXiisXEMJMrJErXISOi-8,10,7000000,1409949156.034046100,3836.93,0.021,200,0.008,0.008,0.008,0.021
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949156.102789500,3836.99,0.018,200,0.004,0.005,0.005,0.018
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949156.174564400,3837.07,0.018,200,0.005,0.005,0.005,0.018
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949156.243176500,3837.14,0.018,200,0.004,0.004,0.004,0.017
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949156.309603400,3837.2,0.014,200,0.004,0.005,0.005,0.014
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949156.372615500,3837.26,0.018,200,0.008,0.008,0.008,0.017
LAqNRKguuGnereKohnZ-3,10,7000000,1409949156.443561200,3837.34,0.021,200,0.004,0.004,0.004,0.021
fYfXJLrwKutXwiXkikS-7,10,7000000,1409949156.520880300,3837.41,0.021,200,0.005,0.005,0.005,0.021
UXiisXEMJMrJErXISOi-8,10,7000000,1409949156.606272400,3837.5,0.015,200,0.005,0.005,0.005,0.015
UXiisXEMJMrJErXISOi-8,10,7000000,1409949156.685249600,3837.58,0.022,200,0.005,0.006,0.006,0.022
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949156.768206800,3837.66,0.019,200,0.005,0.005,0.005,0.019
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949156.840119400,3837.73,0.014,200,0.004,0.005,0.005,0.014
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949156.907544900,3837.8,0.018,200,0.004,0.004,0.005,0.017
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949156.973376100,3837.87,0.067,200,0.004,0.008,0.008,0.060
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949157.088982300,3837.98,0.015,200,0.004,0.005,0.005,0.015
rahjMyUwwKrXnFMQGEe-0,10,7000000,1409949157.162835500,3838.05,0.019,200,0.005,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949157.237198700,3838.13,0.014,200,0.004,0.004,0.004,0.013
ExpBCxVBdSWFHfrUgNQ-6,10,7000000,1409949157.303740000,3838.2,0.014,200,0.004,0.004,0.005,0.013
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949157.368397900,3838.26,0.017,200,0.005,0.006,0.006,0.017
XXZEHJJzbOToLEqsHUL-9,10,7000000,1409949157.457452500,3838.35,0.023,200,0.008,0.009,0.009,0.023
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949157.532830600,3838.42,0.017,200,0.004,0.005,0.005,0.017
kZbQKxLzNdoMdaeYfQX-2,10,7000000,1409949157.609325900,3838.5,0.019,200,0.004,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,7000000,1409949157.687729000,3838.58,0.018,200,0.004,0.005,0.005,0.018
vyZEzkZjqoqatSfYwlI-1,10,7000000,1409949157.760322000,3838.65,0.019,200,0.005,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,7000000,1409949157.829010500,3838.72,0.018,200,0.005,0.005,0.005,0.018
post,10,7000000,1409949181.213230900,3838.72,30.834,200,0.005,0.005,0.005,0.006
post,10,7100000,1409949236.835023400,3838.72,29.259,200,0.009,0.009,0.009,0.011
post,10,7200000,1409949291.073851000,3838.72,30.272,200,0.005,0.006,0.006,0.007
post,10,7300000,1409949344.467636800,3838.72,29.958,200,0.008,0.008,0.008,0.009
post,10,7400000,1409949398.473847000,3838.72,29.286,200,0.005,0.005,0.005,0.006
post,10,7500000,1409949452.265558900,3838.72,29.465,200,0.005,0.006,0.006,0.007
post,10,7600000,1409949505.378744100,3838.72,28.720,200,0.005,0.005,0.005,0.006
post,10,7700000,1409949557.806208000,3838.72,29.289,200,0.005,0.006,0.006,0.008
post,10,7800000,1409949610.394995000,3838.72,29.419,200,0.005,0.005,0.005,0.006
post,10,7900000,1409949663.580580600,3838.72,29.077,200,0.009,0.009,0.009,0.011
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949693.100369200,4373.99,0.017,200,0.004,0.005,0.005,0.016
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949693.174909900,4374.07,0.023,200,0.007,0.007,0.007,0.023
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949693.261871300,4374.15,0.022,200,0.004,0.005,0.005,0.021
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949693.334709200,4374.23,0.020,200,0.006,0.007,0.007,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949693.423157500,4374.32,0.024,200,0.005,0.005,0.005,0.024
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949693.500561100,4374.39,0.026,200,0.006,0.006,0.006,0.026
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949693.578197100,4374.47,0.020,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,8000000,1409949693.653488300,4374.55,0.024,200,0.008,0.009,0.009,0.023
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949693.731772600,4374.62,0.016,200,0.004,0.005,0.005,0.015
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949693.802789300,4374.69,0.022,200,0.005,0.005,0.005,0.021
LAqNRKguuGnereKohnZ-3,10,8000000,1409949693.887249300,4374.78,0.024,200,0.008,0.008,0.008,0.024
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949693.967431000,4374.86,0.023,200,0.008,0.008,0.008,0.023
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949694.041508700,4374.93,0.016,200,0.004,0.004,0.005,0.016
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949694.109218000,4375,0.019,200,0.004,0.005,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949694.178651700,4375.07,0.019,200,0.005,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949694.247853900,4375.14,0.019,200,0.005,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949694.319990900,4375.21,0.023,200,0.008,0.008,0.009,0.023
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949694.402549600,4375.29,0.024,200,0.004,0.005,0.005,0.023
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949694.476736000,4375.37,0.020,200,0.005,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,8000000,1409949694.568529600,4375.46,0.021,200,0.004,0.005,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949694.647013400,4375.54,0.022,200,0.004,0.005,0.005,0.022
UXiisXEMJMrJErXISOi-8,10,8000000,1409949694.720916300,4375.61,0.019,200,0.004,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949694.792461200,4375.68,0.019,200,0.004,0.005,0.005,0.019
LAqNRKguuGnereKohnZ-3,10,8000000,1409949694.869351100,4375.76,0.022,200,0.004,0.004,0.004,0.018
LAqNRKguuGnereKohnZ-3,10,8000000,1409949694.944499400,4375.84,0.019,200,0.004,0.005,0.005,0.018
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949695.011551700,4375.9,0.019,200,0.004,0.004,0.004,0.018
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949695.078906600,4375.97,0.019,200,0.004,0.004,0.004,0.018
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949695.145344800,4376.04,0.019,200,0.004,0.004,0.005,0.018
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949695.215013800,4376.11,0.018,200,0.004,0.004,0.004,0.018
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949695.281853900,4376.17,0.023,200,0.004,0.004,0.004,0.023
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949695.353443800,4376.25,0.019,200,0.004,0.004,0.004,0.018
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949695.423887800,4376.32,0.020,200,0.008,0.009,0.010,0.020
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949695.499250600,4376.39,0.025,200,0.005,0.005,0.005,0.024
UXiisXEMJMrJErXISOi-8,10,8000000,1409949695.578775300,4376.47,0.019,200,0.005,0.005,0.005,0.019
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949695.646386900,4376.54,0.019,200,0.004,0.004,0.005,0.018
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949695.716624300,4376.61,0.020,200,0.005,0.005,0.005,0.020
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949695.791132800,4376.68,0.020,200,0.005,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,8000000,1409949695.867669100,4376.76,0.023,200,0.008,0.009,0.009,0.023
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949695.940420400,4376.83,0.019,200,0.004,0.005,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949696.011799400,4376.9,0.019,200,0.004,0.004,0.004,0.018
UXiisXEMJMrJErXISOi-8,10,8000000,1409949696.082982100,4376.98,0.019,200,0.004,0.004,0.004,0.018
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949696.157479500,4377.05,0.024,200,0.004,0.005,0.005,0.023
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949696.239514700,4377.13,0.015,200,0.004,0.005,0.005,0.015
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949696.312471900,4377.2,0.023,200,0.004,0.004,0.005,0.022
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949696.383770000,4377.28,0.015,200,0.004,0.004,0.005,0.014
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949696.446905000,4377.34,0.019,200,0.004,0.004,0.004,0.018
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949696.522281200,4377.41,0.021,200,0.004,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,8000000,1409949696.607900100,4377.5,0.017,200,0.006,0.006,0.006,0.016
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949696.685210900,4377.58,0.049,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,8000000,1409949696.791952100,4377.68,0.021,200,0.005,0.005,0.005,0.021
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949696.864241500,4377.76,0.023,200,0.005,0.005,0.005,0.023
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949696.939043900,4377.83,0.019,200,0.005,0.005,0.005,0.019
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949697.011064600,4377.9,0.020,200,0.005,0.005,0.005,0.020
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949697.083316000,4377.98,0.027,200,0.011,0.011,0.012,0.027
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949697.181071700,4378.07,0.020,200,0.005,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949697.266900500,4378.16,0.019,200,0.004,0.005,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949697.336540900,4378.23,0.024,200,0.005,0.005,0.006,0.024
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949697.426734100,4378.32,0.022,200,0.004,0.004,0.005,0.022
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949697.507473900,4378.4,0.020,200,0.004,0.005,0.005,0.020
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949697.599323300,4378.49,0.021,200,0.005,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949697.672763700,4378.56,0.019,200,0.004,0.005,0.005,0.019
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949697.745209000,4378.64,0.018,200,0.004,0.005,0.005,0.018
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949697.817740500,4378.71,0.019,200,0.004,0.004,0.005,0.019
fYfXJLrwKutXwiXkikS-7,10,8000000,1409949697.886626700,4378.78,0.020,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,8000000,1409949697.967852100,4378.86,0.020,200,0.005,0.005,0.005,0.019
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949698.047165900,4378.94,0.016,200,0.004,0.005,0.005,0.016
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949698.122531800,4379.01,0.025,200,0.005,0.005,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949698.204853800,4379.1,0.025,200,0.007,0.008,0.008,0.024
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949698.308841900,4379.2,0.020,200,0.005,0.005,0.005,0.020
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949698.381556100,4379.27,0.023,200,0.008,0.008,0.008,0.023
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949698.459921600,4379.35,0.016,200,0.005,0.005,0.005,0.016
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949698.530873600,4379.42,0.019,200,0.004,0.005,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949698.602274100,4379.49,0.018,200,0.004,0.005,0.005,0.018
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949698.668962000,4379.56,0.023,200,0.004,0.004,0.004,0.022
XXZEHJJzbOToLEqsHUL-9,10,8000000,1409949698.739651800,4379.63,0.019,200,0.004,0.004,0.004,0.018
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949698.807448300,4379.7,0.020,200,0.004,0.004,0.005,0.020
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949698.876674300,4379.77,0.020,200,0.004,0.004,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949698.946867200,4379.84,0.024,200,0.004,0.005,0.005,0.024
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949699.021431800,4379.91,0.016,200,0.006,0.006,0.006,0.016
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949699.087176100,4379.98,0.019,200,0.004,0.005,0.005,0.018
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949699.158406300,4380.05,0.019,200,0.004,0.005,0.005,0.019
LAqNRKguuGnereKohnZ-3,10,8000000,1409949699.230807400,4380.12,0.019,200,0.004,0.004,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949699.297817000,4380.19,0.030,200,0.004,0.004,0.004,0.029
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949699.375488000,4380.27,0.024,200,0.004,0.004,0.004,0.024
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949699.455288400,4380.35,0.016,200,0.005,0.005,0.005,0.015
ExpBCxVBdSWFHfrUgNQ-6,10,8000000,1409949699.528254500,4380.42,0.021,200,0.005,0.005,0.005,0.021
rahjMyUwwKrXnFMQGEe-0,10,8000000,1409949699.606180600,4380.5,0.021,200,0.005,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949699.687493700,4380.58,0.019,200,0.004,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949699.757667600,4380.65,0.020,200,0.004,0.004,0.004,0.019
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949699.831691300,4380.72,0.025,200,0.004,0.005,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949699.913779200,4380.81,0.022,200,0.005,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949699.988413500,4380.88,0.022,200,0.007,0.007,0.007,0.022
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949700.075617300,4380.97,0.020,200,0.004,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,8000000,1409949700.145952700,4381.04,0.015,200,0.004,0.005,0.005,0.015
vyZEzkZjqoqatSfYwlI-1,10,8000000,1409949700.215748500,4381.11,0.022,200,0.008,0.008,0.008,0.022
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949700.290803300,4381.18,0.018,200,0.004,0.004,0.005,0.018
kZbQKxLzNdoMdaeYfQX-2,10,8000000,1409949700.356548400,4381.25,0.014,200,0.004,0.004,0.004,0.014
AAtxAWtLtvlQbmKnRRp-4,10,8000000,1409949700.419033000,4381.31,0.015,200,0.004,0.005,0.005,0.015
UXiisXEMJMrJErXISOi-8,10,8000000,1409949700.494958300,4381.39,0.019,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,8000000,1409949700.566463000,4381.46,0.018,200,0.004,0.004,0.004,0.018
post,10,8000000,1409949723.136443900,4381.46,29.454,200,0.005,0.005,0.005,0.007
post,10,8100000,1409949776.463518500,4381.46,29.659,200,0.005,0.006,0.006,0.007
post,10,8200000,1409949830.072264700,4381.46,29.150,200,0.005,0.005,0.005,0.010
post,10,8300000,1409949882.743307000,4381.46,29.238,200,0.009,0.009,0.009,0.010
post,10,8400000,1409949935.558277700,4381.46,30.034,200,0.004,0.005,0.005,0.006
post,10,8500000,1409949989.089256000,4381.46,28.693,200,0.007,0.007,0.007,0.009
post,10,8600000,1409950041.613140100,4381.46,29.156,200,0.009,0.009,0.009,0.011
post,10,8700000,1409950095.121044500,4381.46,29.469,200,0.005,0.006,0.006,0.007
post,10,8800000,1409950149.654962200,4381.46,28.753,200,0.005,0.005,0.005,0.006
post,10,8900000,1409950201.058647700,4381.46,29.958,200,0.005,0.018,0.018,0.019
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950231.453336700,4912.35,0.025,200,0.004,0.005,0.005,0.025
kZbQKxLzNdoMdaeYfQX-2,10,9000000,1409950231.528259400,4912.42,0.025,200,0.004,0.005,0.005,0.024
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950231.603096500,4912.5,0.022,200,0.005,0.005,0.005,0.021
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950231.677977000,4912.57,0.024,200,0.004,0.005,0.005,0.023
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950231.754893200,4912.65,0.024,200,0.004,0.005,0.005,0.024
AAtxAWtLtvlQbmKnRRp-4,10,9000000,1409950231.833012800,4912.73,0.024,200,0.004,0.004,0.004,0.023
LAqNRKguuGnereKohnZ-3,10,9000000,1409950231.906028500,4912.8,0.021,200,0.004,0.005,0.005,0.020
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950231.980170500,4912.87,0.024,200,0.004,0.005,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,9000000,1409950232.054865300,4912.95,0.021,200,0.008,0.008,0.009,0.020
rahjMyUwwKrXnFMQGEe-0,10,9000000,1409950232.124268300,4913.02,0.021,200,0.005,0.005,0.005,0.021
DAkSPlyxLZNvFbAvezS-5,10,9000000,1409950232.194829700,4913.09,0.021,200,0.004,0.005,0.005,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,9000000,1409950232.266466200,4913.16,0.020,200,0.004,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,9000000,1409950232.341829500,4913.23,0.021,200,0.005,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,9000000,1409950232.412544500,4913.3,0.020,200,0.004,0.005,0.005,0.020
