Starting at 19:28:30 - time since epoch start 1409945310.353162800
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
outcfJqDOHJfPDgGFVm-2957437,10000000,3000000,1409948221.149481100,2910.8,0.008,200,0.004,0.005,0.005,0.007
jcxjBksxMriBsdbhlXE-2959265,10000000,3000000,1409948221.211157500,2910.86,0.008,200,0.004,0.005,0.005,0.008
LmqiIJTncFSwIVtlaKJ-2976755,10000000,3000000,1409948221.287371200,2910.93,0.013,200,0.004,0.005,0.005,0.012
aRpkbKwsLxdgvHUYgzr-2900672,10000000,3000000,1409948221.362184800,2911.01,0.012,200,0.008,0.009,0.009,0.012
WqTgZJqYcOnxhCsZESp-2994045,10000000,3000000,1409948221.437653200,2911.08,0.009,200,0.006,0.006,0.006,0.009
xlIqSwGXCGTwVMMeULx-2941055,10000000,3000000,1409948221.500566800,2911.15,0.008,200,0.004,0.005,0.005,0.007
wGIHlUYRsbWPuTNgzRG-2944783,10000000,3000000,1409948221.572871000,2911.22,0.013,200,0.004,0.005,0.005,0.012
WCcEWDIGIJJmHhGvIJz-2908459,10000000,3000000,1409948221.639147400,2911.29,0.010,200,0.004,0.004,0.005,0.009
RbCTAXpyhBKiYGCmabb-2941061,10000000,3000000,1409948221.709631600,2911.36,0.012,200,0.009,0.009,0.009,0.012
RpmpfhTjAKQQthyFDsF-2955541,10000000,3000000,1409948221.776714000,2911.42,0.022,200,0.005,0.005,0.005,0.008
sbUEjWpjPZknNcwcWNU-2952045,10000000,3000000,1409948221.874942300,2911.52,0.011,200,0.007,0.007,0.007,0.010
DGhpUVCHKaugxBqQbAo-2958943,10000000,3000000,1409948221.947286200,2911.59,0.010,200,0.005,0.005,0.005,0.009
ZtYNowzSfzkAKZNjegX-2934744,10000000,3000000,1409948222.012596900,2911.66,0.013,200,0.008,0.009,0.009,0.013
stETvdVwRIRxnpYQgbk-2958450,10000000,3000000,1409948222.082266800,2911.73,0.008,200,0.004,0.005,0.005,0.007
lHcsTfdLCftWyibVfPn-2928515,10000000,3000000,1409948222.158417700,2911.81,0.008,200,0.004,0.004,0.004,0.007
myweYeRGhyptbVTTaKh-2970813,10000000,3000000,1409948222.218463500,2911.87,0.008,200,0.005,0.005,0.005,0.008
DaEtPHuzfXUfIEcXTbr-2992981,10000000,3000000,1409948222.280106700,2911.93,0.008,200,0.004,0.004,0.004,0.007
rYdGOxlDNhcwoZCoNfF-2983018,10000000,3000000,1409948222.346671400,2911.99,0.008,200,0.004,0.005,0.005,0.007
siWiJcinYvAOWoWtACj-2948736,10000000,3000000,1409948222.416509600,2912.06,0.008,200,0.004,0.005,0.005,0.007
lRwqOcMNrYDQxqlUcPM-2926879,10000000,3000000,1409948222.484170800,2912.13,0.007,200,0.004,0.004,0.005,0.007
zyYWgQQvtdtVHTaZIMC-2993022,10000000,3000000,1409948222.543649100,2912.19,0.012,200,0.008,0.009,0.009,0.011
vXvpcyGLCsjLVEPugVb-2901797,10000000,3000000,1409948222.615326100,2912.26,0.010,200,0.007,0.007,0.007,0.010
oRQOFJpruvXciLVxrfF-2965402,10000000,3000000,1409948222.691045100,2912.34,0.008,200,0.005,0.005,0.005,0.007
suKQXLhkkXYQSAdBhsp-2969902,10000000,3000000,1409948222.752741700,2912.4,0.012,200,0.008,0.009,0.009,0.011
erEgJsXfqicjzizAucq-2957017,10000000,3000000,1409948222.829433500,2912.48,0.008,200,0.004,0.005,0.005,0.007
AXHiecAnQgBhRxqNuXq-2910891,10000000,3000000,1409948222.902606600,2912.55,0.008,200,0.004,0.005,0.005,0.007
vLUGRkWbfbbWIeQLTnY-2987896,10000000,3000000,1409948222.972052900,2912.62,0.008,200,0.005,0.005,0.005,0.007
HdlqJWhUePdBEMftLmU-2978408,10000000,3000000,1409948223.047508000,2912.69,0.013,200,0.009,0.009,0.009,0.012
PCbgtBoiqNdWZKSNbqn-2902618,10000000,3000000,1409948223.121199100,2912.77,0.008,200,0.005,0.005,0.005,0.007
emniWYobbQQRYCJudQu-2991286,10000000,3000000,1409948223.191916300,2912.84,0.008,200,0.005,0.005,0.005,0.007
nDmZDKhOJTBVxUllMcj-2908223,10000000,3000000,1409948223.256889800,2912.9,0.009,200,0.004,0.005,0.005,0.008
sBZwKrFfeMtXkkhWyjc-2981291,10000000,3000000,1409948223.321304200,2912.97,0.008,200,0.005,0.005,0.005,0.007
DKqBiaNFhuypjKACLKA-2905210,10000000,3000000,1409948223.389376900,2913.04,0.008,200,0.004,0.004,0.004,0.007
JekjrWMDsIkBgzvFmDi-2901851,10000000,3000000,1409948223.461911700,2913.11,0.008,200,0.005,0.005,0.005,0.007
PfmYQgiDWLIXSbAvkjU-2969167,10000000,3000000,1409948223.531267600,2913.18,0.008,200,0.004,0.005,0.005,0.007
xeExcuXMNvNmiLDCwBK-2914923,10000000,3000000,1409948223.609140500,2913.26,0.008,200,0.005,0.005,0.005,0.008
MjkokFlqmlIvEHNiSqt-2961957,10000000,3000000,1409948223.685826200,2913.33,0.015,200,0.008,0.008,0.008,0.011
BEWceDOHAGgySHKRDgY-2960614,10000000,3000000,1409948223.756728700,2913.4,0.013,200,0.008,0.008,0.008,0.012
JGzMnZIkdiKqThpdJMW-2923823,10000000,3000000,1409948223.834213600,2913.48,0.009,200,0.004,0.005,0.005,0.007
SPCuICTaZxUBcoyEEJr-2992797,10000000,3000000,1409948223.907042600,2913.55,0.011,200,0.004,0.005,0.005,0.011
RWWgyOjwSllfEKCqVig-2991209,10000000,3000000,1409948223.984481100,2913.63,0.013,200,0.010,0.010,0.010,0.012
GivgiQXkzVPNBDBGfQa-2962411,10000000,3000000,1409948224.062049900,2913.71,0.008,200,0.004,0.004,0.005,0.007
hxvVLhjZwwZKqUvhQHV-2948584,10000000,3000000,1409948224.129905100,2913.78,0.013,200,0.008,0.009,0.009,0.011
dXKXPEeSgkitoUAsJkb-2935573,10000000,3000000,1409948224.202063000,2913.85,0.012,200,0.008,0.009,0.009,0.011
izPWvNsWFzdElUGlhaN-2909273,10000000,3000000,1409948224.277177400,2913.92,0.012,200,0.005,0.005,0.005,0.012
BhyyRNVasOxuuSNyHqS-2935205,10000000,3000000,1409948224.353733300,2914,0.009,200,0.005,0.006,0.006,0.008
DYzLPVnzfJilFbAavdz-2953859,10000000,3000000,1409948224.417832300,2914.06,0.013,200,0.005,0.005,0.005,0.011
UyxkMNagzJedidGbbEr-2911038,10000000,3000000,1409948224.485959200,2914.13,0.008,200,0.004,0.005,0.005,0.007
amQCISQihBOzzpUqtUO-2932200,10000000,3000000,1409948224.554501900,2914.2,0.009,200,0.005,0.005,0.005,0.009
prAdyqdUzrpBlYGiCPl-2992435,10000000,3000000,1409948224.623604700,2914.27,0.012,200,0.009,0.009,0.009,0.012
mCGiKeBnbKCMmSQViFT-2918569,10000000,3000000,1409948224.703702100,2914.35,0.008,200,0.004,0.005,0.005,0.007
SKuyidMtpSfutDUIfqv-2994841,10000000,3000000,1409948224.771622800,2914.42,0.010,200,0.006,0.007,0.007,0.009
pKMHKMpNARjBwAuHvMO-2936639,10000000,3000000,1409948224.850112200,2914.5,0.014,200,0.005,0.011,0.012,0.014
ckrKuRdDIYBOnekSLFy-2901154,10000000,3000000,1409948224.929145800,2914.58,0.008,200,0.004,0.004,0.004,0.007
SnznLZWpBQYjdnKSGdr-2928940,10000000,3000000,1409948225.011116800,2914.66,0.009,200,0.004,0.005,0.005,0.007
bzkeHUdERzbKyQmcqAl-2962508,10000000,3000000,1409948225.078221700,2914.73,0.012,200,0.005,0.005,0.005,0.012
hNrPEZpmNzmccJztUbf-2922647,10000000,3000000,1409948225.154919900,2914.8,0.008,200,0.004,0.005,0.005,0.007
wMDjAjLOoOteqjUdGSu-2961648,10000000,3000000,1409948225.224746500,2914.87,0.009,200,0.004,0.004,0.004,0.008
RAsAEcQdvFcmpHebZeY-2934207,10000000,3000000,1409948225.288237900,2914.94,0.008,200,0.004,0.005,0.005,0.007
post,10000000,3000000,1409948263.664307300,2914.94,55.162,200,0.009,0.009,0.009,0.011
post,10000000,3100000,1409948358.248150200,2914.94,64.561,200,0.006,0.006,0.006,0.008
post,10000000,3200000,1409948461.336576500,2914.94,51.530,200,0.005,0.005,0.005,0.007
post,10000000,3300000,1409948552.341263400,2914.94,67.392,200,0.009,0.009,0.009,0.011
post,10000000,3400000,1409948660.110753100,2914.94,52.517,200,0.008,0.009,0.009,0.011
post,10000000,3500000,1409948751.634868200,2914.94,52.934,200,0.005,0.006,0.006,0.008
post,10000000,3600000,1409948842.582736800,2914.94,53.834,200,0.005,0.005,0.005,0.011
post,10000000,3700000,1409948935.492113700,2914.94,53.974,200,0.005,0.005,0.005,0.007
post,10000000,3800000,1409949030.368740100,2914.94,54.269,200,0.005,0.005,0.005,0.007
post,10000000,3900000,1409949123.274545500,2914.94,53.657,200,0.005,0.005,0.005,0.007
aSiVpcjjNgxDmGDtKPY-3917950,10000000,4000000,1409949177.497630200,3867.14,0.035,200,0.010,0.010,0.010,0.035
RjrFtwfENDCwjQlxijQ-3938162,10000000,4000000,1409949177.592696900,3867.24,0.016,200,0.009,0.009,0.009,0.016
vSwZsRXKihJeJwTQXWp-3952354,10000000,4000000,1409949177.664068700,3867.31,0.009,200,0.005,0.005,0.005,0.009
pZjZmlEeWXeCAJCwFjK-3985333,10000000,4000000,1409949177.755741200,3867.4,0.012,200,0.004,0.004,0.004,0.012
bQmkxgukekgmmCYSdKN-3938733,10000000,4000000,1409949177.819363100,3867.47,0.026,200,0.006,0.006,0.006,0.025
fBRzTQDddWjPoBtYPCE-3934214,10000000,4000000,1409949177.923384700,3867.57,0.018,200,0.011,0.011,0.011,0.017
NLvmBtrnOPWPhMdtqQZ-3930594,10000000,4000000,1409949178.002538000,3867.65,0.022,200,0.005,0.006,0.006,0.021
KIMpxNcBVKNrCIccnyp-3958563,10000000,4000000,1409949178.086053800,3867.73,0.011,200,0.007,0.008,0.008,0.010
QevDQbyzcQXTlBuOqyX-3943671,10000000,4000000,1409949178.151477500,3867.8,0.011,200,0.005,0.005,0.005,0.011
DgVVevpBrTCnAIiULtj-3965428,10000000,4000000,1409949178.223559500,3867.87,0.012,200,0.008,0.009,0.009,0.011
mmKofaYWEWuCvLzXtDU-3959172,10000000,4000000,1409949178.294618100,3867.94,0.013,200,0.008,0.009,0.009,0.013
kwwSfnPddbyzYTQuhKQ-3978947,10000000,4000000,1409949178.374791700,3868.02,0.017,200,0.008,0.009,0.009,0.016
KNYUQsgAjRukwpUmVxH-3922878,10000000,4000000,1409949178.447397200,3868.09,0.010,200,0.007,0.007,0.007,0.010
xoEKaRcZFFLVLByVcxE-3940826,10000000,4000000,1409949178.512142000,3868.16,0.008,200,0.004,0.005,0.005,0.007
jDAmRMavGxsxQaQbIzr-3964996,10000000,4000000,1409949178.580050900,3868.23,0.008,200,0.004,0.005,0.005,0.007
jabkByrDUcLNinPeubn-3968249,10000000,4000000,1409949178.646996100,3868.29,0.009,200,0.004,0.005,0.005,0.008
DbQpAQLRozWYwPLypTH-3919182,10000000,4000000,1409949178.723098700,3868.37,0.009,200,0.005,0.005,0.005,0.008
kBtjadxxRtYmdfHhESW-3989359,10000000,4000000,1409949178.797482600,3868.44,0.028,200,0.004,0.004,0.005,0.028
OEKtyyGNWOnSlQBzMaK-3913812,10000000,4000000,1409949178.887196900,3868.53,0.008,200,0.005,0.005,0.005,0.008
hDUSNkpTogLKQGlxcMK-3913263,10000000,4000000,1409949178.951263000,3868.6,0.017,200,0.005,0.005,0.005,0.016
eEGOzolfuoRfHvGNHik-3981860,10000000,4000000,1409949179.030115000,3868.68,0.012,200,0.005,0.005,0.005,0.011
DxBXNJMfCWzLzGShnQY-3965042,10000000,4000000,1409949179.107105800,3868.75,0.013,200,0.008,0.009,0.009,0.012
RAVJbnKlDxjmFCOYjgo-3939301,10000000,4000000,1409949179.187611500,3868.83,0.008,200,0.005,0.005,0.005,0.007
GNMSeSXPaYUwySineLs-3919028,10000000,4000000,1409949179.257110400,3868.9,0.009,200,0.005,0.005,0.005,0.008
zVWPAiSSmNsScPdtuzE-3933537,10000000,4000000,1409949179.342736800,3868.99,0.035,200,0.008,0.009,0.009,0.034
pfTuxJFLSoJosNKQvKD-3931468,10000000,4000000,1409949179.437772900,3869.08,0.011,200,0.006,0.006,0.006,0.010
dKJEbWoCRGJOuEmBhUb-3990024,10000000,4000000,1409949179.499001700,3869.15,0.008,200,0.004,0.005,0.005,0.008
FbRhupZubdLzlCsrsBW-3938934,10000000,4000000,1409949179.566552500,3869.21,0.009,200,0.004,0.005,0.005,0.008
eqmluslQZinYzEKUshX-3989578,10000000,4000000,1409949179.639246700,3869.29,0.012,200,0.008,0.009,0.009,0.011
efzbPhXroKqizRzkFCe-3937285,10000000,4000000,1409949179.710562100,3869.36,0.010,200,0.004,0.004,0.005,0.008
UlCtKgBfZWkvRGgjyFD-3930852,10000000,4000000,1409949179.779027500,3869.43,0.009,200,0.006,0.006,0.006,0.009
QHfzaLsQmoGTfnIeiyb-3931107,10000000,4000000,1409949179.844374700,3869.49,0.014,200,0.008,0.009,0.009,0.014
NziuLmPQFmgZFTZYbDs-3922101,10000000,4000000,1409949179.908468600,3869.56,0.025,200,0.008,0.009,0.009,0.024
jEygxZguKdLMJzKKLSe-3941852,10000000,4000000,1409949179.992943600,3869.64,0.009,200,0.004,0.005,0.005,0.008
hIGYpOWnrwiAcCYpAsD-3939574,10000000,4000000,1409949180.065715100,3869.71,0.010,200,0.006,0.006,0.006,0.009
fSmTKHBCCilozPSTpvz-3944051,10000000,4000000,1409949180.138403700,3869.79,0.008,200,0.004,0.004,0.004,0.008
FjlWBwOcCFWzTHfrVmk-3987177,10000000,4000000,1409949180.200261900,3869.85,0.012,200,0.008,0.009,0.009,0.011
JSHVIPRrvmfPNnVfQvo-3916269,10000000,4000000,1409949180.291390000,3869.94,0.013,200,0.008,0.009,0.009,0.012
WwAHVLacWgnAPPfQfto-3969703,10000000,4000000,1409949180.361131700,3870.01,0.014,200,0.008,0.009,0.009,0.013
MNxviELnVXeAJgPEGVe-3953663,10000000,4000000,1409949180.432088600,3870.08,0.014,200,0.004,0.005,0.005,0.013
THAJpsSVGCvfjvPaVYU-3962485,10000000,4000000,1409949180.514036200,3870.16,0.013,200,0.004,0.005,0.005,0.013
WcJiFhUTmIOaDSCMhAx-3966812,10000000,4000000,1409949180.591528400,3870.24,0.015,200,0.009,0.009,0.009,0.013
xsbfjFETnybPKVQBPcy-3972275,10000000,4000000,1409949180.663614300,3870.31,0.010,200,0.005,0.005,0.005,0.009
KksoeMDmpGVynluZBHN-3983686,10000000,4000000,1409949180.743271900,3870.39,0.009,200,0.004,0.005,0.005,0.008
LwxargYWBTOrwyIQKsO-3956450,10000000,4000000,1409949180.804257800,3870.45,0.016,200,0.008,0.009,0.009,0.015
penfGzchpERgOYDHrBz-3920630,10000000,4000000,1409949180.869260700,3870.52,0.008,200,0.004,0.004,0.004,0.007
DGUxuACeMqVeAXuSTVn-3951351,10000000,4000000,1409949180.935757400,3870.58,0.008,200,0.004,0.005,0.005,0.007
lRzgmRcUCqzWvHjKrzB-3999098,10000000,4000000,1409949181.001631900,3870.65,0.008,200,0.004,0.004,0.005,0.007
GdseBFkwTByCQNODZiO-3910552,10000000,4000000,1409949181.070660200,3870.72,0.016,200,0.008,0.009,0.009,0.015
aiJZMVleZizQBEcyfAB-3952005,10000000,4000000,1409949181.146274900,3870.79,0.013,200,0.008,0.008,0.008,0.011
KLzatoukGsQtmESXjdi-3971013,10000000,4000000,1409949181.213071900,3870.86,0.011,200,0.007,0.008,0.008,0.010
pQNbDCsvYobYTgbKZwR-3932270,10000000,4000000,1409949181.278301900,3870.93,0.010,200,0.007,0.007,0.007,0.010
wmWzfJotHHQJgjOBOiY-3952034,10000000,4000000,1409949181.342745600,3870.99,0.013,200,0.004,0.005,0.005,0.013
ZpafChtjAsWQGeAGpMr-3977703,10000000,4000000,1409949181.415460600,3871.06,0.019,200,0.007,0.008,0.008,0.018
qTvzWHqMIJPRGJBuXku-3913383,10000000,4000000,1409949181.499438900,3871.15,0.012,200,0.006,0.006,0.006,0.012
XFHXoVeTOtSoEAjcHtA-3958706,10000000,4000000,1409949181.574082000,3871.22,0.090,200,0.005,0.005,0.005,0.089
ASPqrJoOgPyTOfHYvML-3972849,10000000,4000000,1409949181.730074500,3871.38,0.014,200,0.005,0.005,0.005,0.014
zijRksduqTcrEbQAMbh-3923783,10000000,4000000,1409949181.811734800,3871.46,0.011,200,0.005,0.005,0.005,0.010
bwMpCfVLKBtYNHDCCdV-3939120,10000000,4000000,1409949181.879665600,3871.53,0.009,200,0.004,0.005,0.005,0.008
mDTKHunuRlzrzelMieL-3928769,10000000,4000000,1409949181.944287800,3871.59,0.013,200,0.005,0.005,0.005,0.012
sLiKdHzBLfYqbtdyoBW-3981068,10000000,4000000,1409949182.011617200,3871.66,0.010,200,0.007,0.007,0.007,0.010
oSbeXMvESzPfpYGfWOG-3981016,10000000,4000000,1409949182.082473000,3871.73,0.011,200,0.006,0.007,0.007,0.009
SGbQgTUCJUsERIlzTaG-3963252,10000000,4000000,1409949182.147659400,3871.79,0.012,200,0.008,0.009,0.009,0.011
YBkRbkbpHktPCOSDKNf-3997481,10000000,4000000,1409949182.227164600,3871.87,0.011,200,0.005,0.005,0.005,0.010
NcbiokDhEYxjCcGflGV-3981012,10000000,4000000,1409949182.302802300,3871.95,0.009,200,0.004,0.004,0.004,0.008
fGFSZHEqkVsqHYRRrfa-3940731,10000000,4000000,1409949182.375754900,3872.02,0.008,200,0.004,0.005,0.005,0.008
MZEcTfLbeqHieeVzYgc-3926817,10000000,4000000,1409949182.457926700,3872.1,0.008,200,0.004,0.004,0.004,0.007
KxIvyAwAcqlGLeRCRBf-3901906,10000000,4000000,1409949182.520770600,3872.17,0.008,200,0.004,0.005,0.005,0.007
MGheQjkxIkcRNWDbTkA-3947464,10000000,4000000,1409949182.590772300,3872.24,0.008,200,0.004,0.005,0.005,0.007
REnmCxfhKveubtmZhbj-3973293,10000000,4000000,1409949182.652875600,3872.3,0.008,200,0.005,0.005,0.005,0.008
dPLSVRozpWrihhXvvAQ-3919020,10000000,4000000,1409949182.714362200,3872.36,0.008,200,0.004,0.005,0.005,0.007
FIHCIMJaMpfoPHFesgt-3987776,10000000,4000000,1409949182.775219500,3872.42,0.124,200,0.008,0.009,0.009,0.045
WYnvSWBmoyqOIDDugoH-3989821,10000000,4000000,1409949182.952430400,3872.6,0.012,200,0.004,0.005,0.005,0.007
iGqGBkskkKzQQmegXrw-3916654,10000000,4000000,1409949183.017645300,3872.66,0.011,200,0.005,0.005,0.005,0.011
avMpeRhARKZiuYZzukv-3903554,10000000,4000000,1409949183.087485300,3872.73,0.011,200,0.008,0.008,0.008,0.011
kpUcvAtZiGTqpWPJans-3996776,10000000,4000000,1409949183.178720800,3872.83,0.010,200,0.006,0.007,0.007,0.009
eXLRUGJVTpouraxKwHo-3920895,10000000,4000000,1409949183.258124300,3872.9,0.013,200,0.004,0.004,0.005,0.012
AhZMGLxYkqtvogaYGos-3985871,10000000,4000000,1409949183.323051700,3872.97,0.008,200,0.004,0.004,0.004,0.007
RhLrqopejuvPKnTOOvl-3924354,10000000,4000000,1409949183.395313000,3873.04,0.008,200,0.004,0.005,0.005,0.008
rmXNBLxBiLMwvJasUoD-3960613,10000000,4000000,1409949183.453186400,3873.1,0.013,200,0.004,0.005,0.005,0.012
uVnWbDyCeDVWrUBZaFh-3921220,10000000,4000000,1409949183.515420500,3873.16,0.009,200,0.005,0.005,0.005,0.008
cAtyhHFlObRoCmpNDdx-3930605,10000000,4000000,1409949183.587765800,3873.23,0.013,200,0.008,0.008,0.008,0.013
fTYRbshpExlAkHeHzjA-3976094,10000000,4000000,1409949183.657004300,3873.3,0.008,200,0.004,0.005,0.005,0.007
JVehsgeMpcibKCllPpZ-3925497,10000000,4000000,1409949183.724055700,3873.37,0.012,200,0.007,0.007,0.007,0.011
WmVcwKXctyMYbjDVvcp-3954971,10000000,4000000,1409949183.807280400,3873.45,0.010,200,0.004,0.005,0.005,0.009
qZCzmoWXRBgCRVYvdPI-3960256,10000000,4000000,1409949183.872333800,3873.52,0.009,200,0.004,0.005,0.005,0.008
LRkPmbrQTJBEdpnYJLq-3997029,10000000,4000000,1409949183.948613500,3873.6,0.008,200,0.004,0.005,0.005,0.007
TZxNuFhzDVoXBYqEuOb-3950618,10000000,4000000,1409949184.017754100,3873.66,0.013,200,0.007,0.007,0.007,0.012
AulnLXxIqzhArubQxUW-3938690,10000000,4000000,1409949184.087348700,3873.73,0.023,200,0.011,0.012,0.012,0.021
CkDwjIapCwouPVrVqtS-3941915,10000000,4000000,1409949184.174389000,3873.82,0.009,200,0.004,0.005,0.005,0.008
seJiPZDUHcgucZqnaFZ-3929415,10000000,4000000,1409949184.233442700,3873.88,0.010,200,0.004,0.005,0.005,0.010
lexSIPOLruQCfQfNVdd-3917808,10000000,4000000,1409949184.293892100,3873.94,0.010,200,0.004,0.005,0.005,0.010
UZqQfwcQuLlIVrPLTGJ-3924507,10000000,4000000,1409949184.357070200,3874,0.011,200,0.004,0.005,0.005,0.008
DTBWArqKZdBgvXMBvCO-3998733,10000000,4000000,1409949184.429617300,3874.08,0.014,200,0.004,0.004,0.005,0.013
KNeZVsMUJizUzkzrPMV-3954727,10000000,4000000,1409949184.498912000,3874.15,0.008,200,0.005,0.005,0.005,0.008
VpRfwVKtTQXgiuhwuVX-3982567,10000000,4000000,1409949184.574851700,3874.22,0.008,200,0.004,0.005,0.005,0.008
omHmjJTNyFEbRceWsqJ-3931940,10000000,4000000,1409949184.637143200,3874.28,0.014,200,0.008,0.008,0.008,0.013
xivDNzlhgBgdagrkqkO-3916035,10000000,4000000,1409949184.701452800,3874.35,0.008,200,0.004,0.005,0.005,0.007
jByhQcOVingXFehsWuU-3968980,10000000,4000000,1409949184.758423500,3874.41,0.007,200,0.004,0.004,0.004,0.007
hXCAcNhdyagzKxvgjNC-3937610,10000000,4000000,1409949184.819668000,3874.47,0.012,200,0.004,0.005,0.005,0.011
post,10000000,4000000,1409949222.614875400,3874.47,53.622,200,0.005,0.006,0.006,0.008
post,10000000,4100000,1409949316.302236500,3874.47,55.689,200,0.005,0.005,0.005,0.007
post,10000000,4200000,1409949410.950047900,3874.47,53.408,200,0.004,0.009,0.009,0.010
post,10000000,4300000,1409949503.068394900,3874.47,52.892,200,0.005,0.005,0.005,0.007
post,10000000,4400000,1409949595.739123400,3874.47,53.916,200,0.005,0.005,0.005,0.011
post,10000000,4500000,1409949690.607184200,3874.47,52.433,200,0.005,0.005,0.005,0.007
post,10000000,4600000,1409949781.930142600,3874.47,52.287,200,0.005,0.005,0.005,0.007
post,10000000,4700000,1409949872.983554000,3874.47,65.744,200,0.005,0.005,0.005,0.007
post,10000000,4800000,1409949977.714514000,3874.47,53.211,200,0.005,0.005,0.006,0.011
post,10000000,4900000,1409950069.266751200,3874.47,56.749,200,0.008,0.009,0.009,0.010
wRQvPmkGjrRBDsCpXPm-4986590,10000000,5000000,1409950126.689239300,4816.34,0.010,200,0.005,0.005,0.005,0.009
bRrwxjUeOpOvshzRviD-4921133,10000000,5000000,1409950126.749148700,4816.4,0.009,200,0.004,0.005,0.005,0.008
eYIWHipFxjoUfhwDSxn-4915786,10000000,5000000,1409950126.813034100,4816.46,0.009,200,0.004,0.004,0.004,0.008
AgkjHyzqkWTPhrHDRre-4945790,10000000,5000000,1409950126.876866900,4816.52,0.009,200,0.005,0.005,0.005,0.008
jPhrwBptOVMcmmmulxh-4951502,10000000,5000000,1409950126.935446600,4816.58,0.009,200,0.004,0.004,0.005,0.008
FTYihAAqeThYuwwUVnr-4962990,10000000,5000000,1409950126.993373400,4816.64,0.008,200,0.004,0.004,0.004,0.007
mgEtrrlQaeQdLJUjZES-4937923,10000000,5000000,1409950127.054844800,4816.7,0.009,200,0.004,0.005,0.005,0.008
cQDHgdkkqhZOXNcchGp-4923021,10000000,5000000,1409950127.113494500,4816.76,0.013,200,0.004,0.005,0.005,0.012
hQcxGwxcpUbCGhZgArS-4954525,10000000,5000000,1409950127.174567600,4816.82,0.009,200,0.005,0.005,0.005,0.008
LIdjtSDfSWDIRayIyyi-4917515,10000000,5000000,1409950127.232115800,4816.88,0.012,200,0.008,0.009,0.009,0.011
bRWeElcqyDViQNsrGVl-4990093,10000000,5000000,1409950127.292985000,4816.94,0.008,200,0.004,0.005,0.005,0.008
YXieUDfGiWFwtrnGgga-4922046,10000000,5000000,1409950127.353940000,4817,0.009,200,0.004,0.005,0.005,0.009
pCwdgdzlRIDYTIXxKdw-4971988,10000000,5000000,1409950127.415971000,4817.06,0.009,200,0.005,0.005,0.005,0.008
OoFXgUErrZdGQlYPNLe-4963246,10000000,5000000,1409950127.477304300,4817.12,0.012,200,0.004,0.005,0.005,0.012
NKEUUqqoAAcpKwiKwZJ-4977492,10000000,5000000,1409950127.538929500,4817.19,0.013,200,0.004,0.005,0.005,0.012
BXDUMxomnQQPJezcMOY-4966368,10000000,5000000,1409950127.606348200,4817.25,0.008,200,0.004,0.004,0.004,0.007
aLVaOslDNrLiTjHAlYp-4949090,10000000,5000000,1409950127.662935700,4817.31,0.009,200,0.004,0.005,0.005,0.009
bkLsmwtMDkKLHNtBuOt-4944418,10000000,5000000,1409950127.721679400,4817.37,0.013,200,0.004,0.004,0.005,0.013
ibfDiDCqggNjrviSuAt-4986830,10000000,5000000,1409950127.788520500,4817.44,0.020,200,0.004,0.004,0.008,0.020
JXGYfVdMyonINiOehDZ-4911298,10000000,5000000,1409950127.857797100,4817.5,0.011,200,0.004,0.004,0.004,0.010
ofxdESUNahbnXPmJQqx-4926988,10000000,5000000,1409950127.923990600,4817.57,0.246,200,0.005,0.005,0.005,0.246
VsisYqJBURYeGgXrzmq-4972819,10000000,5000000,1409950128.227415400,4817.87,0.014,200,0.008,0.008,0.008,0.013
SmTkbLGILCdfjquhoqq-4984142,10000000,5000000,1409950128.297129700,4817.94,0.010,200,0.005,0.005,0.005,0.009
ZrEBExOheaqcgqFrvxI-4984725,10000000,5000000,1409950128.366003700,4818.01,0.010,200,0.005,0.006,0.006,0.009
pRkwoaHbslfPXPmrFiU-4951853,10000000,5000000,1409950128.430697600,4818.08,0.012,200,0.008,0.009,0.009,0.011
oWqgwKtzXuiSasTSxpP-4994296,10000000,5000000,1409950128.496212400,4818.14,0.008,200,0.004,0.005,0.005,0.007
ZgaRriLQpgKvXWxuMXb-4976809,10000000,5000000,1409950128.562771400,4818.21,0.017,200,0.005,0.005,0.005,0.016
CCVxYIcXqdVugfaKDqx-4932655,10000000,5000000,1409950128.643344600,4818.29,0.009,200,0.005,0.005,0.005,0.009
LsiWuTefrKVOcerMmRM-4908523,10000000,5000000,1409950128.710316500,4818.36,0.013,200,0.004,0.005,0.005,0.012
YbDeQXNqGMWiuQMprfq-4997960,10000000,5000000,1409950128.772895300,4818.42,0.013,200,0.004,0.008,0.008,0.012
gtBiUGRpvHhesUfseVj-4962075,10000000,5000000,1409950128.838404000,4818.49,0.012,200,0.004,0.005,0.005,0.011
oYFyLXtpVSVvAzJpEBm-4944683,10000000,5000000,1409950128.899947300,4818.55,0.008,200,0.005,0.005,0.005,0.008
nymjTLbkYnNgNVbEwlL-4958882,10000000,5000000,1409950128.962335100,4818.61,0.012,200,0.004,0.005,0.005,0.012
aKPqbMPEOVCUkeVFFST-4956833,10000000,5000000,1409950129.028791200,4818.68,0.008,200,0.004,0.005,0.005,0.008
UFRxloDgGeBLadvLzTi-4980704,10000000,5000000,1409950129.087185700,4818.73,0.008,200,0.004,0.004,0.004,0.007
