Starting at 19:29:58 - time since epoch start 1409945398.211223400
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
IklqSEyXOSVDFJcQPZw-1074,10000,10000,1409945453.131844700,54.9206,0.009,200,0.005,0.005,0.005,0.008
BKrFWTEZdIdCkljzfAQ-7134,10000,10000,1409945453.200149600,54.9889,0.009,200,0.005,0.005,0.005,0.008
DFFyjIVJRSfMjbmjOHm-5083,10000,10000,1409945453.270194600,55.059,0.009,200,0.005,0.005,0.005,0.008
MbheXRbGvbGbJoXnKBn-1629,10000,10000,1409945453.337623900,55.1264,0.009,200,0.005,0.005,0.005,0.008
RJPQhZfakWvKhqShDKx-9486,10000,10000,1409945453.406411800,55.1952,0.027,200,0.005,0.005,0.005,0.026
rgFSNZrnWOLpwlAusPt-1736,10000,10000,1409945453.494855700,55.2836,0.009,200,0.005,0.005,0.005,0.008
TwsdxHmXwMBYRzDRAJf-1921,10000,10000,1409945453.571366200,55.3601,0.009,200,0.005,0.005,0.005,0.008
EGdXOdKyanmHhXdGEkJ-9958,10000,10000,1409945453.641266400,55.43,0.009,200,0.005,0.005,0.005,0.008
jFogiYCpQIuDZSGTOaR-1479,10000,10000,1409945453.710048300,55.4988,0.009,200,0.005,0.005,0.005,0.008
wLZCPozBzyyLHSVIFoN-5721,10000,10000,1409945453.779046500,55.5678,0.009,200,0.005,0.005,0.006,0.008
xvqleRcmefjTfDYfilc-7122,10000,10000,1409945453.849405000,55.6382,0.009,200,0.005,0.005,0.005,0.008
AfLPUHkvkXKBXfmmhgq-5550,10000,10000,1409945453.917955800,55.7067,0.009,200,0.005,0.005,0.005,0.008
QVpKZuzuCwAGXCrYigj-9100,10000,10000,1409945453.986821400,55.7756,0.008,200,0.005,0.005,0.005,0.008
cJVpkCNCNBmOcwsCSWb-2879,10000,10000,1409945454.055781300,55.8446,0.009,200,0.005,0.005,0.005,0.008
cyZQEsPUYSvpZXjEIXc-2774,10000,10000,1409945454.126821400,55.9156,0.009,200,0.005,0.005,0.005,0.008
EBVqOOsgkLqeSCRnRsb-6636,10000,10000,1409945454.194419800,55.9832,0.009,200,0.005,0.005,0.005,0.008
kIswBINwSaHDGaBtnbA-3279,10000,10000,1409945454.265062100,56.0538,0.009,200,0.005,0.005,0.005,0.008
XPiaGHJdbKeWNCAuNwr-5292,10000,10000,1409945454.333358900,56.1221,0.009,200,0.005,0.005,0.005,0.008
leENqMNIxkpijDPDyiS-8686,10000,10000,1409945454.401772600,56.1905,0.009,200,0.005,0.005,0.005,0.008
hSdXRlOIdkvqgEqIoRZ-9866,10000,10000,1409945454.469831000,56.2586,0.009,200,0.005,0.005,0.005,0.008
mtDZSiizeZLxSfOHDFP-2439,10000,10000,1409945454.538562000,56.3273,0.009,200,0.005,0.005,0.005,0.008
AzDiTQRetTOwliySuNJ-7732,10000,10000,1409945454.612953500,56.4017,0.010,200,0.006,0.006,0.006,0.009
fumgmgsDiHhicHvEZlx-7888,10000,10000,1409945454.691806900,56.4806,0.009,200,0.005,0.005,0.005,0.008
PPNtinpmoZEWuVUgmmn-4283,10000,10000,1409945454.759842100,56.5486,0.009,200,0.005,0.005,0.005,0.009
hfLMjVJjfqOpBKLyUya-1332,10000,10000,1409945454.831386000,56.6202,0.012,200,0.006,0.006,0.006,0.010
jNzEkKBdQehDRcsjvFD-8109,10000,10000,1409945454.915897300,56.7047,0.009,200,0.005,0.005,0.005,0.008
ceSoJZpNEZGKWmKeVVf-8942,10000,10000,1409945454.987266300,56.776,0.009,200,0.005,0.005,0.005,0.008
ZTwICCBdsQcDzoOdgmi-8106,10000,10000,1409945455.057147700,56.8459,0.009,200,0.005,0.005,0.005,0.008
XOjORanBrgHHQUSavda-2695,10000,10000,1409945455.166650400,56.9554,0.011,200,0.006,0.006,0.007,0.010
tUfyzBMfmJMRcVUaCxe-7849,10000,10000,1409945455.288428700,57.0772,0.012,200,0.005,0.006,0.006,0.011
kIvdOhxhjFVnHvbVjLC-3893,10000,10000,1409945455.378274400,57.1671,0.011,200,0.006,0.007,0.007,0.009
jaHlNsFQyQDAOAukIEY-2396,10000,10000,1409945455.453645400,57.2424,0.009,200,0.005,0.005,0.005,0.008
QbkKwtDkXBPCVtOPCJS-7012,10000,10000,1409945455.523159200,57.3119,0.009,200,0.005,0.005,0.005,0.008
EiEycBgJDaafjuWRqGy-9805,10000,10000,1409945455.591834500,57.3806,0.009,200,0.005,0.005,0.005,0.008
wheucJyXBJrpEhBNiym-8652,10000,10000,1409945455.661666000,57.4504,0.009,200,0.005,0.005,0.005,0.008
ddTayxGSJynsRHGFnxM-1236,10000,10000,1409945455.732560800,57.5213,0.009,200,0.005,0.005,0.005,0.008
IYFQqkNOHFwxPtBLMhh-4700,10000,10000,1409945455.801908200,57.5907,0.009,200,0.005,0.005,0.005,0.008
QfAnbDPFlZgArbTHsia-2639,10000,10000,1409945455.871171700,57.6599,0.026,200,0.005,0.005,0.005,0.008
AhLhABeFhTYVwmhDtDV-2312,10000,10000,1409945455.957165600,57.7459,0.009,200,0.005,0.005,0.005,0.008
steIqVQBQkDHcvvBWKd-1928,10000,10000,1409945456.025621600,57.8144,0.009,200,0.005,0.005,0.005,0.008
oRwzSFyUARwmHpxFsSf-9727,10000,10000,1409945456.094270500,57.883,0.009,200,0.005,0.005,0.005,0.008
zaOSSqXFyGOXbsnAVkR-8225,10000,10000,1409945456.166145600,57.9549,0.009,200,0.005,0.005,0.005,0.008
RTwCqWwgaCqDCCBHOct-3039,10000,10000,1409945456.235668900,58.0244,0.009,200,0.005,0.005,0.005,0.008
QNPQRHHnfeElmrehPXf-8461,10000,10000,1409945456.305355500,58.0941,0.009,200,0.005,0.005,0.005,0.008
AOUnRfgPiQBjQWuTuvH-2553,10000,10000,1409945456.374062300,58.1628,0.009,200,0.005,0.005,0.005,0.008
oGkZjmyRvrqtHmlijGW-1474,10000,10000,1409945456.444710600,58.2335,0.009,200,0.005,0.005,0.005,0.008
gCfMKRfsYFcLWsARsHC-5661,10000,10000,1409945456.515109700,58.3039,0.010,200,0.007,0.007,0.007,0.010
BzdNMlqcrUjbjbQRgZh-8441,10000,10000,1409945456.588600700,58.3774,0.009,200,0.005,0.005,0.005,0.008
EYPfsXyQJvvwgOdtrKL-1198,10000,10000,1409945456.658531500,58.4473,0.009,200,0.005,0.005,0.005,0.008
IqUszElGWHiyVGuevYm-6158,10000,10000,1409945456.727277300,58.5161,0.009,200,0.005,0.005,0.005,0.008
rCUCTChFAucThgxeIdQ-4808,10000,10000,1409945456.796723800,58.5855,0.009,200,0.005,0.005,0.005,0.008
HwnNFpYmhycBugPbaxe-4331,10000,10000,1409945456.865369700,58.6541,0.009,200,0.005,0.005,0.005,0.008
dfvsqdRQXJHMCSNwXwa-6312,10000,10000,1409945456.933419100,58.7222,0.009,200,0.005,0.005,0.005,0.008
hQzKXdXgcLeSzCxksxv-5652,10000,10000,1409945457.003352000,58.7921,0.009,200,0.005,0.005,0.005,0.008
bWzNGVwQjvoECtGIIxJ-2179,10000,10000,1409945457.073053600,58.8618,0.009,200,0.005,0.005,0.005,0.008
gPBrcczZIoPoimMUdVt-6258,10000,10000,1409945457.142375100,58.9312,0.009,200,0.005,0.005,0.005,0.008
post,10000,10000,1409945477.225774800,58.9312,32.958,200,0.009,0.009,0.009,0.011
vDygeXfnBVMjdcZfwgA-2099,10000,100000,1409945510.570014500,112.359,0.014,200,0.005,0.005,0.005,0.013
LIOKZzfEvlTtzBssYXM-2671,10000,100000,1409945510.643923900,112.433,0.016,200,0.005,0.005,0.005,0.015
AJVZtJVDIPwVMSYGgGv-1813,10000,100000,1409945510.721175400,112.51,0.015,200,0.005,0.005,0.005,0.015
oDfLZkdtgsyTBkXtEHL-5516,10000,100000,1409945510.801032000,112.59,0.020,200,0.005,0.006,0.006,0.019
nTOchgBIdLlLdXUWbKx-9619,10000,100000,1409945510.898916600,112.688,0.014,200,0.006,0.007,0.007,0.013
iePZvRIjrmtqaTrDVem-9929,10000,100000,1409945510.983525600,112.772,0.018,200,0.005,0.006,0.006,0.014
AXMHZdGsjmIFSeXpYKM-4846,10000,100000,1409945511.082955700,112.872,0.013,200,0.006,0.006,0.006,0.012
nhNhPUldROjZmdsFUAF-4504,10000,100000,1409945511.169204700,112.958,0.016,200,0.007,0.008,0.008,0.015
BLXyLRzLpTCjLKVdiom-3962,10000,100000,1409945511.262151000,113.051,0.013,200,0.006,0.006,0.006,0.012
rYqMLWUqziWYyjLvyPZ-1559,10000,100000,1409945511.343261900,113.132,0.014,200,0.005,0.005,0.005,0.013
AlbxuciXGBpTwYRmJwO-4930,10000,100000,1409945511.424264900,113.213,0.012,200,0.005,0.005,0.005,0.011
QvSrckMzgZSRYANRmSR-1458,10000,100000,1409945511.503276200,113.292,0.012,200,0.005,0.005,0.005,0.011
xEZckZUlaxKLvUElEnV-4370,10000,100000,1409945511.576530000,113.365,0.012,200,0.005,0.005,0.005,0.011
pBlHTKcsDnUyBffRLuh-6461,10000,100000,1409945511.650383800,113.439,0.012,200,0.005,0.005,0.005,0.011
lfBZJiwhdArSHqjsOxv-4154,10000,100000,1409945511.723038800,113.512,0.012,200,0.005,0.005,0.005,0.011
ZtzVeQihHgViEvXqAgY-1966,10000,100000,1409945511.798723900,113.588,0.012,200,0.005,0.005,0.005,0.011
GpheDrSAHEtSJGPUSqT-9945,10000,100000,1409945511.873581600,113.662,0.012,200,0.005,0.005,0.005,0.011
mEdJTjbyvZZDkQLXPPe-3026,10000,100000,1409945511.947626600,113.736,0.011,200,0.005,0.005,0.005,0.010
KmKOAlUIFDVtYCWzUpa-8899,10000,100000,1409945512.018490600,113.807,0.010,200,0.005,0.005,0.005,0.009
LxnUINUAuUPLhqjfqJf-3183,10000,100000,1409945512.087930600,113.877,0.010,200,0.005,0.005,0.005,0.009
AdIBaYsrjzteSFRqmoM-6968,10000,100000,1409945512.157739500,113.947,0.010,200,0.005,0.005,0.005,0.010
tHzaADCmRcxUJtWGyYn-566,10000,100000,1409945512.228706200,114.017,0.011,200,0.005,0.005,0.005,0.010
RpopppeklBDaNqAlStH-6010,10000,100000,1409945512.298693500,114.087,0.010,200,0.005,0.005,0.005,0.010
gKWSLUCNXJpdsuqPmIV-5838,10000,100000,1409945512.368712600,114.157,0.010,200,0.005,0.005,0.005,0.010
YEtNRjJCMjJvmOlFZBy-135,10000,100000,1409945512.439057600,114.228,0.010,200,0.005,0.005,0.005,0.009
MKHyiicpsmwCnxRlOzu-7033,10000,100000,1409945512.509441300,114.298,0.011,200,0.006,0.006,0.006,0.011
sfIcYJwTIBQeRCLylwm-1331,10000,100000,1409945512.612031700,114.401,0.017,200,0.010,0.011,0.011,0.015
dAWOfcvRdiMkuUmQviG-5768,10000,100000,1409945512.741909800,114.531,0.019,200,0.007,0.008,0.008,0.018
ISNecwxsOpfvnXZCThr-16,10000,100000,1409945512.844202400,114.633,0.013,200,0.005,0.006,0.006,0.012
jarLobGDassBzobpqAQ-4912,10000,100000,1409945512.921618000,114.71,0.010,200,0.005,0.005,0.005,0.009
sDfRwjkSMtdFPxzZerp-4989,10000,100000,1409945512.991802300,114.781,0.010,200,0.005,0.005,0.005,0.009
sZdfbbsqLUMiKwHCizL-903,10000,100000,1409945513.110178500,114.899,0.129,200,0.006,0.006,0.007,0.011
XGLqhlLrqBzrIxkWgtQ-27,10000,100000,1409945513.316814700,115.106,0.013,200,0.005,0.005,0.005,0.012
OwcKDeYMmyVjNOkPSfj-2507,10000,100000,1409945513.394260600,115.183,0.010,200,0.005,0.005,0.005,0.009
PzTrSXRnzlmigKpDcnZ-8631,10000,100000,1409945513.464915800,115.254,0.010,200,0.005,0.005,0.005,0.009
sVrXhovCuvYmuvZjjRK-8558,10000,100000,1409945513.536177300,115.325,0.010,200,0.005,0.005,0.005,0.009
vTABOTZbWVUirpZTFXk-9363,10000,100000,1409945513.605869100,115.395,0.010,200,0.005,0.005,0.005,0.009
fNizgVFCeIIuOGGJONS-5469,10000,100000,1409945513.674959800,115.464,0.010,200,0.005,0.005,0.005,0.009
IlTsVSfajbMSOxAyvdV-9700,10000,100000,1409945513.744337300,115.533,0.010,200,0.005,0.005,0.005,0.009
bUVJhkkpLlEerwvZuQm-19,10000,100000,1409945513.813962400,115.603,0.033,200,0.005,0.005,0.005,0.032
XzTDTxXswNipIzgkPUa-1455,10000,100000,1409945513.907281100,115.696,0.010,200,0.005,0.005,0.005,0.009
QDVEtfBkBoXUJlzglnW-8018,10000,100000,1409945513.977509600,115.766,0.010,200,0.005,0.005,0.005,0.009
MZxyuYIpsbVGRQnmtyS-1196,10000,100000,1409945514.047302700,115.836,0.010,200,0.005,0.005,0.005,0.009
lKQKQSfgDxaUDNlOiEX-9086,10000,100000,1409945514.116435000,115.905,0.010,200,0.005,0.005,0.005,0.009
ELipTSqcxTUZNMQgUwj-4217,10000,100000,1409945514.185893100,115.975,0.010,200,0.005,0.005,0.005,0.009
QrVbbyaUyPBHYfIwbGg-3192,10000,100000,1409945514.259229900,116.048,0.011,200,0.006,0.006,0.006,0.011
AcIwgNikbRDKQvsFZyx-3215,10000,100000,1409945514.331543600,116.12,0.010,200,0.005,0.005,0.005,0.009
EhaenojQzxzYCcXLilb-2313,10000,100000,1409945514.401754900,116.191,0.016,200,0.006,0.006,0.006,0.015
xpLDVlzwRKDLTFrpikx-4648,10000,100000,1409945514.478443000,116.267,0.010,200,0.005,0.005,0.005,0.009
jkAsTdeYDAioVuJQeOO-4828,10000,100000,1409945514.548023100,116.337,0.010,200,0.005,0.005,0.005,0.009
mArqkDmpTMMHpqaJqps-3690,10000,100000,1409945514.617304700,116.406,0.010,200,0.005,0.005,0.005,0.009
vGVcjZZtrTyqBRMcLVu-2669,10000,100000,1409945514.686413500,116.475,0.010,200,0.005,0.005,0.005,0.009
UlUcazoKjdwVcBRkohB-1762,10000,100000,1409945514.756381400,116.545,0.010,200,0.005,0.005,0.005,0.009
xNlLUPUZIrMRNsSUnYs-1980,10000,100000,1409945514.826381900,116.615,0.010,200,0.005,0.005,0.005,0.009
pLgJYBtSOPoVerpeDsn-2344,10000,100000,1409945514.895890500,116.685,0.010,200,0.005,0.005,0.005,0.009
tVzjxTNVEvVwygfmkpi-3368,10000,100000,1409945514.967399900,116.756,0.010,200,0.005,0.005,0.005,0.009
jwBFZkXdauCCCKrqIdo-1201,10000,100000,1409945515.036838500,116.826,0.010,200,0.005,0.005,0.005,0.009
NTtdtZKjOHUWjbAGVhK-6362,10000,100000,1409945515.106347100,116.895,0.010,200,0.005,0.005,0.005,0.009
npyVzDtdVQXwiGLgiVL-9175,10000,100000,1409945515.175924300,116.965,0.010,200,0.005,0.005,0.005,0.009
vOczEkeiaTrGlIooOAU-7170,10000,100000,1409945515.245368000,117.034,0.010,200,0.005,0.005,0.005,0.009
frvPMQNvdnfpghDMlVI-7704,10000,100000,1409945515.315187900,117.104,0.010,200,0.005,0.005,0.005,0.009
LgVPIDWdzsEuASpVxao-4184,10000,100000,1409945515.384399800,117.173,0.010,200,0.005,0.005,0.005,0.009
plmkkqDJekOLlkVBVaz-5791,10000,100000,1409945515.454864600,117.244,0.010,200,0.005,0.005,0.005,0.009
EkHlIMCabLDGmZWCAEn-8548,10000,100000,1409945515.524966700,117.314,0.010,200,0.005,0.005,0.005,0.009
NzsnWMjpgZLtIVXKyfi-3221,10000,100000,1409945515.593895500,117.383,0.010,200,0.005,0.005,0.005,0.009
htZTAtxNiZJFdzRWyfG-5074,10000,100000,1409945515.663051800,117.452,0.010,200,0.005,0.005,0.005,0.009
rjUjAHpwYUqTIlTQCFG-5837,10000,100000,1409945515.732261500,117.521,0.010,200,0.005,0.005,0.005,0.009
dpSmGSqAmtehjxEvvMZ-196,10000,100000,1409945515.802551200,117.591,0.011,200,0.005,0.005,0.005,0.010
ckTishoEnBRjefaDgma-2162,10000,100000,1409945515.877010700,117.666,0.011,200,0.005,0.006,0.006,0.010
dUQeDjVwjQgkkLhiMoS-6437,10000,100000,1409945515.948866200,117.738,0.010,200,0.005,0.005,0.005,0.009
LzYWIEENuePlBabSKKt-7731,10000,100000,1409945516.018232100,117.807,0.010,200,0.005,0.005,0.005,0.009
WXIprjRODNesAsJPUVf-6935,10000,100000,1409945516.088386700,117.877,0.010,200,0.005,0.005,0.005,0.009
ANTlXKwQRAOOThgnONU-9292,10000,100000,1409945516.157889400,117.947,0.022,200,0.005,0.005,0.005,0.009
EKgarZDVDOPbMRPcFcL-9480,10000,100000,1409945516.239985500,118.029,0.010,200,0.005,0.005,0.005,0.009
hnOfBeRybeQorDYmCak-337,10000,100000,1409945516.309308500,118.098,0.010,200,0.005,0.005,0.005,0.009
DmnLFvHxUgDmBhMzpiE-9235,10000,100000,1409945516.378323400,118.167,0.010,200,0.005,0.005,0.005,0.009
mrdAtTPPjeBavGCrGyj-232,10000,100000,1409945516.447970000,118.237,0.010,200,0.005,0.005,0.005,0.009
PUOYLPqahhjbyPyDlMV-9395,10000,100000,1409945516.518864800,118.308,0.011,200,0.005,0.005,0.005,0.010
HEhGMWkGZmOiUwJNFis-8912,10000,100000,1409945516.590899300,118.38,0.010,200,0.005,0.005,0.005,0.009
vykewXFlFsCUDcLeHcC-8888,10000,100000,1409945516.660135900,118.449,0.010,200,0.005,0.005,0.005,0.009
QSEpOkDiXWDQhPpwlEq-8419,10000,100000,1409945516.730100900,118.519,0.010,200,0.005,0.005,0.005,0.009
AxnBtrSxDrGJtrrQZql-800,10000,100000,1409945516.799697900,118.588,0.010,200,0.005,0.005,0.005,0.009
xDBXSmieqPwTVmecqZF-617,10000,100000,1409945516.868927000,118.658,0.010,200,0.005,0.005,0.005,0.009
pFFJcUJqNIPNWFbFTTq-8502,10000,100000,1409945516.939759900,118.729,0.010,200,0.005,0.005,0.005,0.009
CFbJNCDSdNEgfOPDsVH-5798,10000,100000,1409945517.011065000,118.8,0.010,200,0.005,0.005,0.005,0.009
NwUmySkRUVAlMwwsbQW-320,10000,100000,1409945517.081525600,118.87,0.010,200,0.005,0.005,0.005,0.009
IMcMnfomEsNoctuQofC-199,10000,100000,1409945517.151615200,118.94,0.010,200,0.005,0.005,0.005,0.009
EfBAusyRihLfGnKgDEM-9052,10000,100000,1409945517.222161400,119.011,0.010,200,0.005,0.005,0.005,0.009
uzqxBlmjYNhxrTjbKuS-3578,10000,100000,1409945517.293387400,119.082,0.010,200,0.005,0.005,0.005,0.009
CCAXGTJaFADFcKPSLAR-6167,10000,100000,1409945517.362705300,119.151,0.010,200,0.005,0.005,0.005,0.009
ADznmxDJpGoAjRbVCTl-8914,10000,100000,1409945517.432424400,119.221,0.010,200,0.005,0.005,0.005,0.009
PWGQlBvyAhTBSBrgvWk-4782,10000,100000,1409945517.501305600,119.29,0.010,200,0.005,0.005,0.005,0.009
bNgajATFSMmNvfEkttj-9472,10000,100000,1409945517.571346400,119.36,0.010,200,0.005,0.005,0.005,0.009
HmliWbSuZhcOGdswcde-2593,10000,100000,1409945517.640248300,119.429,0.010,200,0.005,0.005,0.005,0.009
VvojgjNToNEIjvgQKPr-4706,10000,100000,1409945517.709468800,119.498,0.010,200,0.005,0.006,0.006,0.009
LYMbshJiIvHcOWqKRLE-9344,10000,100000,1409945517.814476000,119.603,0.015,200,0.007,0.008,0.008,0.012
HChXUWgsidsRVeEkupK-2105,10000,100000,1409945517.957298300,119.746,0.016,200,0.006,0.007,0.007,0.015
IiuyTSszXSldlvGPcPi-5687,10000,100000,1409945518.075421900,119.864,0.010,200,0.005,0.005,0.005,0.009
UXRYebOmSqiIQwNXgAp-6029,10000,100000,1409945518.148736000,119.938,0.010,200,0.005,0.005,0.005,0.009
kZvlKeMGzAxbuXEaRNr-1058,10000,100000,1409945518.225872800,120.015,0.013,200,0.005,0.005,0.005,0.012
post,10000,100000,1409945540.575481300,120.015,34.523,200,0.005,0.006,0.006,0.007
post,10000,200000,1409945597.342850800,120.015,35.318,200,0.007,0.007,0.007,0.008
post,10000,300000,1409945654.923583100,120.015,35.380,200,0.007,0.007,0.007,0.009
post,10000,400000,1409945712.601921300,120.015,35.233,200,0.006,0.006,0.006,0.008
post,10000,500000,1409945770.071841300,120.015,35.511,200,0.007,0.007,0.007,0.009
post,10000,600000,1409945828.548985900,120.015,34.432,200,0.007,0.007,0.007,0.008
post,10000,700000,1409945885.944840500,120.015,36.619,200,0.005,0.006,0.006,0.007
post,10000,800000,1409945944.583230500,120.015,34.095,200,0.007,0.007,0.007,0.009
post,10000,900000,1409946000.984720600,120.015,34.866,200,0.007,0.007,0.007,0.009
eawjuamuzjIhQnpAasG-5169,10000,1000000,1409946036.337444100,638.126,0.014,200,0.007,0.007,0.008,0.013
cDAXzztyJbmBHbuLudt-6093,10000,1000000,1409946036.417435400,638.206,0.011,200,0.005,0.005,0.005,0.010
XvfXbzmccByOrfNnpKp-2653,10000,1000000,1409946036.488669900,638.277,0.011,200,0.005,0.005,0.005,0.010
sKKFACWPhvXgddeAQGj-5720,10000,1000000,1409946036.559770100,638.349,0.011,200,0.005,0.005,0.005,0.010
MpfWSWEzVpcqvwzpdjE-3557,10000,1000000,1409946036.630555900,638.419,0.011,200,0.005,0.005,0.005,0.010
yIeFnDbbtqvrzViWFag-5796,10000,1000000,1409946036.701524300,638.49,0.011,200,0.005,0.005,0.005,0.010
VxMoauzZwvSbJdGBvdG-3007,10000,1000000,1409946036.774594700,638.563,0.011,200,0.005,0.005,0.005,0.010
XFdNlUUAfNrAxFDLqtq-2428,10000,1000000,1409946036.847349400,638.636,0.010,200,0.005,0.005,0.005,0.010
XZhJVGegBaPNYFFjlCr-763,10000,1000000,1409946036.918036700,638.707,0.010,200,0.005,0.005,0.005,0.010
iFaeagHkfYtOpxDniqb-2427,10000,1000000,1409946036.987826100,638.777,0.011,200,0.005,0.005,0.005,0.010
QgBKfWxqPEDeRLSRmkr-6809,10000,1000000,1409946037.059081200,638.848,0.011,200,0.005,0.005,0.005,0.010
MDIGlqxSXOuXKKQyYwA-792,10000,1000000,1409946037.130311700,638.919,0.011,200,0.005,0.005,0.005,0.010
LbBhMetOqmCjbenTRPO-3937,10000,1000000,1409946037.201099300,638.99,0.011,200,0.005,0.005,0.005,0.010
zXvZFCWlRzYidwCxvxP-8194,10000,1000000,1409946037.273275600,639.062,0.010,200,0.005,0.005,0.005,0.010
UeqtYBKYIiNKrzQdEaq-8056,10000,1000000,1409946037.343133600,639.132,0.010,200,0.005,0.005,0.005,0.010
ponfVSzHILWASkpYkGA-3956,10000,1000000,1409946037.412542100,639.201,0.011,200,0.005,0.005,0.005,0.010
zWKPptfhVflDwzBeUrP-9351,10000,1000000,1409946037.482916300,639.272,0.010,200,0.005,0.005,0.005,0.010
YYxdmGWnkjZkJcFPxZK-5564,10000,1000000,1409946037.552790700,639.342,0.010,200,0.005,0.005,0.005,0.010
hGRrpyehHtebilpeXWB-8404,10000,1000000,1409946037.622748000,639.412,0.010,200,0.005,0.005,0.005,0.010
nafaqpzEDPcxdIUVIys-4299,10000,1000000,1409946037.695843600,639.485,0.011,200,0.005,0.005,0.005,0.010
QoHnHkidxrvHiSivxSK-2086,10000,1000000,1409946037.767676500,639.556,0.010,200,0.005,0.005,0.005,0.010
JdddfzjnZduBmahjEwy-5018,10000,1000000,1409946037.837405200,639.626,0.011,200,0.005,0.005,0.005,0.010
wtxBzoBDUTBDHglmonJ-2828,10000,1000000,1409946037.907754000,639.697,0.010,200,0.005,0.005,0.005,0.010
LiXSyMBhEljTfPWPmNx-6592,10000,1000000,1409946037.978382800,639.767,0.010,200,0.005,0.005,0.005,0.010
MsKzYIzqeaRCXCssaXD-125,10000,1000000,1409946038.049806900,639.839,0.011,200,0.005,0.005,0.005,0.010
WaHccOfqRtjaCAKzZYt-4811,10000,1000000,1409946038.120047800,639.909,0.010,200,0.005,0.005,0.005,0.010
UhHppqTYsDnuNkuSanb-3928,10000,1000000,1409946038.190191000,639.979,0.010,200,0.005,0.005,0.005,0.010
KMlAIwpAdoyUbFWLBKP-8530,10000,1000000,1409946038.266675100,640.055,0.010,200,0.005,0.005,0.005,0.010
ktKobwQtVaAlFIaywNz-377,10000,1000000,1409946038.338307500,640.127,0.011,200,0.005,0.005,0.005,0.010
etMBuLUFIHMDeqdEnBY-1719,10000,1000000,1409946038.408222800,640.197,0.010,200,0.005,0.005,0.005,0.009
dTlItSNTpInABpazSvS-3988,10000,1000000,1409946038.485486400,640.274,0.011,200,0.005,0.005,0.005,0.010
IzIDxTiGgpYASYBYtDW-3615,10000,1000000,1409946038.556366700,640.345,0.010,200,0.005,0.005,0.005,0.010
vjRjLiMMLqjWyeUTgFK-4140,10000,1000000,1409946038.627673400,640.416,0.010,200,0.005,0.005,0.005,0.009
xrGoTjgaXFOdpoufNlj-6441,10000,1000000,1409946038.699464100,640.488,0.010,200,0.005,0.005,0.005,0.009
smAPOVMpZpghQYPkCUA-5375,10000,1000000,1409946038.770036800,640.559,0.011,200,0.005,0.005,0.005,0.010
vbIFoPwhSaTzgcFoREM-7696,10000,1000000,1409946038.840389100,640.629,0.010,200,0.005,0.005,0.005,0.010
UtEgyIGtTKnqzUQVJrA-9254,10000,1000000,1409946038.910966200,640.7,0.010,200,0.005,0.005,0.005,0.009
cVifSlAkkKVJGuFATfI-6329,10000,1000000,1409946038.981026100,640.77,0.011,200,0.005,0.005,0.005,0.010
DPnopoOINkfDzVSpHJf-2331,10000,1000000,1409946039.055680500,640.844,0.011,200,0.005,0.005,0.005,0.010
ouWhaqlqoBiwjiImQeq-9200,10000,1000000,1409946039.126523300,640.915,0.010,200,0.005,0.005,0.005,0.009
xOjTqENjvPmDnOMqxpO-1106,10000,1000000,1409946039.195940700,640.985,0.010,200,0.005,0.005,0.005,0.010
EMqzjahEtnHDugtzvCj-3228,10000,1000000,1409946039.266392400,641.055,0.023,200,0.005,0.005,0.005,0.009
YZwXqAQyiePDhjbFJwp-1774,10000,1000000,1409946039.348820200,641.138,0.010,200,0.005,0.005,0.005,0.010
IgMwREkwfKvOcIJhwmJ-2533,10000,1000000,1409946039.418936000,641.208,0.011,200,0.005,0.005,0.005,0.010
tITdNoTtkotDDLmPFmq-2842,10000,1000000,1409946039.490551500,641.279,0.010,200,0.005,0.005,0.005,0.009
TUyzPlKIgbNXuGhEgBz-6947,10000,1000000,1409946039.560704100,641.349,0.010,200,0.005,0.005,0.005,0.010
ouWIvVwBefbAllRPaBr-3517,10000,1000000,1409946039.631596800,641.42,0.010,200,0.005,0.005,0.005,0.009
vXUwwDLWURxtmbYBLrB-2611,10000,1000000,1409946039.701506400,641.49,0.010,200,0.005,0.005,0.005,0.009
xPPZpzLBJsdouSLQjQW-50,10000,1000000,1409946039.771107100,641.56,0.320,200,0.005,0.005,0.005,0.009
gKiutejzqbLfhHBIRVa-7978,10000,1000000,1409946040.184517500,641.973,0.017,200,0.007,0.007,0.007,0.014
AuLqypNMslwykZpHeUQ-4594,10000,1000000,1409946040.290152000,642.079,0.011,200,0.005,0.006,0.006,0.010
VYALqRWFieyJvJrJpcY-702,10000,1000000,1409946040.379781800,642.169,0.010,200,0.005,0.005,0.005,0.009
WjvZoWUnmOacAUwNxWm-9259,10000,1000000,1409946040.450434200,642.239,0.010,200,0.005,0.005,0.005,0.009
lcNbenDqqduMTPFZhct-6612,10000,1000000,1409946040.521831200,642.311,0.010,200,0.005,0.005,0.005,0.009
pVQHOdazvghdEREqzvG-261,10000,1000000,1409946040.591634900,642.38,0.010,200,0.005,0.005,0.005,0.010
nOehyUfjJRXBLwweEEF-4173,10000,1000000,1409946040.663744500,642.453,0.011,200,0.005,0.005,0.005,0.010
qVzvGnYeWpDCgZaYVcM-661,10000,1000000,1409946040.736095400,642.525,0.011,200,0.005,0.005,0.005,0.010
