Starting at 12:26:05 - time since epoch start 1409945165.591456000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
UXiisXEMJMrJErXISOi-8,10,10000,1409945214.801008300,49.2096,0.008,200,0.004,0.004,0.004,0.007
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945214.862988400,49.2715,0.012,200,0.004,0.005,0.005,0.012
AAtxAWtLtvlQbmKnRRp-4,10,10000,1409945214.925910300,49.3345,0.012,200,0.008,0.008,0.008,0.012
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945214.986729400,49.3953,0.011,200,0.004,0.008,0.008,0.011
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945215.044571100,49.4531,0.035,200,0.004,0.004,0.004,0.012
kZbQKxLzNdoMdaeYfQX-2,10,10000,1409945215.128565000,49.5371,0.008,200,0.004,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945215.190793400,49.5993,0.012,200,0.008,0.009,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,10,10000,1409945215.251564800,49.6601,0.012,200,0.008,0.009,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,10,10000,1409945215.312529400,49.7211,0.008,200,0.004,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,10,10000,1409945215.375158600,49.7837,0.009,200,0.005,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,10,10000,1409945215.444106400,49.8527,0.012,200,0.004,0.005,0.005,0.012
kZbQKxLzNdoMdaeYfQX-2,10,10000,1409945215.508140200,49.9167,0.008,200,0.004,0.004,0.005,0.008
fYfXJLrwKutXwiXkikS-7,10,10000,1409945215.564898900,49.9734,0.008,200,0.004,0.004,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945215.630025100,50.0386,0.012,200,0.004,0.004,0.004,0.012
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945215.690558700,50.0991,0.009,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,10,10000,1409945215.753188300,50.1617,0.008,200,0.004,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,10,10000,1409945215.818540900,50.2271,0.012,200,0.004,0.004,0.004,0.011
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945215.878249900,50.2868,0.008,200,0.004,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945215.934633200,50.3432,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945215.999512600,50.4081,0.012,200,0.008,0.009,0.009,0.012
fYfXJLrwKutXwiXkikS-7,10,10000,1409945216.064576800,50.4731,0.008,200,0.004,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,10,10000,1409945216.124865300,50.5334,0.012,200,0.008,0.008,0.008,0.011
UXiisXEMJMrJErXISOi-8,10,10000,1409945216.184809700,50.5934,0.012,200,0.004,0.004,0.005,0.012
LAqNRKguuGnereKohnZ-3,10,10000,1409945216.245845900,50.6544,0.008,200,0.004,0.004,0.004,0.007
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945216.304977300,50.7135,0.008,200,0.004,0.004,0.004,0.007
LAqNRKguuGnereKohnZ-3,10,10000,1409945216.372172300,50.7807,0.012,200,0.004,0.004,0.004,0.011
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945216.433824700,50.8424,0.008,200,0.004,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945216.491272700,50.8998,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945216.548266300,50.9568,0.008,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,10,10000,1409945216.609619000,51.0182,0.008,200,0.004,0.004,0.004,0.008
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945216.666663700,51.0752,0.012,200,0.004,0.004,0.004,0.011
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945216.730108100,51.1387,0.008,200,0.004,0.004,0.004,0.008
kZbQKxLzNdoMdaeYfQX-2,10,10000,1409945216.790839400,51.1994,0.012,200,0.008,0.008,0.008,0.011
fYfXJLrwKutXwiXkikS-7,10,10000,1409945216.855566300,51.2641,0.012,200,0.008,0.008,0.008,0.011
fYfXJLrwKutXwiXkikS-7,10,10000,1409945216.915899000,51.3244,0.008,200,0.004,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,10,10000,1409945216.972536300,51.3811,0.008,200,0.004,0.004,0.004,0.008
LAqNRKguuGnereKohnZ-3,10,10000,1409945217.036094100,51.4446,0.013,200,0.009,0.009,0.009,0.013
LAqNRKguuGnereKohnZ-3,10,10000,1409945217.102268600,51.5108,0.014,200,0.005,0.005,0.005,0.013
vyZEzkZjqoqatSfYwlI-1,10,10000,1409945217.171434500,51.58,0.013,200,0.008,0.009,0.009,0.012
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945217.243983800,51.6525,0.013,200,0.005,0.005,0.005,0.012
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945217.310715700,51.7193,0.008,200,0.004,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,10,10000,1409945217.372141000,51.7807,0.008,200,0.004,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,10,10000,1409945217.428659400,51.8372,0.008,200,0.004,0.004,0.004,0.008
vyZEzkZjqoqatSfYwlI-1,10,10000,1409945217.486951900,51.8955,0.012,200,0.004,0.005,0.005,0.011
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945217.559559700,51.9681,0.009,200,0.004,0.004,0.004,0.009
XXZEHJJzbOToLEqsHUL-9,10,10000,1409945217.630111500,52.0387,0.014,200,0.008,0.009,0.009,0.014
UXiisXEMJMrJErXISOi-8,10,10000,1409945217.726410900,52.135,0.009,200,0.004,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945217.795384500,52.2039,0.009,200,0.004,0.004,0.004,0.008
AAtxAWtLtvlQbmKnRRp-4,10,10000,1409945217.860067600,52.2686,0.012,200,0.004,0.004,0.004,0.011
ExpBCxVBdSWFHfrUgNQ-6,10,10000,1409945217.925347500,52.3339,0.050,200,0.004,0.004,0.004,0.012
post,10,10000,1409945238.323703500,52.3339,45.416,200,0.008,0.009,0.009,0.010
UXiisXEMJMrJErXISOi-8,10,100000,1409945284.119402200,118.528,0.015,200,0.005,0.005,0.005,0.014
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945284.186854000,118.595,0.014,200,0.009,0.009,0.009,0.014
UXiisXEMJMrJErXISOi-8,10,100000,1409945284.251019500,118.66,0.013,200,0.004,0.004,0.004,0.012
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945284.312359500,118.721,0.013,200,0.004,0.004,0.004,0.012
DAkSPlyxLZNvFbAvezS-5,10,100000,1409945284.374014100,118.783,0.015,200,0.009,0.009,0.009,0.014
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945284.451663300,118.86,0.009,200,0.004,0.005,0.005,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945284.510251000,118.919,0.009,200,0.004,0.005,0.005,0.009
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945284.568513600,118.977,0.010,200,0.004,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945284.636684200,119.045,0.010,200,0.004,0.005,0.005,0.010
UXiisXEMJMrJErXISOi-8,10,100000,1409945284.707452400,119.116,0.015,200,0.009,0.009,0.010,0.014
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945284.798109200,119.207,0.009,200,0.004,0.004,0.004,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945284.863246400,119.272,0.011,200,0.005,0.005,0.005,0.010
UXiisXEMJMrJErXISOi-8,10,100000,1409945284.935941500,119.344,0.011,200,0.005,0.006,0.006,0.011
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945285.006222600,119.415,0.009,200,0.004,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945285.065591800,119.474,0.013,200,0.004,0.005,0.005,0.013
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945285.135891700,119.544,0.009,200,0.004,0.004,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945285.204826500,119.613,0.014,200,0.005,0.005,0.005,0.014
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945285.285843700,119.694,0.010,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945285.351745300,119.76,0.013,200,0.008,0.009,0.009,0.013
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945285.420547500,119.829,0.009,200,0.004,0.005,0.005,0.009
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945285.478645200,119.887,0.009,200,0.004,0.004,0.005,0.009
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945285.540183200,119.949,0.013,200,0.004,0.004,0.004,0.012
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945285.601387200,120.01,0.009,200,0.004,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945285.665459700,120.074,0.013,200,0.004,0.005,0.005,0.013
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945285.730014400,120.139,0.009,200,0.005,0.005,0.005,0.009
DAkSPlyxLZNvFbAvezS-5,10,100000,1409945285.790083200,120.199,0.010,200,0.005,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945285.854096200,120.263,0.009,200,0.005,0.005,0.005,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945285.916840900,120.325,0.009,200,0.004,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945285.979938200,120.388,0.010,200,0.005,0.005,0.005,0.010
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945286.093825000,120.502,0.011,200,0.005,0.005,0.005,0.011
fYfXJLrwKutXwiXkikS-7,10,100000,1409945286.165653200,120.574,0.013,200,0.004,0.005,0.005,0.013
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945286.229960000,120.639,0.009,200,0.004,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945286.288633500,120.697,0.009,200,0.004,0.005,0.005,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945286.355004000,120.764,0.009,200,0.004,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945286.416416900,120.825,0.009,200,0.004,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945286.481914500,120.89,0.009,200,0.004,0.005,0.005,0.009
LAqNRKguuGnereKohnZ-3,10,100000,1409945286.542124500,120.951,0.010,200,0.005,0.005,0.005,0.009
DAkSPlyxLZNvFbAvezS-5,10,100000,1409945286.605684700,121.014,0.009,200,0.004,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945286.674853900,121.083,0.009,200,0.004,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,10,100000,1409945286.737692900,121.146,0.013,200,0.004,0.005,0.005,0.013
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945286.799867500,121.208,0.013,200,0.004,0.004,0.004,0.013
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945286.873874000,121.282,0.013,200,0.004,0.004,0.004,0.012
LAqNRKguuGnereKohnZ-3,10,100000,1409945286.948823900,121.357,0.013,200,0.004,0.004,0.004,0.012
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945287.015047300,121.424,0.010,200,0.005,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,10,100000,1409945287.092721400,121.501,0.010,200,0.005,0.005,0.005,0.010
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945287.158615200,121.567,0.010,200,0.005,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945287.227554600,121.636,0.010,200,0.005,0.005,0.005,0.009
LAqNRKguuGnereKohnZ-3,10,100000,1409945287.289560200,121.698,0.013,200,0.004,0.004,0.005,0.013
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945287.358556900,121.767,0.013,200,0.005,0.008,0.009,0.013
fYfXJLrwKutXwiXkikS-7,10,100000,1409945287.427866300,121.836,0.009,200,0.004,0.004,0.005,0.009
UXiisXEMJMrJErXISOi-8,10,100000,1409945287.490269500,121.899,0.012,200,0.005,0.008,0.008,0.012
LAqNRKguuGnereKohnZ-3,10,100000,1409945287.551357300,121.96,0.013,200,0.004,0.005,0.005,0.013
DAkSPlyxLZNvFbAvezS-5,10,100000,1409945287.612706800,122.021,0.009,200,0.004,0.004,0.004,0.008
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945287.674660000,122.083,0.009,200,0.004,0.005,0.005,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945287.734698000,122.143,0.013,200,0.004,0.005,0.005,0.013
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945287.800297000,122.209,0.009,200,0.004,0.004,0.004,0.008
fYfXJLrwKutXwiXkikS-7,10,100000,1409945287.861313400,122.27,0.013,200,0.004,0.005,0.005,0.013
LAqNRKguuGnereKohnZ-3,10,100000,1409945287.923026100,122.332,0.013,200,0.008,0.008,0.008,0.013
LAqNRKguuGnereKohnZ-3,10,100000,1409945287.986717900,122.395,0.010,200,0.005,0.005,0.005,0.010
DAkSPlyxLZNvFbAvezS-5,10,100000,1409945288.056334000,122.465,0.013,200,0.004,0.005,0.005,0.013
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945288.117679800,122.526,0.013,200,0.004,0.004,0.005,0.013
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945288.178703400,122.587,0.013,200,0.008,0.009,0.009,0.013
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945288.249159400,122.658,0.013,200,0.008,0.008,0.008,0.013
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945288.314895800,122.723,0.013,200,0.004,0.005,0.005,0.013
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945288.384236700,122.793,0.013,200,0.008,0.008,0.008,0.012
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945288.455356500,122.864,0.017,200,0.008,0.008,0.008,0.016
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945288.551525600,122.96,0.013,200,0.004,0.004,0.004,0.012
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945288.635787300,123.044,0.015,200,0.006,0.006,0.006,0.014
fYfXJLrwKutXwiXkikS-7,10,100000,1409945288.716995600,123.126,0.013,200,0.004,0.004,0.004,0.012
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945288.794487600,123.203,0.022,200,0.008,0.008,0.008,0.021
LAqNRKguuGnereKohnZ-3,10,100000,1409945288.882402000,123.291,0.009,200,0.004,0.004,0.004,0.009
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945288.951148600,123.36,0.026,200,0.004,0.018,0.018,0.025
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945289.056144200,123.465,0.009,200,0.004,0.004,0.004,0.008
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945289.116785600,123.525,0.009,200,0.004,0.004,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945289.174142300,123.583,0.010,200,0.005,0.005,0.005,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945289.230503500,123.639,0.009,200,0.004,0.004,0.004,0.008
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945289.295454300,123.704,0.013,200,0.008,0.008,0.008,0.012
fYfXJLrwKutXwiXkikS-7,10,100000,1409945289.365950700,123.774,0.011,200,0.006,0.006,0.006,0.010
UXiisXEMJMrJErXISOi-8,10,100000,1409945289.434611900,123.843,0.009,200,0.004,0.004,0.004,0.008
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945289.498522200,123.907,0.016,200,0.007,0.008,0.008,0.016
UXiisXEMJMrJErXISOi-8,10,100000,1409945289.572079800,123.981,0.016,200,0.011,0.012,0.012,0.016
UXiisXEMJMrJErXISOi-8,10,100000,1409945289.649883200,124.058,0.013,200,0.009,0.009,0.009,0.013
fYfXJLrwKutXwiXkikS-7,10,100000,1409945289.712479100,124.121,0.013,200,0.004,0.004,0.004,0.012
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945289.779143000,124.188,0.009,200,0.004,0.004,0.004,0.009
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945289.849278300,124.258,0.011,200,0.004,0.005,0.005,0.011
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945289.919343900,124.328,0.013,200,0.006,0.007,0.007,0.012
kZbQKxLzNdoMdaeYfQX-2,10,100000,1409945289.994295200,124.403,0.010,200,0.004,0.005,0.005,0.009
LAqNRKguuGnereKohnZ-3,10,100000,1409945290.079760200,124.488,0.013,200,0.007,0.007,0.007,0.013
rahjMyUwwKrXnFMQGEe-0,10,100000,1409945290.156513500,124.565,0.018,200,0.004,0.005,0.005,0.018
fYfXJLrwKutXwiXkikS-7,10,100000,1409945290.222394600,124.631,0.009,200,0.004,0.005,0.005,0.009
ExpBCxVBdSWFHfrUgNQ-6,10,100000,1409945290.293943100,124.702,0.010,200,0.005,0.006,0.006,0.010
AAtxAWtLtvlQbmKnRRp-4,10,100000,1409945290.358685000,124.767,0.009,200,0.004,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,10,100000,1409945290.425275600,124.834,0.013,200,0.004,0.004,0.005,0.013
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945290.498329700,124.907,0.009,200,0.004,0.005,0.005,0.009
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945290.561234200,124.97,0.009,200,0.004,0.005,0.005,0.009
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945290.641747800,125.05,0.011,200,0.005,0.005,0.005,0.010
UXiisXEMJMrJErXISOi-8,10,100000,1409945290.707042500,125.116,0.013,200,0.004,0.008,0.008,0.012
XXZEHJJzbOToLEqsHUL-9,10,100000,1409945290.770138600,125.179,0.009,200,0.004,0.004,0.004,0.008
vyZEzkZjqoqatSfYwlI-1,10,100000,1409945290.826715900,125.235,0.013,200,0.004,0.004,0.005,0.013
UXiisXEMJMrJErXISOi-8,10,100000,1409945290.888890200,125.297,0.013,200,0.004,0.005,0.005,0.013
post,10,100000,1409945313.781010200,125.297,34.980,200,0.005,0.005,0.006,0.007
post,10,200000,1409945372.479472600,125.297,34.249,200,0.007,0.007,0.007,0.009
post,10,300000,1409945429.427853800,125.297,37.315,200,0.005,0.006,0.006,0.007
post,10,400000,1409945490.507978000,125.297,34.284,200,0.009,0.009,0.009,0.011
post,10,500000,1409945547.546621400,125.297,33.836,200,0.009,0.009,0.009,0.010
post,10,600000,1409945605.080932000,125.297,33.844,200,0.008,0.012,0.012,0.013
post,10,700000,1409945661.682027900,125.297,34.493,200,0.005,0.005,0.005,0.006
post,10,800000,1409945719.662918700,125.297,34.850,200,0.005,0.005,0.005,0.006
post,10,900000,1409945778.402388000,125.297,34.238,200,0.005,0.005,0.005,0.006
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945813.023289300,647.432,0.025,200,0.004,0.005,0.005,0.024
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945813.120726000,647.529,0.021,200,0.009,0.009,0.009,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945813.198820000,647.607,0.020,200,0.004,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945813.278045800,647.687,0.022,200,0.004,0.005,0.005,0.022
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945813.351623800,647.76,0.024,200,0.004,0.005,0.005,0.023
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945813.425202200,647.834,0.038,200,0.004,0.004,0.005,0.037
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945813.512214600,647.921,0.024,200,0.008,0.008,0.008,0.023
LAqNRKguuGnereKohnZ-3,10,1000000,1409945813.588905300,647.997,0.020,200,0.004,0.004,0.005,0.020
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945813.661660800,648.07,0.021,200,0.004,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,1000000,1409945813.737550400,648.146,0.026,200,0.004,0.005,0.005,0.026
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945813.817414000,648.226,0.020,200,0.004,0.005,0.005,0.020
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945813.895258000,648.304,0.023,200,0.004,0.004,0.004,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945813.967578500,648.376,0.019,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,1000000,1409945814.035599400,648.444,0.019,200,0.004,0.004,0.004,0.019
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945814.107325700,648.516,0.023,200,0.004,0.005,0.005,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945814.188424500,648.597,0.023,200,0.008,0.009,0.009,0.023
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945814.264656900,648.673,0.020,200,0.004,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945814.338207000,648.747,0.023,200,0.004,0.004,0.004,0.019
UXiisXEMJMrJErXISOi-8,10,1000000,1409945814.410628300,648.819,0.023,200,0.004,0.005,0.005,0.023
LAqNRKguuGnereKohnZ-3,10,1000000,1409945814.486783000,648.895,0.015,200,0.004,0.005,0.005,0.015
UXiisXEMJMrJErXISOi-8,10,1000000,1409945814.563908300,648.972,0.019,200,0.004,0.005,0.005,0.019
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945814.637169000,649.046,0.016,200,0.005,0.005,0.005,0.015
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945814.711388400,649.12,0.019,200,0.008,0.008,0.008,0.019
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945814.780899900,649.189,0.023,200,0.004,0.005,0.005,0.023
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945814.854687400,649.263,0.028,200,0.008,0.009,0.009,0.024
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945814.937263100,649.346,0.016,200,0.004,0.005,0.005,0.015
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945815.007893200,649.416,0.019,200,0.004,0.004,0.004,0.019
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945815.076252500,649.485,0.019,200,0.004,0.004,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945815.148407200,649.557,0.019,200,0.004,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945815.229984600,649.639,0.023,200,0.008,0.008,0.008,0.023
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945815.302822500,649.711,0.019,200,0.004,0.004,0.004,0.019
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945815.371124000,649.78,0.027,200,0.008,0.008,0.009,0.027
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945815.447220100,649.856,0.023,200,0.008,0.009,0.009,0.023
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945815.525570000,649.934,0.023,200,0.004,0.004,0.004,0.023
UXiisXEMJMrJErXISOi-8,10,1000000,1409945815.599088300,650.008,0.019,200,0.004,0.004,0.004,0.019
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945815.671467600,650.08,0.020,200,0.004,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945815.741439700,650.15,0.019,200,0.004,0.005,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945815.813882400,650.222,0.015,200,0.004,0.004,0.004,0.015
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945815.881383500,650.29,0.023,200,0.004,0.004,0.004,0.022
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945815.953664000,650.362,0.015,200,0.004,0.004,0.004,0.015
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945816.020830100,650.429,0.019,200,0.004,0.004,0.004,0.019
UXiisXEMJMrJErXISOi-8,10,1000000,1409945816.088750900,650.497,0.024,200,0.005,0.005,0.005,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945816.163874400,650.572,0.023,200,0.004,0.005,0.005,0.023
UXiisXEMJMrJErXISOi-8,10,1000000,1409945816.239424700,650.648,0.019,200,0.004,0.005,0.005,0.019
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945816.308209300,650.717,0.015,200,0.004,0.005,0.005,0.015
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945816.376343900,650.785,0.019,200,0.004,0.005,0.005,0.019
LAqNRKguuGnereKohnZ-3,10,1000000,1409945816.450947100,650.859,0.019,200,0.004,0.005,0.005,0.019
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945816.519512000,650.928,0.028,200,0.008,0.009,0.009,0.027
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945816.596535700,651.005,0.019,200,0.004,0.004,0.004,0.019
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945816.664720800,651.073,0.024,200,0.004,0.005,0.005,0.023
LAqNRKguuGnereKohnZ-3,10,1000000,1409945816.750071800,651.159,0.028,200,0.004,0.004,0.004,0.026
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945816.834363700,651.243,0.025,200,0.008,0.008,0.008,0.025
LAqNRKguuGnereKohnZ-3,10,1000000,1409945816.919059400,651.328,0.016,200,0.004,0.004,0.004,0.016
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945817.001351000,651.41,0.025,200,0.009,0.010,0.010,0.025
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945817.080312500,651.489,0.020,200,0.004,0.005,0.005,0.020
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945817.173165700,651.582,0.023,200,0.004,0.005,0.005,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945817.256763300,651.665,0.023,200,0.008,0.008,0.009,0.023
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945817.333068200,651.742,0.020,200,0.004,0.005,0.005,0.019
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945817.401906600,651.81,0.024,200,0.005,0.005,0.005,0.023
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945817.479231200,651.888,0.025,200,0.005,0.005,0.005,0.025
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945817.558436800,651.967,0.024,200,0.004,0.009,0.009,0.024
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945817.638557300,652.047,0.024,200,0.004,0.009,0.009,0.023
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945817.712003900,652.121,0.019,200,0.004,0.005,0.005,0.019
UXiisXEMJMrJErXISOi-8,10,1000000,1409945817.785916000,652.194,0.023,200,0.004,0.005,0.005,0.023
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945817.858719200,652.267,0.020,200,0.004,0.005,0.005,0.019
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945817.927326300,652.336,0.023,200,0.004,0.004,0.004,0.023
UXiisXEMJMrJErXISOi-8,10,1000000,1409945817.998894700,652.407,0.023,200,0.004,0.008,0.008,0.022
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945818.075115600,652.484,0.015,200,0.004,0.005,0.005,0.015
UXiisXEMJMrJErXISOi-8,10,1000000,1409945818.142368300,652.551,0.019,200,0.004,0.004,0.004,0.019
