Starting at 19:28:21 - time since epoch start 1409945301.690264500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
ZExsixBMuaFMMfnzOFp-34,10000,100,1409945323.546462500,21.8562,0.008,200,0.004,0.004,0.004,0.007
pfqZYyIXasaQJruOzGH-36,10000,100,1409945323.611595400,21.9213,0.008,200,0.004,0.005,0.005,0.007
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945323.669818700,21.9796,0.008,200,0.004,0.005,0.005,0.007
cvsgKmevajOlQKjWJFg-77,10000,100,1409945323.735348500,22.0451,0.012,200,0.008,0.009,0.009,0.012
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945323.796583100,22.1063,0.007,200,0.004,0.004,0.004,0.007
MCvgfJXLHKHotJyTpld-41,10000,100,1409945323.860599800,22.1703,0.010,200,0.004,0.004,0.004,0.007
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945323.919884200,22.2296,0.008,200,0.004,0.005,0.005,0.007
cvsgKmevajOlQKjWJFg-77,10000,100,1409945323.981102900,22.2908,0.007,200,0.004,0.004,0.004,0.007
ksgHzXLwcIyFasHLljl-44,10000,100,1409945324.037651200,22.3474,0.007,200,0.004,0.004,0.004,0.007
UNxZNtgrgbBXikRheBH-92,10000,100,1409945324.093627900,22.4034,0.008,200,0.004,0.005,0.005,0.008
XGLqhlLrqBzrIxkWgtQ-27,10000,100,1409945324.155824200,22.4656,0.008,200,0.004,0.005,0.005,0.008
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945324.218206400,22.5279,0.008,200,0.004,0.005,0.005,0.007
ooiDSiroBXxFmJPFFkC-95,10000,100,1409945324.278267100,22.588,0.008,200,0.004,0.005,0.005,0.007
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945324.340544800,22.6503,0.009,200,0.005,0.006,0.006,0.008
LPFDmhIYRVUTVXENuBb-87,10000,100,1409945324.407174200,22.7169,0.014,200,0.009,0.010,0.010,0.014
pfqZYyIXasaQJruOzGH-36,10000,100,1409945324.484666500,22.7944,0.008,200,0.004,0.005,0.005,0.008
rNThplrZGJiaNygcOMp-55,10000,100,1409945324.555556300,22.8653,0.009,200,0.005,0.005,0.006,0.009
rNThplrZGJiaNygcOMp-55,10000,100,1409945324.619719900,22.9295,0.008,200,0.005,0.005,0.005,0.008
ooiDSiroBXxFmJPFFkC-95,10000,100,1409945324.680563000,22.9903,0.008,200,0.004,0.005,0.005,0.007
BkLCQxPrtPOeaKsxyMx-60,10000,100,1409945324.748085700,23.0578,0.008,200,0.004,0.005,0.005,0.007
ksgHzXLwcIyFasHLljl-44,10000,100,1409945324.813373400,23.1231,0.008,200,0.004,0.005,0.005,0.008
DTolEMWuZEWoeRFjMSg-47,10000,100,1409945324.880335400,23.1901,0.008,200,0.004,0.005,0.005,0.008
HxgXpkaovwWlNUictTt-15,10000,100,1409945324.946309800,23.256,0.012,200,0.008,0.009,0.009,0.011
fmupChSahlCMybRJuys-91,10000,100,1409945325.009660200,23.3194,0.011,200,0.006,0.006,0.006,0.010
hNWQYZEqdyglxGfAxPF-56,10000,100,1409945325.070521100,23.3803,0.014,200,0.009,0.009,0.009,0.012
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945325.145700500,23.4554,0.007,200,0.004,0.005,0.005,0.007
turVPYkKZVUyOZFjwVv-80,10000,100,1409945325.218610500,23.5283,0.009,200,0.004,0.004,0.005,0.008
FhIGqYridlXTHDaeNHZ-30,10000,100,1409945325.293646300,23.6034,0.008,200,0.004,0.004,0.004,0.007
cvsgKmevajOlQKjWJFg-77,10000,100,1409945325.362103400,23.6718,0.008,200,0.004,0.004,0.004,0.007
odOJClJQWeayhdhFHLW-69,10000,100,1409945325.432263800,23.742,0.010,200,0.006,0.007,0.007,0.010
vBwcEmTNFKcJSfqxKbd-67,10000,100,1409945325.503672200,23.8134,0.008,200,0.005,0.005,0.005,0.008
cIHGKXHStkvhpRPKBZV-22,10000,100,1409945325.568206600,23.8779,0.008,200,0.004,0.005,0.005,0.008
koqGfvmeksyafwwxQCZ-86,10000,100,1409945325.628546000,23.9383,0.008,200,0.004,0.004,0.004,0.007
EkazDkseLRNJhzLFnub-61,10000,100,1409945325.690890600,24.0006,0.009,200,0.004,0.005,0.005,0.008
HxgXpkaovwWlNUictTt-15,10000,100,1409945325.755049400,24.0648,0.007,200,0.004,0.004,0.004,0.007
wTiqCLpxqXUetOwTJCZ-81,10000,100,1409945325.811491300,24.1212,0.008,200,0.004,0.004,0.004,0.007
MCvgfJXLHKHotJyTpld-41,10000,100,1409945325.869233200,24.179,0.008,200,0.004,0.005,0.005,0.007
gdDLkyjJdGfXxKxrQUw-32,10000,100,1409945325.925520200,24.2353,0.011,200,0.004,0.004,0.005,0.011
UNxZNtgrgbBXikRheBH-92,10000,100,1409945325.993247500,24.303,0.008,200,0.004,0.005,0.005,0.007
MVzXUMvIWRRhSabGXEO-83,10000,100,1409945326.056284600,24.366,0.017,200,0.005,0.005,0.006,0.016
ksgHzXLwcIyFasHLljl-44,10000,100,1409945326.130801100,24.4405,0.008,200,0.005,0.005,0.005,0.008
zfnqpKvGaCcFZjvOsEr-35,10000,100,1409945326.196259500,24.506,0.008,200,0.004,0.004,0.004,0.007
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945326.266234600,24.576,0.009,200,0.005,0.006,0.006,0.008
fbCvmNkBZsfGtwLhxZM-65,10000,100,1409945326.325052300,24.6348,0.011,200,0.004,0.008,0.008,0.011
HxgXpkaovwWlNUictTt-15,10000,100,1409945326.384836600,24.6946,0.012,200,0.005,0.009,0.009,0.012
DTolEMWuZEWoeRFjMSg-47,10000,100,1409945326.450115200,24.7599,0.012,200,0.009,0.009,0.009,0.012
QqXcuLzzGoBXyrJnKAp-53,10000,100,1409945326.517790100,24.8275,0.008,200,0.005,0.005,0.005,0.008
ntXcmmQjumZlhFyvbRO-45,10000,100,1409945326.587883600,24.8976,0.012,200,0.005,0.009,0.009,0.011
kNNOnMhcXcHQcvWkLxi-57,10000,100,1409945326.659304300,24.969,0.008,200,0.005,0.005,0.005,0.008
lKSVyYggpVRadyNhMKg-26,10000,100,1409945326.723112600,25.0328,0.010,200,0.005,0.006,0.006,0.010
symOcMNGGALoNWOmWHy-79,10000,100,1409945326.807561600,25.1173,0.010,200,0.007,0.007,0.007,0.010
ZpQxWYvtuSGCMDVIuzy-58,10000,100,1409945326.877596800,25.1873,0.010,200,0.004,0.007,0.007,0.009
FhIGqYridlXTHDaeNHZ-30,10000,100,1409945326.947213900,25.2569,0.009,200,0.006,0.006,0.006,0.009
symOcMNGGALoNWOmWHy-79,10000,100,1409945327.013230000,25.323,0.008,200,0.004,0.004,0.004,0.008
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945327.072903600,25.3826,0.008,200,0.005,0.005,0.005,0.008
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945327.145615400,25.4554,0.008,200,0.004,0.005,0.005,0.007
LPFDmhIYRVUTVXENuBb-87,10000,100,1409945327.206008400,25.5157,0.008,200,0.004,0.005,0.005,0.007
XGLqhlLrqBzrIxkWgtQ-27,10000,100,1409945327.266888100,25.5766,0.007,200,0.004,0.004,0.004,0.007
jwzzMLMsJPovBosOMVn-75,10000,100,1409945327.326559100,25.6363,0.007,200,0.004,0.004,0.004,0.007
pfqZYyIXasaQJruOzGH-36,10000,100,1409945327.387600000,25.6973,0.007,200,0.004,0.005,0.005,0.007
BUejDYJYtGPTaibGfGe-84,10000,100,1409945327.453672600,25.7634,0.012,200,0.008,0.009,0.009,0.011
HQkOeLykKafeKJnQbOH-49,10000,100,1409945327.517899200,25.8276,0.008,200,0.004,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,10000,100,1409945327.576298000,25.886,0.008,200,0.004,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,10000,100,1409945327.634140400,25.9439,0.008,200,0.004,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,10000,100,1409945327.691858200,26.0016,0.011,200,0.004,0.005,0.005,0.011
BUejDYJYtGPTaibGfGe-84,10000,100,1409945327.757894100,26.0676,0.008,200,0.004,0.005,0.005,0.007
UNxZNtgrgbBXikRheBH-92,10000,100,1409945327.820243500,26.13,0.008,200,0.004,0.005,0.005,0.007
ILvpKGCSSLfyQNcCGhv-99,10000,100,1409945327.881015900,26.1908,0.012,200,0.009,0.009,0.009,0.012
NqgGfYuopKarsdSfxSM-52,10000,100,1409945327.941097900,26.2508,0.008,200,0.004,0.005,0.005,0.007
koqGfvmeksyafwwxQCZ-86,10000,100,1409945328.006796300,26.3165,0.008,200,0.005,0.005,0.005,0.008
tMFjOYFvKiMvpIiFvwr-62,10000,100,1409945328.082617000,26.3924,0.010,200,0.006,0.006,0.006,0.009
olnKFuOUwPHQoMeefyA-96,10000,100,1409945328.161055900,26.4708,0.013,200,0.008,0.009,0.009,0.011
xAGedahiJjGeuqVZsnD-74,10000,100,1409945328.243737200,26.5535,0.008,200,0.004,0.005,0.005,0.007
DjVERldNZMtyetXZfYX-23,10000,100,1409945328.309598900,26.6193,0.012,200,0.008,0.009,0.009,0.011
RUYsQwyGKCCobFvZeuC-20,10000,100,1409945328.379826700,26.6896,0.010,200,0.007,0.007,0.007,0.010
ldyMnygdEbaTCQqVSdt-68,10000,100,1409945328.444120100,26.7539,0.013,200,0.009,0.009,0.009,0.012
fmupChSahlCMybRJuys-91,10000,100,1409945328.521181500,26.8309,0.007,200,0.004,0.004,0.004,0.007
post,10000,100,1409945330.051197200,26.8309,2.548,200,0.005,0.005,0.005,0.007
AvkfKFkgjyTJQIfeKnz-219,10000,1000,1409945332.753672600,31.0634,0.012,200,0.005,0.006,0.006,0.011
owIZyUkvAMWbXUcvwRH-726,10000,1000,1409945332.830302000,31.14,0.009,200,0.004,0.005,0.005,0.008
AjYLAsrThcYwPyZqNEk-716,10000,1000,1409945332.895154000,31.2049,0.022,200,0.004,0.019,0.019,0.022
scizhjTEcYrorraZayr-139,10000,1000,1409945332.968796400,31.2785,0.009,200,0.004,0.005,0.005,0.008
LSqZVPElXvRhLmipPBT-768,10000,1000,1409945333.035503300,31.3452,0.009,200,0.005,0.005,0.005,0.008
DQjqyEvgkAqixWmLVrA-843,10000,1000,1409945333.186221800,31.496,0.012,200,0.004,0.004,0.004,0.011
oFURQGNZPkRaNstbELy-237,10000,1000,1409945333.251820100,31.5616,0.008,200,0.004,0.005,0.005,0.007
sRECYTLmkjfQDMJcLNi-736,10000,1000,1409945333.322040400,31.6318,0.008,200,0.004,0.005,0.005,0.008
hVNWZccLdeVeTHVzsPY-917,10000,1000,1409945333.382374500,31.6921,0.011,200,0.004,0.004,0.004,0.011
uGhyIBzxnjHvnLzprFy-674,10000,1000,1409945333.446336700,31.7561,0.012,200,0.008,0.009,0.009,0.012
WbMrpLvZyrAohNEOfJh-978,10000,1000,1409945333.509638300,31.8194,0.008,200,0.004,0.005,0.005,0.007
GLCaYceujGTJEeZYqmM-666,10000,1000,1409945333.566919800,31.8767,0.009,200,0.004,0.004,0.004,0.008
YpLuFKejMbmJmnvOGYG-159,10000,1000,1409945333.628640700,31.9384,0.009,200,0.004,0.005,0.005,0.008
IvxKERQksoQQeTiDLkM-577,10000,1000,1409945333.696191700,32.0059,0.008,200,0.004,0.005,0.005,0.007
FtRdEnrzLxCbDBBfGuv-878,10000,1000,1409945333.773619700,32.0834,0.007,200,0.004,0.004,0.004,0.007
dYmkXETXbpJJIzUGSqj-446,10000,1000,1409945333.841714800,32.1515,0.009,200,0.005,0.005,0.005,0.008
loIKBpFuJndbXmRWnQP-788,10000,1000,1409945333.909278400,32.219,0.008,200,0.004,0.004,0.004,0.007
wvwQJrPfGbGNmoOWspw-832,10000,1000,1409945333.968097600,32.2778,0.011,200,0.004,0.004,0.004,0.010
KcmiZUokNPTMRNIutMi-148,10000,1000,1409945334.027268700,32.337,0.007,200,0.004,0.004,0.004,0.006
pSxqBpZDqYqQFUToYJE-262,10000,1000,1409945334.081508400,32.3912,0.008,200,0.005,0.005,0.005,0.008
AyJkPfjHPPgvTNJmjHI-438,10000,1000,1409945334.142807900,32.4525,0.008,200,0.004,0.005,0.005,0.008
vrLuZJvrbBKXUBkuvND-151,10000,1000,1409945334.204387000,32.5141,0.008,200,0.004,0.005,0.005,0.008
ehXdbuapmZQMxAsboON-238,10000,1000,1409945334.274614900,32.5844,0.012,200,0.008,0.009,0.009,0.012
xlrMkbFfmUxQsxbAfZd-662,10000,1000,1409945334.337925500,32.6477,0.008,200,0.005,0.005,0.005,0.008
LQGstWkUUXhoTOxLzay-379,10000,1000,1409945334.402020200,32.7118,0.008,200,0.004,0.005,0.005,0.007
xlrMkbFfmUxQsxbAfZd-662,10000,1000,1409945334.495546100,32.8053,0.008,200,0.004,0.005,0.005,0.007
WMxAUNUvccTbDUmpTXg-894,10000,1000,1409945334.564833300,32.8746,0.008,200,0.004,0.004,0.004,0.007
DjngnfvFyfAbWLPyCmN-717,10000,1000,1409945334.622565600,32.9323,0.012,200,0.004,0.005,0.005,0.011
CJKpoEaANNsMxDUeJKy-570,10000,1000,1409945334.688688400,32.9984,0.009,200,0.005,0.006,0.006,0.009
ZpdWEExzlWtJdFnndmx-853,10000,1000,1409945334.756651600,33.0664,0.007,200,0.004,0.004,0.005,0.007
gVeKhpeECVyGqzzRtiT-517,10000,1000,1409945334.826751600,33.1365,0.011,200,0.005,0.005,0.006,0.010
VcRWyGYfkgDeKulcDqA-255,10000,1000,1409945334.892217700,33.202,0.008,200,0.004,0.005,0.005,0.008
cYGesSECSLYUhLZZssf-700,10000,1000,1409945334.974680700,33.2844,0.008,200,0.004,0.005,0.005,0.007
ymIQVuuIobsNlJMkpJg-347,10000,1000,1409945335.044175800,33.3539,0.008,200,0.005,0.005,0.005,0.008
xCCowxRUDTzGvQMehIj-979,10000,1000,1409945335.106267400,33.416,0.008,200,0.005,0.005,0.005,0.008
YDmBhQzXibEaepMDrrR-537,10000,1000,1409945335.174773300,33.4845,0.011,200,0.004,0.005,0.005,0.011
BAKZysMDSqsQSECMoff-698,10000,1000,1409945335.239303700,33.549,0.008,200,0.005,0.005,0.005,0.008
sJwkqCmXLMpvJUpLPtU-927,10000,1000,1409945335.301022100,33.6108,0.009,200,0.005,0.005,0.005,0.008
cUkfSGUwUAwvhtpWVyb-227,10000,1000,1409945335.358278700,33.668,0.008,200,0.004,0.005,0.005,0.007
owIZyUkvAMWbXUcvwRH-726,10000,1000,1409945335.417392700,33.7271,0.008,200,0.004,0.005,0.005,0.007
usSfneXTRUyhJRFsfTw-590,10000,1000,1409945335.477644200,33.7874,0.008,200,0.004,0.004,0.004,0.007
VSgdustpxwwzyVNIJSy-591,10000,1000,1409945335.539002100,33.8487,0.012,200,0.005,0.005,0.005,0.011
CpFhroaHvIWyxuysWSN-276,10000,1000,1409945335.621806800,33.9315,0.012,200,0.008,0.009,0.009,0.011
VLYLlATzYBeGFctqNyk-602,10000,1000,1409945335.704773500,34.0145,0.009,200,0.004,0.005,0.005,0.009
reSEXgoJDkMNEsqsEgX-693,10000,1000,1409945335.779747100,34.0895,0.010,200,0.005,0.005,0.005,0.009
UHkEmiSfIoEaSwEKXSz-358,10000,1000,1409945335.851402900,34.1611,0.011,200,0.006,0.006,0.006,0.009
HwKQTvhdIAYznWPGkeX-369,10000,1000,1409945335.919870600,34.2296,0.008,200,0.005,0.005,0.005,0.008
YDmBhQzXibEaepMDrrR-537,10000,1000,1409945335.989497100,34.2992,0.008,200,0.004,0.005,0.005,0.008
IMNRgcUirGKzHgUbBvl-921,10000,1000,1409945336.058322100,34.3681,0.010,200,0.004,0.005,0.005,0.009
jMyXvGlbiqSiQjCeCpV-713,10000,1000,1409945336.142337200,34.4521,0.008,200,0.004,0.005,0.005,0.007
sjvvHplcjlBajcwNKVw-667,10000,1000,1409945336.209687100,34.5194,0.008,200,0.004,0.005,0.005,0.007
kDcgfiJHRrpeGoQJXjk-141,10000,1000,1409945336.265469800,34.5752,0.008,200,0.004,0.004,0.004,0.007
RfirenWXPNFvXDVyXFY-868,10000,1000,1409945336.324976900,34.6347,0.008,200,0.004,0.004,0.005,0.007
whgZetlNMYlvmRNIuxj-467,10000,1000,1409945336.391736000,34.7015,0.008,200,0.004,0.005,0.005,0.007
CspijUkGBrQofmssJZS-126,10000,1000,1409945336.460571100,34.7703,0.008,200,0.004,0.005,0.005,0.008
ZUNzKIdKUQzXpsayDPP-378,10000,1000,1409945336.523712900,34.8334,0.008,200,0.004,0.005,0.005,0.008
RjUiOrLgTySTpeGNwei-204,10000,1000,1409945336.596478300,34.9062,0.008,200,0.004,0.005,0.005,0.007
iCTGBtCgywBCdtaIbJo-248,10000,1000,1409945336.661428200,34.9712,0.008,200,0.004,0.005,0.005,0.007
laicCjIGonLJGjYFCVF-402,10000,1000,1409945336.729482400,35.0392,0.008,200,0.004,0.004,0.004,0.007
VcRWyGYfkgDeKulcDqA-255,10000,1000,1409945336.787449000,35.0972,0.009,200,0.005,0.006,0.006,0.008
NtDClaoSEIkaQrecLHi-622,10000,1000,1409945336.850656800,35.1604,0.009,200,0.005,0.005,0.005,0.008
EYMWRbtvscsQCWKGggx-909,10000,1000,1409945336.911808700,35.2215,0.008,200,0.004,0.005,0.005,0.007
SlKGqxTqwnulCnATdWx-162,10000,1000,1409945336.976221100,35.286,0.009,200,0.006,0.006,0.006,0.009
eyUHgCQjyYTlmQxpMyt-554,10000,1000,1409945337.035922000,35.3457,0.010,200,0.006,0.007,0.007,0.009
xXbVedzNsRDysyamhJp-297,10000,1000,1409945337.107678200,35.4174,0.008,200,0.004,0.004,0.004,0.007
SbCYLTTVSeEyghuspIX-246,10000,1000,1409945337.166589900,35.4763,0.008,200,0.004,0.004,0.005,0.007
ooXgQcKhbpEGdbHeAyt-789,10000,1000,1409945337.239756100,35.5495,0.008,200,0.004,0.004,0.004,0.007
ZeTYpNwiEiPeIHNmIzz-645,10000,1000,1409945337.306332200,35.6161,0.008,200,0.004,0.005,0.005,0.008
BLERtDbAruVhVINHeXd-309,10000,1000,1409945337.378074900,35.6878,0.009,200,0.005,0.005,0.005,0.008
syzLisnpWEVXGXgpduU-694,10000,1000,1409945337.438845300,35.7486,0.008,200,0.004,0.005,0.005,0.007
sjvvHplcjlBajcwNKVw-667,10000,1000,1409945337.495257500,35.805,0.007,200,0.004,0.004,0.004,0.007
BaaUlwPWQewTFEmWKyX-144,10000,1000,1409945337.563254700,35.873,0.008,200,0.004,0.005,0.005,0.008
YfbkageNjqUXQgNnTKg-243,10000,1000,1409945337.624157600,35.9339,0.007,200,0.004,0.004,0.004,0.007
VmPdLPyjFtIXZCJGZOx-786,10000,1000,1409945337.684568500,35.9943,0.008,200,0.004,0.005,0.005,0.007
AyJkPfjHPPgvTNJmjHI-438,10000,1000,1409945337.746721100,36.0565,0.008,200,0.004,0.005,0.005,0.007
QHeMOxGNiXlexmTFieh-961,10000,1000,1409945337.808363800,36.1181,0.007,200,0.004,0.004,0.004,0.006
dPveWCvCclVrmxeIApP-269,10000,1000,1409945337.865559500,36.1753,0.008,200,0.005,0.005,0.005,0.008
COvGdVLGYKmUIhzQoMo-343,10000,1000,1409945337.929123400,36.2389,0.008,200,0.005,0.005,0.005,0.008
AcGuiDUtJzYzsocrAco-799,10000,1000,1409945337.986383100,36.2961,0.007,200,0.004,0.004,0.004,0.007
YcgIogWVsLNQypmrmNa-496,10000,1000,1409945338.042199000,36.3519,0.008,200,0.005,0.005,0.005,0.008
JRcBNSgzWEYodUryuPg-224,10000,1000,1409945338.107784500,36.4175,0.012,200,0.008,0.009,0.009,0.011
MjZGUSsYrpizjdUYgzA-461,10000,1000,1409945338.174205900,36.4839,0.008,200,0.005,0.005,0.005,0.007
FPVszrJCoaVDBEpQCCC-850,10000,1000,1409945338.237005400,36.5467,0.008,200,0.004,0.004,0.005,0.007
bQPArPhgSGMCLKjbxsj-523,10000,1000,1409945338.300804900,36.6105,0.008,200,0.004,0.004,0.004,0.007
tQmZJsJxjppshemLEVQ-844,10000,1000,1409945338.362005900,36.6717,0.009,200,0.005,0.005,0.006,0.008
MjZGUSsYrpizjdUYgzA-461,10000,1000,1409945338.427801400,36.7375,0.007,200,0.004,0.004,0.004,0.007
uKnGWWaGhpXXTZLnoFZ-170,10000,1000,1409945338.490354800,36.8001,0.007,200,0.004,0.004,0.004,0.007
YpuiMtzsLMWNAwSGfFP-453,10000,1000,1409945338.549195300,36.8589,0.007,200,0.004,0.004,0.004,0.007
AcGuiDUtJzYzsocrAco-799,10000,1000,1409945338.610305800,36.92,0.007,200,0.004,0.004,0.005,0.007
WMxAUNUvccTbDUmpTXg-894,10000,1000,1409945338.674556000,36.9843,0.008,200,0.005,0.005,0.005,0.007
cvOXLqZyJQLFluQjacS-256,10000,1000,1409945338.738535600,37.0483,0.008,200,0.005,0.005,0.005,0.007
wRkjgWvnDcWsvsdUAmb-955,10000,1000,1409945338.800952600,37.1107,0.009,200,0.004,0.004,0.005,0.008
saovEISDXTNUrOhxFlM-400,10000,1000,1409945338.861160200,37.1709,0.008,200,0.004,0.005,0.005,0.007
jUOTcRljWqaMsfxskjq-330,10000,1000,1409945338.935767800,37.2455,0.011,200,0.005,0.005,0.005,0.011
wGaMSHvVyQrlyuCTHbF-235,10000,1000,1409945339.002981000,37.3127,0.012,200,0.007,0.007,0.007,0.011
TkgZWsCVbyIJUfCQjPH-459,10000,1000,1409945339.079591700,37.3893,0.009,200,0.004,0.005,0.005,0.008
wGaMSHvVyQrlyuCTHbF-235,10000,1000,1409945339.149700200,37.4594,0.008,200,0.005,0.005,0.005,0.008
NdqduPvduVFzocRFpEK-900,10000,1000,1409945339.211472400,37.5212,0.009,200,0.005,0.006,0.006,0.009
bGJzoiOIGoxvrvwnsIz-384,10000,1000,1409945339.277579100,37.5873,0.008,200,0.004,0.005,0.005,0.008
dIZjgtajSCBigjHjZnL-724,10000,1000,1409945339.337337200,37.6471,0.007,200,0.004,0.004,0.004,0.007
post,10000,1000,1409945343.538736900,37.6471,11.757,200,0.005,0.005,0.005,0.006
nYSKZSqyFXVbNCQdXMP-7371,10000,10000,1409945355.476414700,53.7862,0.009,200,0.004,0.005,0.005,0.009
zrYuoZfhwtUUWCUsgyP-1497,10000,10000,1409945355.545781400,53.8555,0.009,200,0.005,0.005,0.005,0.008
JdavSaAeJygSlFHHIMx-4404,10000,10000,1409945355.613209200,53.9229,0.011,200,0.006,0.006,0.006,0.010
crouUnUjePmPMLeKQeW-4536,10000,10000,1409945355.693961200,54.0037,0.011,200,0.004,0.005,0.005,0.007
kmZrWomxkRziqrNctxt-7814,10000,10000,1409945355.784277700,54.094,0.008,200,0.005,0.005,0.005,0.008
IDxESXfYYFAgMVMmPMi-3565,10000,10000,1409945355.864281400,54.174,0.009,200,0.004,0.004,0.006,0.009
EkHlIMCabLDGmZWCAEn-8548,10000,10000,1409945355.927604700,54.2373,0.008,200,0.004,0.004,0.004,0.007
DqpQmtGYAxsYcnqjmZM-9582,10000,10000,1409945355.987411400,54.2971,0.011,200,0.004,0.004,0.004,0.010
cZaGNYLyvrEzZxgdpKF-8703,10000,10000,1409945356.050606000,54.3603,0.013,200,0.008,0.008,0.009,0.013
GEMrCsphqheVIMGjqoJ-9307,10000,10000,1409945356.118464600,54.4282,0.007,200,0.004,0.004,0.005,0.007
kZIAdxrHeLSGMXigeUY-8368,10000,10000,1409945356.183252100,54.493,0.008,200,0.004,0.004,0.004,0.007
XmaUUQNANtzNcchJMzX-1041,10000,10000,1409945356.245772200,54.5555,0.007,200,0.004,0.004,0.005,0.007
JmGLkXbyvNBAyJUFflj-9044,10000,10000,1409945356.305860000,54.6156,0.008,200,0.005,0.005,0.005,0.007
YlaNFasimIrRYqywRNG-2971,10000,10000,1409945356.361814600,54.6716,0.007,200,0.004,0.004,0.004,0.007
WcrsulQYnNSYqFOqJKW-1739,10000,10000,1409945356.421060300,54.7308,0.010,200,0.004,0.005,0.005,0.009
KBWsodHoIjGryikNUqh-4451,10000,10000,1409945356.491628700,54.8014,0.008,200,0.005,0.005,0.005,0.007
hkSiImnACmYwNbLtBNm-2976,10000,10000,1409945356.556482400,54.8662,0.009,200,0.005,0.006,0.006,0.008
QDVEtfBkBoXUJlzglnW-8018,10000,10000,1409945356.628287300,54.938,0.008,200,0.005,0.005,0.005,0.008
EXJJJtYQhLhJbfglZpH-6759,10000,10000,1409945356.694633100,55.0044,0.011,200,0.008,0.008,0.008,0.010
xhEtBXQXLILsyuqOGzr-1326,10000,10000,1409945356.764676500,55.0744,0.012,200,0.007,0.007,0.007,0.011
vbKDMlpePljFIQMaUBG-6319,10000,10000,1409945356.837787500,55.1475,0.011,200,0.008,0.008,0.008,0.010
tyJnHJavPVRMLSGJMLx-5594,10000,10000,1409945356.903230700,55.213,0.008,200,0.004,0.005,0.005,0.007
peeyqoblfagOVdjxUtC-4040,10000,10000,1409945356.971676500,55.2814,0.007,200,0.004,0.004,0.004,0.007
pGmHxYixpUqfkoBYLoy-3055,10000,10000,1409945357.030774200,55.3405,0.007,200,0.004,0.004,0.004,0.007
erGAYqxKFKrtUVyjZWD-9214,10000,10000,1409945357.098855700,55.4086,0.013,200,0.004,0.005,0.005,0.012
ICPdwwiRvVZmyNmvXPa-9020,10000,10000,1409945357.166038700,55.4758,0.008,200,0.005,0.005,0.005,0.007
VNvcwUAjtlsMEUBSQgp-7164,10000,10000,1409945357.225508600,55.5352,0.012,200,0.008,0.009,0.009,0.011
jyhhCPqNcklGnOYinjc-6899,10000,10000,1409945357.291493700,55.6012,0.011,200,0.008,0.008,0.009,0.011
rRoXZvlqIboWQiwpswl-4161,10000,10000,1409945357.353533300,55.6633,0.008,200,0.004,0.005,0.005,0.007
hkSiImnACmYwNbLtBNm-2976,10000,10000,1409945357.419538400,55.7293,0.007,200,0.004,0.005,0.005,0.007
TktACNXLZBEqipbLQEw-9728,10000,10000,1409945357.483999700,55.7937,0.011,200,0.008,0.008,0.008,0.010
pGzTVIGXEejKxjDfiML-1554,10000,10000,1409945357.546995200,55.8567,0.007,200,0.004,0.004,0.004,0.007
uLRRsMUWIFuFFmzhOnp-6120,10000,10000,1409945357.605527200,55.9153,0.011,200,0.004,0.004,0.004,0.010
sUINSYwKiuMVMaJKLed-3445,10000,10000,1409945357.664027600,55.9738,0.011,200,0.004,0.004,0.004,0.011
svanUxzDGilbxrjTTIW-9028,10000,10000,1409945357.739018100,56.0488,0.007,200,0.004,0.004,0.004,0.007
xFFHkrTCoaeweAeKqOd-2802,10000,10000,1409945357.802672000,56.1124,0.008,200,0.004,0.005,0.005,0.007
glAKDDHOlZfnYSQcPNM-6047,10000,10000,1409945357.865026200,56.1748,0.008,200,0.004,0.005,0.005,0.007
WJuHLPHYcqugugKgctN-4074,10000,10000,1409945357.928092000,56.2378,0.015,200,0.011,0.012,0.012,0.015
WWEiURSwRknfRMjqiuz-7991,10000,10000,1409945357.999729000,56.3095,0.012,200,0.004,0.005,0.005,0.011
NHSJCybwePHOUgMAppn-4372,10000,10000,1409945358.073628300,56.3834,0.009,200,0.006,0.006,0.006,0.009
AOeqiyehSoqczxEPLkk-1758,10000,10000,1409945358.141499300,56.4512,0.008,200,0.004,0.005,0.005,0.008
LGJUsgzyMJwMOOgMDCy-5841,10000,10000,1409945358.206083500,56.5158,0.009,200,0.004,0.004,0.004,0.007
sAFNlGUsqNMmnLdYJWt-9320,10000,10000,1409945358.272954100,56.5827,0.012,200,0.008,0.009,0.009,0.011
HpdgMIcZdUdUiHjrgzo-8969,10000,10000,1409945358.343268700,56.653,0.008,200,0.005,0.006,0.006,0.008
